timestamp,author,message
0:10:17,Purple Peak,That's a long piss break
0:10:17,AnxiousPsyche,lmaooo
0:10:18,FilmNerd,"God, why is everyone so mean to Flora?"
0:10:21,Macc1776,cryptid lol
0:10:23,LonnyZone,She needed to be put in her place
0:10:23,soulburn,Dat ass
0:10:24,Dank Meme Wannabe,SO TENDER
0:10:24,Rewo,has sonia grown since the beach episode
0:10:24,Deadbeat Husband,niky
0:10:25,Makoto Ikari,SLAP
0:10:25,Scarlet Horse,FLORA MOGGED HARD THIS EPISODE
0:10:26,Silver Feral Thunderbird,Sonia really is shining in this ep lol
0:10:26,junotonium,flora x sonia is like toxic doomed yuri
0:10:26,Tiki2970 (Ginyu),Lol sonic's buttocks are so huge he's floating on em
0:10:26,Frank Brocker (M.C. Sausage),sonic and bartleby feet... :drooling_face:
0:10:27,Friki Tiki,"nah, Sonia is still flatter"
0:10:29,hotdogfarts,Sunscreen is like semen
0:10:30,RainbowHoodie,I think she stopped pissing halfway the rant…
0:10:30,Dank Meme Wannabe,SO AREOLA FATTIES
0:10:31,barcom,Awww
0:10:31,Double J,she blue
0:10:33,AnxiousPsyche,Sonic is thicc
0:10:34,Sgt. Sandwich,LOL
0:10:34,Dantioch,lmao
0:10:35,Wizards0nly,lol
0:10:36,kyr,can you make flora and sonia scissor in the lesbian way
0:10:37,Littleandr0idman,Because she’s best girl. They jelly
0:10:37,Kakaokomanden,OH NO
0:10:37,Grey-Seer Thanquol,lmao
0:10:39,Carter Chadwell,GOD DAMM
0:10:40,Jazzy Jackrabbit,hey Tamers what are your thoughts on the genesis games/ 
0:10:42,Frank Brocker (M.C. Sausage),gyaaaaa
0:10:42,my dong,:)
0:10:43,Silver Feral Thunderbird,OH GOD-
0:10:43,Arty,lmao
0:10:44,barcom,Nice
0:10:44,Rewo,gyattball mighty
0:10:45,Deadbeat Husband,waow
0:10:46,Levent Laçin,Oh god
0:10:49,John Smith (jklmans),Good lord
0:10:50,robothing,NOOO SONIC
0:10:50,AnxiousPsyche,LMAO
0:10:50,Marek Koutesh,uh oh
0:10:51,リMisakAyy,NOOOOO
0:10:52,Rewo,oh hell
0:10:52,Tamers12345,God I'm so jealous...
0:10:52,JM,Bartleby is having a great time at the pool!
0:10:52,Darth Griefious,BARTLEBY NO
0:10:53,Tiki2970 (Ginyu),That's a poopsickle
0:10:53,Deth,hmmm
0:10:54,Purple Peak,:blue_circle::blue_circle::waving_hand:
0:10:55,Backyard Dad,flora should just put her sunscreen on out in public like a normal person
0:10:56,Yime4President,bartleby is such a caring bf
0:10:56,Silver Feral Thunderbird,"Dude, I eat fudge pops, why you gotta do that lmfao"
0:10:56,Dantioch,SONIC HOLD ON
0:10:57,Dank Meme Wannabe,What an regard guard
0:11:02,[WONDERLAND],dam
0:11:05,AgileTurtlez,This is the most Kino summer special.....
0:11:09,Levent Laçin,God forgive me
0:11:09,Skylarky,lmao
0:11:09,Rewo,sonic will die
0:11:12,Makoto Ikari,No.
0:11:15,Louise The Otaku,SAVE HIM BART
0:11:16,MrMineyours,"Even for Tamers this is a lot of poop, lol."
0:11:18,Skylarky,i love this voice actor
0:11:19,Haddock,wtf why isnt the lifeguard helping
0:11:25,hotdogfarts,SONIC NOOOO
0:11:28,VanVeleca,:blue_circle::blue_circle::waving_hand:
0:11:28,RainbowHoodie,Stupid lifeguard 
0:11:31,Javi A secas,bartleby antibodies strong enough to combat Sonic's nasty but germs. that's the true power of love
0:11:34,Connor N,literally the sheriff at my local Walmart
0:11:35,Sgt. Sandwich,fair
0:11:35,Tiki2970 (Ginyu),This voice is so funny everytime
0:11:35,Silver Feral Thunderbird,This ep just keeps getting better
0:11:37,Fede Gonzalez,SONIC IS TURNING BLUE!
0:11:37,Tamers12345,Damn. He's right though.
0:11:41,Double J,:face-red-droopy-eyes:
0:11:43,barcom,Lifeguard is jelly. 
0:11:43,Truant,damn....
0:11:44,Billy Boy,Death penalty! 
0:11:51,jak harkness,damn sonic can hold his breath prettyy long
0:11:56,Arty,"it IS a lot of poop, tamers must be going through a difficult time"
0:11:57,Tiki2970 (Ginyu),you know a character will be starting sh*t when they use that voice
0:11:57,Carter Chadwell,bartlybe kill him:folded_hands::folded_hands::folded_hands:
0:11:59,LonnyZone,Aleena chads are we cooked this ep?
0:11:59,Shenanimation,this is Bartleby's greatest challenge
0:11:59,Grey-Seer Thanquol,doesnt bartleby own the park now?
0:11:59,eggy_vvka,somebody save sonic !!!!!
0:12:02,Sgt. Sandwich,lol
0:12:03,Rewo,death sentance 
0:12:07,Jazzy Jackrabbit,i hope that Sonic doesn't drown
0:12:07,Haddock,DAMN!
0:12:07,robothing,WTF
0:12:07,Makoto Ikari,oh just kill Flora?
0:12:10,Louise The Otaku,NOOOOOOO
0:12:10,BAVI,These sisters are too much
0:12:10,barcom,wtf?
0:12:11,Dantioch,kill flora?!
0:12:12,Haddock,They gonna kill Flora??
0:12:13,Truant,huh
0:12:13,Deadbeat Husband,haha
0:12:14,Dank Meme Wannabe,Woah
0:12:14,Silver Feral Thunderbird,Mandy's back for the first time in ages and she's already savage af
0:12:15,Wizards0nly,kill flora!! yay
0:12:15,Mr. Guydude,Bartleby needs help? What is this?
0:12:15,robothing,FLORA
0:12:15,RainbowHoodie,Uhhh…
0:12:16,Skylarky,i think we'll see aleena later.
0:12:17,Deth,what
0:12:17,Rewo,based???
0:12:19,tgrg jii,NOO
0:12:20,Frankie🦇,NOOOO
0:12:20,FilmNerd,"Well, that escalated quickly"
0:12:20,barcom,flora is annoy but not worth of the death
0:12:21,リMisakAyy,NOOOO NOT FLORA
0:12:21,Kakaokomanden,Genuis sisters
0:12:21,Tiki2970 (Ginyu),im sorry WHAT?!
0:12:23,Dank Meme Wannabe,They look like blankets 
0:12:24,Friki Tiki,:disappointed_face:
0:12:25,RainbowHoodie,HAWT
0:12:27,Silver Feral Thunderbird,D-DAMN
0:12:27,kyr,pls make her and flora scissor
0:12:27,Frank Brocker (M.C. Sausage),oh this is like one of the early flora eps
0:12:27,Makoto Ikari,:cookie:!!!
0:12:28,Littleandr0idman,"Flora, no!! "
0:12:29,Levent Laçin,DEATH DEATH DEATH DEATH DEATH
0:12:32,DrunkServal,Sonia save her!
0:12:34,Rewo,the backery
0:12:34,VanVeleca,cookie :D
0:12:35,Hobo & Meatball @ The Movies,FINALLY
0:12:35,Arty,they're so scary looking
0:12:39,Dank Meme Wannabe,Flora is such a love and infinite 
0:12:39,Tamers12345,Damn these two are like sexy succubus's
0:12:40,kyr,sonia scissor her
0:12:41,Louise The Otaku,FLORA MY BELOVED
0:12:41,Jazzy Jackrabbit,kill Flora Kill Flora
0:12:41,ThankYouForReadingMyName,aauugh
0:12:41,Silver Feral Thunderbird,$87 lmao
0:12:42,Rewo,did she lose the backery
0:12:42,Grey-Seer Thanquol,87 dollars worth of girl scout cookies? damn!
0:12:45,Connor N,lol
0:12:46,Makoto Ikari,math!
0:12:46,Dia,cute flor
0:12:47,kyr,tamers pls make lesbians
0:12:47,Haddock,"I can't believe Flora is gonna die, but you can't say she doesn't deserve it."
0:12:48,robothing,Is this it. Is this the episode where Flora dies
0:12:56,LonnyZone,Tamers12345 you are right lol dam
0:12:56,Dank Meme Wannabe,Flora is innocent?
0:12:57,Rewo,twinsies
0:12:59,Javi A secas,ok 2 dollars is good tho
0:13:00,Levent Laçin,Bring back Bartleby 
0:13:01,Tiki2970 (Ginyu),ALEENA SAVE HER
0:13:04,Tyler Da Melon Dragon,Man I feel bad for Flora
0:13:07,Dank Meme Wannabe,Omg flora has ears 
0:13:07,kyr,make them lesbians
0:13:09,Makoto Ikari,math!
0:13:09,VanVeleca,"""For pocketchange"""
0:13:11,Louise The Otaku,GOOD ON YOU SONIA
0:13:12,Truant,im going to faint if aleena shows up
0:13:13,James Andrew,TWO WHOLE THINGS!??!?!?
0:13:13,Tamers12345,Damn is Flora going to die?
0:13:13,kyr,sonia pls scissor flora
0:13:16,Louise The Otaku,DAMN POOR FLORA
0:13:16,Haddock,Flora: :<
0:13:19,Louise The Otaku,SHE HEARDDDD
0:13:19,Connor N,that's a carnival cruise
0:13:19,Grey-Seer Thanquol,INFLAAAAAAAAATIOOON
0:13:21,リMisakAyy,:(
0:13:22,barcom,Flora brainwashed Sonia. Whats why she is siding with her.
0:13:22,Deadbeat Husband,whats v8?
0:13:22,Jazzy Jackrabbit,i hope so
0:13:23,robothing,she knows...
0:13:26,RainbowHoodie,Flora…
0:13:26,Friki Tiki,inflation be like
0:13:27,kyr,flora pls scissor sonia
0:13:32,kyr,flora pls
0:13:35,kyr,flora
0:13:36,Connor N,lol of course she does
0:13:37,RainbowHoodie,V8 is like a vegetable juice
0:13:38,Skylarky,@Deadbeat Husband carrot juice
0:13:38,Levent Laçin,Ouch
0:13:39,kyr,scissor
0:13:42,Double J,why mindy so mean
0:13:45,Littleandr0idman,"Florabros, hang in there"
0:13:45,Dank Meme Wannabe,Where is Gandar this episode?
0:13:49,Wizards0nly,lol
0:13:53,Louise The Otaku,LMAO
0:13:53,Dantioch,lol
0:13:53,Rewo,uh oh
0:13:55,Sgt. Sandwich,kek
0:13:55,James Andrew,F
0:13:55,Jazzy Jackrabbit,i want Bartleby and Sonic not this shit
0:13:56,Silver Feral Thunderbird,XD
0:13:58,Pret,Where is Dingo?
0:13:59,AnxiousPsyche,F
0:13:59,Shenanimation,This is a good bit.
0:14:00,Frankie🦇,I’m a flora defender and always will:folded_hands::folded_hands:
0:14:00,DrunkServal,uh oh
0:14:01,barcom,S
0:14:01,Grey-Seer Thanquol,Lol
0:14:02,Haddock,damn she died lol
0:14:02,Kakaokomanden,SAVE HER
0:14:02,Deadbeat Husband,shes dead
0:14:03,Tamers12345,lol she got stuck XD
0:14:04,tgrg jii,MINDY'S FACE
0:14:04,Makoto Ikari,O _ O
0:14:06,Indigoharpy,:face_with_tears_of_joy:
0:14:06,robothing,UH OH
0:14:06,Double J,ded
0:14:07,Tiki2970 (Ginyu),Oh n-
0:14:08,James Andrew,lol
0:14:09,Sgt. Sandwich,F
0:14:09,[WONDERLAND],yep
0:14:09,barcom,S
0:14:10,Grey-Seer Thanquol,o sht
0:14:10,Backyard Dad,kill flora...~
0:14:10,DrunkServal,RIP Mandy
0:14:11,Makoto Ikari,WHAT
0:14:11,BAVI,HOLY OWNED
0:14:12,Louise The Otaku,YEEESSSS
0:14:12,VanVeleca,MANDY!!!!!!!!!!
0:14:13,Dantioch,F
0:14:13,Kakaokomanden,MANDY NO
0:14:13,Sponk,woah
0:14:14,RainbowHoodie,OMG
0:14:14,Silver Feral Thunderbird,LMFAO
0:14:14,Levent Laçin,JUSTICE
0:14:15,Backyard Dad,that'd be so cute....
0:14:15,John Smith (jklmans),lol
0:14:15,AgileTurtlez,NOOO
0:14:15,Jim Gordon,Yeahhhh!
0:14:16,Javi A secas,good riddance
0:14:16,Sgt. Sandwich,HAHA
0:14:17,Deadbeat Husband,mandy latoor
0:14:17,Tiki2970 (Ginyu),MANDY NO
0:14:17,Backyard Dad,killing is cute....
0:14:18,Wizards0nly,NOOOOOOOOOOOOOOOOO
0:14:18,DrunkServal,DAMN
0:14:18,Rewo,FIUCK
0:14:18,Sponk,YWA
0:14:18,Frank Brocker (M.C. Sausage),HOLY CRAP I WAS THINKING SHED BURST OUT
0:14:19,cloudy,thats gore.....
0:14:19,ThankYouForReadingMyName,OOF
0:14:19,AnxiousPsyche, NOOOOOOOO
0:14:20,Haddock,Mandy died wowowow
0:14:20,soulburn,and dead
0:14:20,jak harkness,what a shame
0:14:20,robothing,SHE'S DEAD
0:14:20,FilmNerd,"Well, she's dead"
0:14:21,tgrg jii,NOOOOOO
0:14:21,kyr,rip
0:14:21,Tyler Da Melon Dragon,Oh god
0:14:22,Sponk,YES
0:14:22,Connor N,yessssss
0:14:22,Dantioch,NOOOOO
0:14:23,Silver Feral Thunderbird,NOOOOOOO
0:14:23,Louise The Otaku,FAMILLY GUY MOMENT
0:14:23,Grey-Seer Thanquol,NOOOOOOOOOO
0:14:23,Olizal ze Ortolan,LMAO
0:14:24,RainbowHoodie,F
0:14:24,Frankie🦇,GOOD
0:14:24,Wizards0nly,NOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO
0:14:24,LonnyZone,OWNED
0:14:27,Deth,kek
0:14:27,Friki Tiki,hurray!
0:14:27,Mr. Guydude,F
0:14:28,Frank Brocker (M.C. Sausage),AGAIN???
0:14:28,Truant,f
0:14:28,リMisakAyy,NOOOOOOOOOOOOOOOOOO
0:14:29,RognieRaygun,Honestly I'm fine with this
0:14:29,Tiki2970 (Ginyu),I CANT BELIEVE THIS 
0:14:29,DrunkServal,Good riddance to bad rubbish
0:14:30,Pret,Perfect
0:14:31,Lenny the Ghoul,F
0:14:32,Fede Gonzalez,Finally
0:14:32,[WONDERLAND],that a lot of blood she not gonna come back
0:14:33,DeShawn Williams,"Hi Anybody, how’s Fourth of July going?"
0:14:34,Dank Meme Wannabe,I want to slip
0:14:34,eggy_vvka,i dont even mind mandy being dead tbh
0:14:35,Jazzy Jackrabbit,gooooood
0:14:35,Montythegold,rip mandy
0:14:35,Deadbeat Husband,Flora did something
0:14:36,Tamers12345,:worried_face:
0:14:37,Levent Laçin,LMAOOOOOOOOOO
0:14:37,my dong,karmas a wish
0:14:38,Scarlet Horse,F
0:14:38,Connor N,she's in a better place now
0:14:39,Javi A secas,good shit this episode is great
0:14:40,Tiki2970 (Ginyu),THEY KILLED MANDY
0:14:40,Dantioch,F
0:14:40,Purple Peak,f
0:14:41,kyr,scissor pls !
0:14:42,Macc1776,F
0:14:43,Skooma,CHRIST
0:14:43,robothing,sonic has been drowning for 20 minutes. what a champ
0:14:43,Friki Tiki,she'll be back next week
0:14:43,kyr,scissor
0:14:46,Painful Buggery,F
0:14:46,kyr,scissor
0:14:47,eggy_vvka,W
0:14:47,Levent Laçin,Epic fail
0:14:49,RIDLEY!,damn. mandy was my favorite character. oh well :hot_dog:
0:14:50,Montythegold,Dat ass
0:14:50,Rewo,sonic is already dead for sure
0:14:50,James Andrew,He's been underwater for 20+ min now...
0:14:51,Tamers12345,:face_with_open_mouth:
0:14:54,Shenanimation,screw the rules i have money
0:14:55,kyr,sonia scissor flora pls
0:14:55,John Smith (jklmans),sonic's been down there for over 20 minutes
0:14:56,Grey-Seer Thanquol,Sonics breathing through his ass isnt he?
0:14:57,Double J,BASED
0:15:00,kyr,lesbians pls
0:15:01,barcom,He loves his blue blur
0:15:03,kyr,yuri pls
0:15:03,Sgt. Sandwich,glorious
0:15:04,Jazzy Jackrabbit,good the good shit
0:15:07,alejokaiser,:blue_circle::blue_circle::waving_hand:
0:15:07,[WONDERLAND],love wins
0:15:07,Silver Feral Thunderbird,LMAO
0:15:08,Dia,hes been under there for like 25 minutes
0:15:09,Rewo,why does he live
0:15:09,kyr,tamers tamers more yuri
0:15:10,RognieRaygun,Give him another medal
0:15:11,eggy_vvka,oh thank God hes safe
0:15:12,AnxiousPsyche,YEAAAH
0:15:12,Javi A secas,lifeguard useless fire him
0:15:13,idk dude ,battlerpeak
0:15:16,Tiki2970 (Ginyu),mandy was one of my favs especially since it was implied she was bartleby's ex
0:15:16,RainbowHoodie,:yellow_heart::blue_heart::yellow_heart::blue_heart:
0:15:17,DeShawn Williams,"Oh wow, y’all see that everybody?"
0:15:18,Levent Laçin,Omg THIS IS TRUE LOVE 
0:15:18,Dantioch,lol
0:15:19,Sgt. Sandwich,okay
0:15:20,Kakaokomanden,:blue_circle::blue_circle::waving_hand:
0:15:20,hotdogfarts,As Sonic stuck for 20 minutes or was that before mandies death
0:15:21,Dank Meme Wannabe,It was an quiz 
0:15:23,barcom,Love wins
0:15:23,Grey-Seer Thanquol,okay
0:15:24,Dantioch,True love knows no barriers...
0:15:25,VanVeleca,:face-blue-smiling::face-blue-smiling::face-blue-smiling:
0:15:26,DrunkServal,AW
0:15:26,Mr. Guydude,WHY
0:15:28,Rewo,damn
0:15:28,Wizards0nly,yay
0:15:28,Deth,ok
0:15:29,Indigoharpy,:yellow_heart::yellow_heart::yellow_heart::blue_heart::blue_heart::blue_heart:
0:15:29,Connor N,he has a lot of practice holding his breath (
0:15:30,Smorgy,ok
0:15:31,LonnyZone,lol Sonic almost got in trouble
0:15:31,Silver Feral Thunderbird,Test?! :o
0:15:32,John Smith (jklmans),"don't interrupt sonic, that's rude"
0:15:33,AgileTurtlez,AYO
0:15:36,Tamers12345,"One life was lost, and one was saved... It's like poetry that love will always win over evil"
0:15:37,リMisakAyy,:O
0:15:38,Friki Tiki,"Mandy was for the streets, now she's part of the street!"
0:15:38,soulburn,life guard got some cake
0:15:39,Indigoharpy,:blue_circle::blue_circle::waving_hand:
0:15:39,Deadbeat Husband,beautiful
0:15:39,Truant,an act of true love
0:15:40,kyr,if flora and sonia dont scissor can sonic and bartleby fuck in the water park atleast
0:15:41,Sgt. Sandwich,based
0:15:43,AnxiousPsyche,:clapping_hands:
0:15:45,Mister Shire,HOORAY! CONFETTI IN CHAT
0:15:46,Makoto Ikari,a love so pure
0:15:48,Dantioch,Happy ending!
0:15:48,Louise The Otaku,A MEN
0:15:49,Jazzy Jackrabbit,hey Tamers what are your thoughts on Mariotehplumber/
0:15:49,Mister Shire,:confetti_ball:
0:15:51,Silver Feral Thunderbird,This is beautiful
0:15:51,Connor N,pure poetry indeed
0:15:52,DrunkServal,Life and Death at the Water Park
0:15:53,Scarlet Horse,:red_circle::red_circle::clapping_hands:
0:15:54,[WONDERLAND],they love goes victorius once again:blue_heart::blue_heart::blue_heart::blue_heart::yellow_heart::yellow_heart::yellow_heart::yellow_heart:
0:15:54,Skylarky,
0:15:58,Rewo,how are they going to remove mindys grossly deformed body
0:15:58,Grey-Seer Thanquol,"""you amazing homosexual man."""
0:15:58,DeShawn Williams,He passed the test? Fantastic. :beaming_face_with_smiling_eyes:
0:15:58,LonnyZone,"One of darkness, one of light....."
0:15:59,Haddock,"Bardonic wins again, Mandylovers LOSE again"
0:16:00,Mr. Guydude,Happy ending
0:16:00,Dank Meme Wannabe,I want to write poetry on bartleby’s silky back 
0:16:01,James Andrew,If only Mandy had a love as pure as Bardonic 
0:16:01,hotdogfarts,Can’t believe someone was thanked by bartleby
0:16:02,Shenanimation,the lifeguard is a fool for doubting bartleby to begin with
0:16:02,Silver Feral Thunderbird,Aww
0:16:03,Louise The Otaku,HALLELUYAH
0:16:03,Purple Peak,Amazing
0:16:05,tgrg jii,:party_popper::party_popper:
0:16:06,barcom,lifeguard aint so bad afterall :)_
0:16:08,Javi A secas,it's not like poetry it's better
0:16:08,Frankie🦇,I want to give him a big sweaty kiss
0:16:10,Mr. Guydude,:blue_heart::yellow_heart::blue_heart::yellow_heart:
0:16:13,Tamers12345,Fireworks?!
0:16:13,Connor N,this is more of an epic poem than a show at this point
0:16:14,DrunkServal,Move over HuaLian. Bardonic are the true inventors of love
0:16:15,Littleandr0idman,@tamers12345 that’s deep bro. As deep as Bartleby’s love for sonic
0:16:20,Jazzy Jackrabbit,true love never dies
0:16:20,Friki Tiki,"Mandy is without love, that is why she died and sonic lived"
0:16:21,Backyard Dad,"oh no, mandy died...."
0:16:22,Tamers12345,Damn I can't wait to see this show
0:16:24,kyr,mame sonia and flora yuri lesbians !
0:16:27,Rewo,those things STINK
0:16:27,Grey-Seer Thanquol,Knuckles is such a good worker
0:16:28,Purple Peak,literal bottle rockets
0:16:38,DeShawn Williams,Did you saw fireworks?
0:16:40,tgrg jii,knuckles be careful
0:16:41,Silver Feral Thunderbird,Oh no...
0:16:45,Javi A secas,knuckles doesn't care for shit he's too cool
0:16:45,Levent Laçin,Tamers don’t you already know what’s gonna happen?
0:16:46,Tiki2970 (Ginyu),Oh someone else is gonna die isn't it
0:16:47,Louise The Otaku,KNUCKLES NO
0:16:49,Birb,OH NO
0:16:49,Dank Meme Wannabe,It’s Justin Bieber 
0:16:51,RainbowHoodie,What’s gonna happen…?
0:16:52,Connor N,gotta get this shit engraved on a mountainside so there will be a record when we all die
0:16:53,Makoto Ikari,hi Conrad
0:16:53,tgrg jii,NO....
0:16:54,John Smith (jklmans),KNUCKLES WHY
0:16:55,kyr,sonia lesbian?
0:16:55,soulburn,oh no who's next!?!?!
0:16:56,Sgt. Sandwich,IT'S HIM
0:16:57,Haddock,Knuckles is gonna burn down the park to cover his crimes
0:16:57,Dia,someones gunna die
0:16:58,Deadbeat Husband,wow
0:16:59,Tiki2970 (Ginyu),The tension in this episode... its intense...
0:16:59,RognieRaygun,ITS HIM
0:17:00,BAVI,I love conradf
0:17:01,AgileTurtlez,WHOOOOOOOOOO?
0:17:01,Sgt. Sandwich,THE REAL CONRAD
0:17:02,Grey-Seer Thanquol,yooo
0:17:02,robothing,Knuckles you're gonna ruin the show
0:17:02,Frankie🦇,I live for knuckles 
0:17:04,Skylarky,lmao
0:17:04,Shamino Warhen,LET'S GO IT'S THE FOURTH OF JULY BABY
0:17:04,Shenanimation,hahahahaha
0:17:06,Rewo,wow
0:17:06,RainbowHoodie,Conrad!
0:17:06,Louise The Otaku,imagine if Knuckles dies and then FLORA AND SONIA CAN URRRRMMM
0:17:07,Silver Feral Thunderbird,LMAO
0:17:07,John Smith (jklmans),ITS HIM
0:17:07,Truant,CONRAD!
0:17:07,Kroe Waynes,woooooo
0:17:08,Tiki2970 (Ginyu),Who dat
0:17:09,Rewo,they got Conrad
0:17:10,Dia,CONRAD!
0:17:10,Levent Laçin,OMG NO WAY
0:17:12,Deadbeat Husband,wowowowowwoww
0:17:13,Friki Tiki,my fave SU character
0:17:14,AnxiousPsyche,CONRAAD
0:17:15,Makoto Ikari,how long until Conrad dies
0:17:16,Connor N,ayo
0:17:17,Tiki2970 (Ginyu),Angry man voice
0:17:17,Louise The Otaku,CONRAD YESSSSS
0:17:17,VanVeleca,:face-blue-smiling::face-blue-smiling::face-blue-smiling:
0:17:18,Kroe Waynes,is conrad related to the corn maze devil???
0:17:18,my dong,this dude looks like he party rockers in the house tonight
0:17:19,RainbowHoodie,White boy summer!
0:17:19,Skylarky,if knuckles died i kms
0:17:20,Tamers12345,:clapping_hands::clapping_hands::clapping_hands:
0:17:28,James Andrew,At least he isnt flossing 
0:17:29,Dantioch,lol
0:17:33,Levent Laçin,CANNOT SPELL CONRAD WITHOUR RAD
0:17:33,Dank Meme Wannabe,What a diffict job 
0:17:34,RognieRaygun,AAAAAAAAGH
0:17:35,robothing,:face-blue-smiling:
0:17:35,Indigoharpy,lol
0:17:35,Rewo,WOOOOO
0:17:35,tgrg jii,LOL
0:17:37,my dong,WOOO!
0:17:38,リMisakAyy,lol
0:17:39,Silver Feral Thunderbird,AAAAAAAAAAAHHHHHHHHHH
0:17:41,kyr,yuri pls
0:17:42,Javi A secas,nobody cares wtf
0:17:42,RIDLEY!,i like Conrad's rad energy. please bring him back
0:17:43,jak harkness,7
0:17:44,John Smith (jklmans),:face_screaming_in_fear:
0:17:44,kyr,uuri
0:17:44,trifixion,"had a bad day at work, but the love of Bardonic keeps me going"
0:17:45,Double J,:person-pink-swaying-hair:
0:17:45,Dia,ooof
0:17:46,Louise The Otaku,reminds me of that Ninja guy
0:17:46,Shamino Warhen,5! 4! 3 ! 2 ! 
0:17:48,kyr,tamers lesbians pls
0:17:49,Jim Gordon,At least he keeps the vibe going
0:17:50,Dank Meme Wannabe,I wish he would
0:17:51,RainbowHoodie,5
0:17:52,hotdogfarts,If bartleby doesn’t like him I don’t
0:17:52,Tiki2970 (Ginyu),Damn hes cringier than drake bell lol
0:17:53,Grey-Seer Thanquol,oh no
0:17:54,Dank Meme Wannabe,I wish he would
0:17:54,Indigoharpy,conrad is so cool
0:17:58,Levent Laçin,Radical
0:17:59,RognieRaygun,PICK IT UP IDIT
0:18:00,Grey-Seer Thanquol,Conrads gonna get popped
0:18:01,jak harkness,2
0:18:02,jak harkness,1
0:18:05,Deadbeat Husband,Conrads gonna get killed
0:18:06,Dank Meme Wannabe,Blowmy whistle 
0:18:08,Carter Chadwell,AAAAAAAAAAAAAAAAAAAAAAHHHHHHHHHHHHHHHHHHHHHHHH
0:18:09,Silver Feral Thunderbird,OH NO
0:18:09,DeShawn Williams,Aye caramba
0:18:13,VanVeleca,BARTLEBY!!!!!!!!
0:18:15,barcom,Oh my.....
0:18:15,Jazzy Jackrabbit,Hey Tamers what are your thoughts on Mariotehplumber/
0:18:15,RainbowHoodie,OMG
0:18:16,Shenanimation,"oh no, crazy conrad has mistaken that for a rave whistle!"
0:18:18,Dank Meme Wannabe,Bartleby looks like Karen here ood 
0:18:20,robothing,Thank god Bartleby noticed
0:18:21,kyr,wtf
0:18:23,Tamers12345,Oh shit! Get out of there Sonic!
0:18:25,Makoto Ikari,so much death...
0:18:26,NightcoreGardevoir,Hi I was here
0:18:27,tgrg jii,BARTLEBY NO
0:18:27,Friki Tiki,like piccolo saving gohan
0:18:28,Kakaokomanden,BRUTAL
0:18:28,BAVI,Sonic almost died 3 times so far 
0:18:31,AnxiousPsyche,oh shiii
0:18:33,RainbowHoodie,RUN!!!!
0:18:33,Silver Feral Thunderbird,NOOOO
0:18:35,Tamers12345,:(
0:18:35,John Smith (jklmans),The firework was down :crying_face:
0:18:35,barcom,Bartleby is such a good bf
0:18:36,Mister Shire,:crying_face:
0:18:36,hotdogfarts,SO IC USE YOUR SUPER SPEED
0:18:36,AgileTurtlez,THEY DIED
0:18:36,Sgt. Sandwich,RUN
0:18:37,Grey-Seer Thanquol,oh shiiiiiiit
0:18:38,SomeoneDead2,Bartlebyyy
0:18:38,Deadbeat Husband,your giving me ptsd
0:18:38,Purple Peak,RUN!!!
0:18:38,cloudy,bartleby's love is so beautiful...
0:18:40,DrunkServal,This is one intense trip
0:18:40,Dank Meme Wannabe,I wish I were Sonic 
0:18:41,リMisakAyy,RUUUUUUUNN
0:18:42,Levent Laçin,OH NOOOOOOO
0:18:43,Jazzy Jackrabbit,run for your life Sonic'
0:18:45,Haddock,Knuckles killed so many
0:18:45,FilmNerd,Talk about an explosive night
0:18:45,Tiki2970 (Ginyu),I remember this song from the bartleby cake flashback ep
0:18:51,barcom,This is horrfying
0:18:54,Deadbeat Husband,i cant watch this
0:18:54,Silver Feral Thunderbird,DAMN
0:18:54,Billy Boy,it's like 9/11 all over again
0:18:59,RainbowHoodie,Knux why….?
0:19:00,Mister Shire,"Why must life be unfair, Tamers? :crying_face:"
0:19:00,Javi A secas,where's Sonic's mom during all of this? such an irresponsible mom
0:19:02,[WONDERLAND],people are dying 
0:19:02,Makoto Ikari,FEARLESS?
0:19:03,Friki Tiki,violence
0:19:03,Levent Laçin,OH THE HUMANITY
0:19:03,AnxiousPsyche,no...
0:19:04,tgrg jii,sonic can't use his speed he's too obese
0:19:04,Shamino Warhen,This is worse than 9/11.
0:19:05,Dantioch,:loudly_crying_face:
0:19:06,RIDLEY!,mandy's curse has doomed them
0:19:06,Silver Feral Thunderbird,This is deep...
0:19:08,barcom,its just like war
0:19:08,Grey-Seer Thanquol,So poetic bartleby
0:19:09,John Smith (jklmans),Knuckles did all this
0:19:10,AgileTurtlez,knucklebros explain this.....
0:19:10,RognieRaygun,9/12
0:19:11,Carter Chadwell,never trust a digger
0:19:12,Sgt. Sandwich,PISS
0:19:12,Jazzy Jackrabbit,this is worse than 9/11
0:19:16,[WONDERLAND],tamers you really go all out with the gore
0:19:17,Tamers12345,It's not Knuckles fault. No one could have predicted something like this.
0:19:17,Saipan Patriot,the boys season 4 looking good
0:19:20,Indigoharpy,:crying_face:
0:19:21,RainbowHoodie,PISS!!
0:19:21,jak harkness,:------
0:19:23,Kakaokomanden,HEROES
0:19:24,Silver Feral Thunderbird,OMG LMAO
0:19:25,Levent Laçin,This is like 9/11
0:19:26,cloudy,YES
0:19:27,Friki Tiki,I blame mandy
