timestamp,author,message
0:08:10,@UltimateStarky,Wow look it's Rarity
0:08:11,@MrKitsuneOwO,lol Flawless and Fractured make the best chaotic good duos
0:08:12,@jo3a548,V8
0:08:16,@jennythebean9117,Thiccy 
0:08:20,@Padtygalaxy,20 mins left
0:08:21,@TheMTwinny,Haha it's the ponies cancelled from G6
0:08:21,@jo3a548,LASDOSAFDLAOFLASF
0:08:27,@Tamers12345MLP,Damn Rarity already got more screen time than in G6 the fuck?
0:08:36,@va_fail,applejack too 
0:08:39,@jennythebean9117,Please give me a glass of
0:08:41,@haileykitty6993,"Rainbow, what the hell"
0:08:44,@MinioMicha09,BARK BARKK BARKIE BARK BARK BARK BARK BARK BARK 
0:08:52,@applebloom2307,"my poor rare, banished to the backrooms like that"
0:08:56,@Aromaticgrassitem,Woah Rarity is in this!
0:08:58,@TheMTwinny,WOW
0:08:59,@centipede148,derpy <3
0:09:00,@Rana-b2z,hey tamers when the new episode of dandy world gonna come?
0:09:00,@jo3a548,OH NO
0:09:01,@mlpfimguy,ucu
0:09:04,@jennythebean9117,True
0:09:04,@LightTim,tamers is giving me more rarity than hasbro wants.
0:09:04,@Hikarian01,BARKB BARK BARK BARK BARK BARK
0:09:05,@applebloom2307,oooooh
0:09:05,@Padtygalaxy,Derpy and dinky!
0:09:07,@jo3a548,ADLFVCASDOFLASF
0:09:09,@jennythebean9117,:loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:09:09,@bell-bottombelphie9834,D:
0:09:10,@lordofshrimps,YES
0:09:12,@PwnyH,PLOT TWIST
0:09:14,@lordofshrimps,This is all true
0:09:17,@mateoponey5537,omg
0:09:19,@TheMTwinny,Scoots come on now
0:09:19,@jennythebean9117,Scoots is right 
0:09:20,@lordofshrimps,We all hate you
0:09:23,@bell-bottombelphie9834,OH FUCK
0:09:23,@haileykitty6993,what? I thought everyone found Rainbow Dash cool
0:09:23,@jo3a548,HOLY FUCVK
0:09:24,@Morflow_,Ouch
0:09:26,@applebloom2307,DEAD
0:09:27,@starlightArson,lol
0:09:27,@Hikarian01,:loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:09:27,@SamTheMightyMan,Scootaloo tryin 2 do a callout on RD? Bad idea bish
0:09:29,@lordofshrimps,Wow okay
