timestamp,author,message
0:12:48,LonnyZone,Big Mac was in the right here
0:12:50,Conner Moray,get outta my barn house
0:12:52,A Goat Head Baby,omg continuity
0:12:53,Justin-Ver-Ka,Braeburn sandwich time
0:12:53,Tamers12345,@Chara Dreemurr Why the fuck didn't you double check?
0:12:53,Juliocesarcamachoesquivel ,Lets go dance
0:12:55,Chara Dreemurr,Doomed yaoi 
0:12:56,Frank Brocker (M.C. Sausage),ending B v2
0:12:58,King Rolly Polly VII,OH SNAP
0:13:01,§FŌX ŠTÅRS§,HIS CISON IS GAY ANDFFTTFTHFH
0:13:04,Melancholy Ghost,*Womp womp*
0:13:04,MuhammadWorldwide ,these homosexuals are causing so much drama 
0:13:07,RewatchMareschizo,the animation budget suddenly go +100 for gay scenes
0:13:08,Ayyo-bun,oh no
0:13:08,King Rolly Polly VII,in their lowest moments
0:13:12,Chrysalis-23 ,Damn
0:13:12,Juliocesarcamachoesquivel ,lo suponia era gay!
0:13:16,Haddock,You can't trust colts.
0:13:16,Ayyo-bun,:'c
0:13:17,Double J,i hope true love triumphs
0:13:18,UltraPitDog,But where is Bartleby?
0:13:19,A Goat Head Baby,DUDE
0:13:21,Santos the supersaiyan,why does she have three cheeks
0:13:22,(^w^) /,this loudass music
0:13:33,LudwigMeinName,yeeeah
0:13:35,Tryss0404 cute roblox,:nauseated_face:
0:13:39,leeroy newman,lol
0:13:41,RewatchMareschizo,lmao
0:13:41,fictoromantik,That’s a regular thing
0:13:42,Tamers12345,Homosexuals are the highest % to cheat on their partners...
0:13:43,Shép DeathWoods,eww
0:13:45,Conner Moray,:face-fuchsia-tongue-out:
0:13:45,Chrysalis-23 ,Ahahah
0:13:46,Santos the supersaiyan,haha the baby pony
0:13:46,Tryss0404 cute roblox,:face_vomiting:
0:13:48,Pinkie,Lmao
0:13:51,FilmNerd,*insert banjo music here*
0:13:51,Ninja Getfukt,BASED
0:13:52,DinkusRM2518,@RewatchMareschizo as it should
0:13:53,Chara Dreemurr,Shiiiii 
0:13:53,Pollyity Whackingtom the 3rd,FREAK
0:13:54,King Rolly Polly VII,SO TRUE TAMERZ
0:13:54,deusexgotyedition,what a freak
0:13:55,Carter Chadwell,i hope they don't get dragon pox
0:13:55,Indigoharpy,:nauseated_face::nauseated_face::nauseated_face:
0:13:57,Haddock,I wonder what Bartleby is doing right now
0:13:57,Archon,tamers with that statistics
0:13:57,King Rolly Polly VII,SO TRUE TAMERZ
0:13:59,Tryss0404 cute roblox,I can’t do this anymore
0:14:01,Ayyo-bun,where is celestia when you need her dammit
0:14:02,SpookyMagazine,Why do gay couples involve physical abusive so much
0:14:03,RoyMcGeeters,will sonic ever cheat on bertleby>
0:14:04,Friki Tiki,nothing homophobic about accurate statistics
0:14:05,A Goat Head Baby,where do you get this stuff tamers?
0:14:05,Justin-Ver-Ka,But applejack is the only other option
0:14:06,Tamers12345,@King Rolly Polly VII It's just facts and shit
0:14:07,Melancholy Ghost,:skull::skull::skull::skull:
0:14:15,Ayyo-bun,lmao
0:14:16,UltraPitDog,13%
0:14:23,Tryss0404 cute roblox,I’m going to go walk my dog
0:14:24,DinkusRM2518,"Mods, melt Tryss's bones"
0:14:26,Highway,god damn
0:14:28,Chara Dreemurr,POLY??? Damn 
0:14:29,fictoromantik,They are going to all freak it
0:14:29,Mr. Bananaman,when will tamers include the over 50% domestic violence rate among lesbians
0:14:34,my dong,why can't he have spicy food?
0:14:34,sadderall,im wet
0:14:36,Tamers12345,@Your Mum Oh yeah that might be right
0:14:37,Pollyity Whackingtom the 3rd,HOT MAMA 
0:14:39,VanVeleca,horse yaoi
0:14:39,(^w^) /,what a cool guy
0:14:42,RDMVidya,lewd
0:14:44,ShadowYeeter,woahh
0:14:49,my dong,GROSS EW
0:14:51,(^w^) /,love you trixie
0:14:53,Alexander_playz,my ass who came here 16mins late and wondering where flutter is
0:14:54,Tryss0404 cute roblox,I am blocking everybody who thinks I am bad
0:14:55,RDMVidya,Trixie ain't gettin diddly 
0:14:55,A Goat Head Baby,potluck
0:14:56,Highway,we were never friends
0:14:56,Chara Dreemurr,Omg yuri plot 
0:14:57,Frank Brocker (M.C. Sausage),what if twilight brought dominoes this time
0:15:00,Ayyo-bun,oops
0:15:06,Chrysalis-23 ,Damn
0:15:07,Skidum,twilight is cold
0:15:13,Francisca Novais,0-0
0:15:16,Haddock,I can't believe this ship is already over
0:15:16,Bill Cipher,nah she almost commited suicide on that picnic
0:15:21,Juliocesarcamachoesquivel ,red faces
0:15:21,Justin-Ver-Ka,TrixieXLuna 4ever
0:15:21,Ayyo-bun,i bet that tastes cold
0:15:22,Highway,twilight is crazy
0:15:28,oskarmoped,im gonna jerm
0:15:30,🎀 Misoo 🎀,DAYUM TWILIGHT
0:15:31,Bill Cipher,bro pinkie pie was retarded in that one lol
0:15:34,Double J,why Twilight so mean :crying_face:
0:15:39,(^w^) /,excuses
0:15:40,Plok_64,....
0:15:40,A Goat Head Baby,DAMN
0:15:42,RewatchMareschizo,lmao
0:15:42,Pinkie,Damn
0:15:43,Friki Tiki,just kiss
0:15:44,Tamers12345,"Twilight is autistic, she doesn'"
0:15:45,N E,brutal
0:15:48,Shép DeathWoods,eww wth is that
0:15:48,Ayyo-bun,bang
0:15:50,Alexander_playz,GAH DUYUM
0:15:52,SpookyMagazine,Denialight Sparkle
0:15:53,Plok_64,LOL
0:15:57,Tamers12345,"Twilight is autistic, she doesn't understand how she makes others feel"
0:15:58,M4rk_H34thcl1ff,why does twilight have such yellow teeth-
0:15:59,Archon,"not even in the friendzone, it's so over"
0:15:59,Tryss0404 cute roblox,That’s it I’m leaving
0:16:00,Juliocesarcamachoesquivel ,mmmmmm yomi
0:16:00,Bill Cipher,GYATT
0:16:02,Melancholy Ghost,ZAMN:face_with_tongue::face_with_tongue::face_with_tongue:
0:16:03,Chara Dreemurr,Thas what good horseussy sounds like 
0:16:03,my dong,delicious
0:16:10,Chad,psychopath 
0:16:10,Frank Brocker (M.C. Sausage),based autismo twilight
0:16:10,my dong,oh no
0:16:11,Bill Cipher,twilight has teeth?
0:16:16,Ayyo-bun,oh
0:16:20,FilmNerd,Oh shit!
0:16:20,Tamers12345,@Tryss Do it so we can finally be rid of your pathetic soul
0:16:21,RewatchMareschizo,yooooooooooooo
0:16:21,Highway,fluttershy gonna die
0:16:22,Miniature Bigfoot,Here we go
0:16:23,Chara Dreemurr,WOAH
0:16:26,Skidum,oh shi-
0:16:26,Conner Moray,HORSES EAT BABY BIRDS THAT FALL ON THE GROUND
0:16:26,RoyMcGeeters,YOOOOOO
0:16:26,ShadowYeeter,eyooooo
0:16:27,ZeDark,ah shit
0:16:27,Bill Cipher,GYATT
0:16:28,Miniature Bigfoot,More like Flutterbitch
0:16:29,Bill Cipher,POWER OF THE GYATT
0:16:30,Deadbeat Husband,Koreans put instant ramen into hot pots
0:16:31,Micah Williams,super saiyan
0:16:32,Beef Stroganoff,"fun fact, horses will eat eggs"
0:16:33,Frank Brocker (M.C. Sausage),TWILIGHT GOT HANDS
0:16:34,A Goat Head Baby,AGAIN
0:16:34,UltraPitDog,18 minutes to first fart
0:16:37,Tamers12345,ALl horses have teeth wtf are you saying?
0:16:38,Ayyo-bun,hell ye!!!!!
0:16:38,Pinkie,Damn Twilight
0:16:39,Chara Dreemurr,YEAHHHHH
0:16:40,Melancholy Ghost,Oh Shit
0:16:41,Juliocesarcamachoesquivel ,cagaste
0:16:41,fictoromantik,Wtf where’s the Kung fu
0:16:44,Friki Tiki,violence!
0:16:44,Bill Cipher,GYATT
0:16:48,Forgotten Soul66,Tamers why are you destroying my favorite ships from your mlp series?
0:16:48,my dong,oh dang
0:16:48,Ayyo-bun,oh no
0:16:50,ShadowYeeter,lmaoo
0:16:50,N E,RUN
0:16:51,VanVeleca,GODDAMMIT
0:16:52,RoyMcGeeters,fluttershy aint shit
0:16:53,Chrysalis-23 ,HELP
0:16:52,Shép DeathWoods,o-o
0:16:55,StayFreshao ,Twilight is racist cuz she hit flutter shy and she is yellow
0:16:58,Bill Cipher,GYATT
0:16:58,Highway,god damn
0:16:59,RewatchMareschizo,lewd
0:17:00,Bill Cipher,SMACK IT
0:17:01,Reima Spectra ,A
0:17:01,ZeDark,bruh lmao
0:17:01,Archon,oh my
0:17:01,Chara Dreemurr,WOAHHHHHH
0:17:01,(^w^) /,wtf is going on
0:17:01,ShadowYeeter,NAAAAAAAA
0:17:02,RDMVidya,Good damn
0:17:03,Coshi,JESUS THE 180
0:17:03,StayFreshao ,Wtf
0:17:03,Melancholy Ghost,*Boioioing*
0:17:04,Frank Brocker (M.C. Sausage),say gex
0:17:04,Ayyo-bun,uh moms are fighting!
0:17:06,Ninja Getfukt,fuUUUU
0:17:06,Pinkie,I'm ok
0:17:06,DinkusRM2518,What in God's purple earth is going on
0:17:07,Aritianna,bro
0:17:07,Miniature Bigfoot,Great animation. 
0:17:07,Mr. Bananaman,i gota boaner
0:17:07,N E,0_0
0:17:09,Hans,my mum came in so i missed like 2 minutes and came back to fluttershy getting beaten lol
0:17:09,Shép DeathWoods,0-0
0:17:10,A Goat Head Baby,MEANWHILE AT THE YAOI TABLE
0:17:10,Jimmy John Joe Jr.,AYOOOO
0:17:11,Tryss0404 cute roblox,Psych!!!
0:17:11,fictoromantik,Amazing
0:17:12,Indigoharpy,da hell??
0:17:12,Ninja Getfukt,Oh my god
0:17:12,LiveseyKnight,ah hell nah
0:17:13,†,OOOHHH
0:17:13,Bill Cipher,GYATT
0:17:14,VanVeleca,WHAT
0:17:15,Metroid,great graphics this episode tamers
0:17:16,deusexgotyedition,are they fighting
0:17:17,RewatchMareschizo,straightest episode
0:17:18,Haddock,BRO WHAT
0:17:19,fictoromantik,OHHHHHHHHH SHIT
0:17:19,Aritianna,WHAT
0:17:19,ShadowYeeter,WHAAAAAAT
0:17:20,ZeDark,LMAO
0:17:21,Casserolle,KINO
0:17:21,Chara Dreemurr,:face-turquoise-covering-eyes::face-turquoise-covering-eyes::face-turquoise-covering-eyes::face-turquoise-covering-eyes::face-turquoise-covering-eyes::face-turquoise-covering-eyes::face-turquoise-covering-eyes::face-turquoise-covering-eyes:
0:17:21,Carter Chadwell,ZAMM
0:17:21,CherryBombchu,god i wish that were me
0:17:22,Friki Tiki,is this the 3 minutes you had to cut out?
0:17:22,Pollyity Whackingtom the 3rd, Fluttershy bought to be flutterbye
0:17:22,Deadbeat Husband,what game is this?
0:17:22,A Goat Head Baby,YEAH
0:17:23,llllllllllllllllllllllllllllllllllllllllllllllllll,omg
0:17:23,alejokaiser,:flushed_face::flushed_face::flushed_face:
0:17:24,Alexander_playz,DEM STALION CHEEKS
0:17:24,LiveseyKnight,song name?
0:17:24,Reima Spectra ,sweet jesus 
0:17:25,Jimmy John Joe Jr.,OH MY GOD
0:17:25,Darkness “Darky” ML,wow.
0:17:25,(^w^) /,lmao
0:17:25,Juliocesarcamachoesquivel ,jajajaja wtfq pockys
0:17:25,Ayyo-bun,oh 
0:17:26,Plok_64,......
0:17:26,Melancholy Ghost,:hot_face::hot_face:
0:17:27,Bill Cipher,wtf
0:17:28,Zode123,CHRRRIIIIIIIST
0:17:28,Magical Crystals ,um What is THAT?! AAAAAAAA
0:17:29,Forgotten Soul66,I really thought trixie and twilight ant soarin and braeburn were gonna be a thing from here on
0:17:29,Ayyo-bun,oh baby
0:17:30,Dr Luigi,new Zatch Bell looks different
0:17:31,fictoromantik,Flora needs some of this
0:17:31,🎀 Misoo 🎀,wtf
0:17:32,RDMVidya,That was pretty fruity lad
0:17:35,🕕white ceiling🕕,AYO?!
0:17:36,ShadowYeeter,PEAK
0:17:37,Bunnay Boo,GOOD LORD
0:17:37,Juliocesarcamachoesquivel ,Lets go Daddy
0:17:38,UltraPitDog,Know what scene got all the budget
0:17:38,Chara Dreemurr,Pay MY HID
0:17:38,stixx O butter,lord
0:17:40,M4rk_H34thcl1ff,:face_without_mouth:
0:17:41,🎀 Misoo 🎀,wtf
0:17:43,🕕white ceiling🕕,ATF WAS THAT?!
0:17:43,Ayyo-bun,they should share pocky as a joke
0:17:43,Bill Cipher,harder :hot_face::hot_face::hot_face::hot_face::hot_face::hot_face::hot_face:
0:17:44,Tamers12345,@Deadbeat Husband My Little Pony
0:17:44,Juliocesarcamachoesquivel ,jajajaja wtfq pockys
0:17:46,Frank Brocker (M.C. Sausage),i just cummed 7 times
0:17:49,Ayyo-bun,BRO
0:17:50,Highway,this drama
0:17:54,DinkusRM2518,CAP
0:17:55,Double J,is braeburn also Chinese
0:17:55,RoyMcGeeters,Tamers12345 Chapel Roan fan confirmed???
0:17:56,Tryss0404 cute roblox,Do you really think I would leave?:face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy:
0:17:56,Chara Dreemurr,Now we know where the money went 
0:18:01,Pollyity Whackingtom the 3rd,This is better animation than like all the shit in modern tv
0:18:03,A Goat Head Baby,oooooooh
0:18:04,Reima Spectra ,free gay drama ??
0:18:04,VanVeleca,:face-blue-smiling::face-blue-smiling::face-blue-smiling:
0:18:05,Keshik1,this is so beautiful
0:18:06,MuhammadWorldwide ,you better not be gooning 
0:18:11,Ninja Getfukt,26?!
0:18:11,Plok_64,uhhh
0:18:11,(^w^) /,kek
0:18:13,Cheeseandblood,so many anatomy lessons
0:18:14,Ayyo-bun,THIS IS WHY THE CHINESE POSION US WITH LEAD
0:18:14,Partycannon,Hot
0:18:14,RDMVidya,26 inches
0:18:15,A Goat Head Baby,oooooooooooooooh omg
0:18:16,Alexander_playz,DAYUM
0:18:17,Archon,almost as big as bartleby
0:18:17,Bill Cipher,26 INCHES???
0:18:18,Chara Dreemurr,26 INCHES???
0:18:19,Ninja Getfukt,LETHAL LENGHT
0:18:19,Plok_64,NAH BRO!
0:18:20,Metroid,:pinching_hand:
0:18:21,Bill Cipher,DAYUM THATS LONG
0:18:22,ShadowYeeter,26
0:18:24,Bill Cipher,I WOULD SMASH THAT 
0:18:26,llllllllllllllllllllllllllllllllllllllllllllllllll,kappa
0:18:26,Toshiro Hitsugaya,what's the song called?
0:18:26,Pinkie,26???
0:18:27,Mr. Bananaman,@MuhammadNeerYu too late :smiling_face_with_horns::smiling_face_with_horns::smiling_face_with_horns:
0:18:28,Conner Moray,:face-red-droopy-eyes::face-red-droopy-eyes:
0:18:31,Bill Cipher,I DEF GONNA SMASH 26
0:18:31,Magical Crystals ,........:face_without_mouth:
0:18:37,A Goat Head Baby,lethal
0:18:41,Tamers12345,"@Toshiro Hitsugaya Good Luck, Babe"
0:18:41,Friki Tiki,the continuity!
0:18:42,Ayyo-bun,oh shiitt
0:18:47,Bill Cipher,EVEN MY PET TURTLE WOULD SMASH IT
0:18:51,LonnyZone,the famous scene
0:18:52,Pollyity Whackingtom the 3rd,:face_with_diagonal_mouth: 
0:18:57,🕕white ceiling🕕,BABE?!
0:19:01,Conner Moray,HOW WHAS HE ON THE CLOUD
0:19:01,FortniteProGamer,hi Tamers12345
0:19:02,🕕white ceiling🕕,WTF
0:19:05,A Goat Head Baby,giwtwm
0:19:06,Tamers12345,That'
0:19:09,Chrysalis-23 ,Wow
0:19:14,Forgotten Soul66,I like the lore but I hate how my favorite ships are getting retconned
0:19:18,stixx O butter,ha
0:19:18,Santos the supersaiyan,babe wait
0:19:22,Alex Bainbridge,whos the song by?
0:19:23,Tamers12345,@Conner Moray What do you mean can horses not sand on clouds in my little pony?
0:19:25,Justin-Ver-Ka,True love conquers all
0:19:25,Double J,"someone is getting ntr, i feel it"
0:19:27,Alexander_playz,LET ME LICK IT IF YOU KNOW WHAT I MEAN
0:19:32,Arcademan09,how do you produce so much kino on a regular basis?
0:19:34,Toshiro Hitsugaya,thanks
0:19:41,Shép DeathWoods,gay
0:19:42,Bill Cipher,collect my apple~
0:19:45,Chara Dreemurr,I hope they form a poly relationship tbh 
0:19:45,Micah Williams,Bucking
0:19:49,RewatchMareschizo,i'm getting invested in that gay story
0:19:51,VanVeleca,Cuck horse
0:19:54,ShadowYeeter,woah kiss kiss
0:19:58,A Goat Head Baby,OH SNAP
0:20:04,Tamers12345,@Your Mum What the fuck.....?
0:20:05,Chara Dreemurr,Dude Braeburn is unironically cute 
0:20:05,FortniteProGamer,thanks for making those videos Tamers12345 they make me wanna laugh so fucking hard :rolling_on_the_floor_laughing:
0:20:06,Coshi,THESE ANIMATIONS PEAK
0:20:09,Melancholy Ghost,*Doki* Doki*
0:20:15,thaum,doesn't Braeburn have a southern accent?
0:20:21,Bill Cipher,i forgot i didnt like 
0:20:21,Baguette horor is a big malakas,i blushed a bit chat
0:20:24,Bill Cipher,i gotta like
0:20:26,Mr. Bananaman,@Your Mum applejack's family were special guests that episode
0:20:28,ShadowYeeter,hot
0:20:32,🕕white ceiling🕕,Dude let me see them twi X TRIXIE videos 
0:20:33,ZetsubouJohnny,i'm so glad i caught this one live. I love you all
0:20:34,RewatchMareschizo,>
0:20:37,Conner Moray,wait why is this serious drama
0:20:39,my dong,:O
0:20:40,Tryss0404 cute roblox,D:
0:20:40,A Goat Head Baby,damn
0:20:41,Chara Dreemurr,Where yuri 
0:20:42,(^w^) /,lel
0:20:46,Darkness “Darky” ML,GOD DAMN BAZEZ
0:20:46,FilmNerd,"Incest is wincest, after all"
0:20:49,Chara Dreemurr,> D >
0:20:49,fictoromantik,Slammed that shit down
0:20:51,Plok_64,....
0:20:51,Juliocesarcamachoesquivel ,jajaja faces Horses
0:20:51,Indigoharpy,27 gens...
0:20:53,Chrysalis-23 ,Gasp
0:20:53,A Goat Head Baby,it's YAOI time
0:20:55,Highway,my brother in christ how do gay ponies pollute a gene pool
0:20:58,Tryss0404 cute roblox,:face-purple-crying::face-purple-crying::face-purple-crying::face-purple-crying::face-purple-crying::face-purple-crying::face-purple-crying:
0:20:58,Ayyo-bun,he mews
0:21:02,Bigjoe,Family tree? I think he means a god damn family circle
0:21:04,ShadowYeeter,nice cheeks
0:21:05,King Rolly Polly VII,THAT ASSS
0:21:07,DSGcrixuz,three-way
0:21:08,Tamers12345,@FilmNerd Incest is natural sometimes
0:21:09,Alexander_playz,GYAAAAAA
0:21:10,Bill Cipher,GYATT
0:21:10,RewatchMareschizo,nooo
0:21:13,Bill Cipher,THAT ROUND ASSS
0:21:20,A Goat Head Baby,TOXIC YAOI TIME
0:21:21,Juliocesarcamachoesquivel ,hay un pony en la ventana
0:21:23,RDMVidya,Chinese time 
0:21:23,Double J,IT'S OVER
0:21:25,Haddock,She's black.
0:21:27,Ninja Getfukt,I thought twilight killed fluttershy wth
0:21:27,my dong,i bet she's korean
0:21:27,King Rolly Polly VII,shes gonna be something like jewish
0:21:28,RewatchMareschizo,OH NO NO NO NO
0:21:29,UltraPitDog,More flora x Aleena 
0:21:29,Highway,lmfai
0:21:30,Shép DeathWoods,o-o uuuh true
0:21:30,Justin-Ver-Ka,She is yellow
0:21:30,glad,90% african
0:21:36,Ayyo-bun,OO
0:21:36,VanVeleca,heh
0:21:36,ShadowYeeter,lamoo
0:21:37,ZeDark,ITS OVER
0:21:38,RewatchMareschizo,lmao
0:21:38,(^w^) /,gg
0:21:39,leeroy newman,lmao
0:21:40,Joey Dingman,wow
0:21:41,King Rolly Polly VII,LOL!!!!!!!!!!!!!
0:21:41,Reima Spectra ,OMG A HORSE
0:21:42,Arcademan09,LIES
0:21:45,MuhammadWorldwide ,no way 
0:21:45,Archon,0.1% ashkenazi
0:21:45,Micah Williams,lol
0:21:45,🕕white ceiling🕕,LOLOLOL
0:21:46,Reima Spectra ,CONGRATULATIONS
0:21:46,Skidum,lmao
0:21:47,Chrysalis-23 ,Damn
0:21:47,RogueKaiser,:horse:
0:21:47,Indigoharpy,LOOOL
0:21:48,Pinkie,100% Horse
0:21:48,fictoromantik,LOL
0:21:48,Highway,100% a horse
0:21:48,(^w^) /,no re
0:21:48,DinkusRM2518,LMAO
0:21:49,Chara Dreemurr,Damn
0:21:49,RDMVidya,There she goes
0:21:51,Plok_64,LOL
0:21:51,DSGcrixuz,CHINESE HORSE
0:21:52,Kaizer Gibby,noooooooooo
0:21:53,Juliocesarcamachoesquivel ,100%horse
0:21:54,RoyMcGeeters,IT'S SO JOEVER
0:21:55,Alexander_playz,YELLOW ASS HORSE
0:21:56,Ayyo-bun,lmao what if shes black
0:21:56,RewatchMareschizo,uncle ruckus moment
0:21:57,Friki Tiki,"rainbow dash hasn't spoken, has she?"
0:21:58,Chrysalis-23 ,Rip
0:22:00,Shép DeathWoods,chinese arent cool
0:22:06,my dong,china doesn't have horeses?
0:22:07,Chara Dreemurr,“Wait did she think she wasn’t a horse”
0:22:10,🕕white ceiling🕕,EWWWW
0:22:11,Ayyo-bun,LMFAO
0:22:15,N E,"this shouldn't matter, she is spiritually Chinese."
0:22:19,Arcademan09,102% Horse with a 2% margin of error
0:22:19,Friki Tiki,d indeed
0:22:21,Pinkie,D
0:22:22,A Goat Head Baby,d
0:22:22,Chara Dreemurr,Is d?
0:22:25,DinkusRM2518,is d
0:22:26,glad,Impressive...
0:22:26,Bigjoe,d
0:22:26,Eve Sen,"fluttershy is not chinese, her kung fu is terrible"
0:22:28,Scarlet Horse,d of course
0:22:29,Jazzy Jackrabbit,D
0:22:29,Ninja Getfukt,D
0:22:29,Arcademan09,D
0:22:30,Highway,D
0:22:30,Mr. Bananaman,d
0:22:31,Elephant Treacle,d
0:22:32,DSGcrixuz,d
0:22:33,Kildaer,D
0:22:34,VanVeleca,d
0:22:35,Bill Cipher,DD
0:22:35,Indigoharpy,is d?
0:22:36,🕕white ceiling🕕,D
0:22:36,Bill Cipher,D
0:22:36,Bill Cipher,D
0:22:36,Chara Dreemurr,D
0:22:36,Pinkie,D Yes.
0:22:37,Bill Cipher,D
0:22:37,fictoromantik,Big d
0:22:37,Dork Bötter,D
0:22:37,Partycannon,d
0:22:37,Magical Crystals ,D
0:22:37,needsometix,d
0:22:37,Juliocesarcamachoesquivel ,500%snk vs Capcom chaos Lets game
0:22:37,Bill Cipher,D
0:22:37,Bill Cipher,D
0:22:38,llllllllllllllllllllllllllllllllllllllllllllllllll,ddddd
0:22:38,Micah Williams,D?
0:22:38,Bill Cipher,D
0:22:38,DSGcrixuz,D
0:22:39,Chara Dreemurr,d
0:22:39,Shép DeathWoods,what a d
0:22:39,stixx O butter,d
0:22:40,Gunnest,not D
0:22:41,Bill Cipher,DD
0:22:41,Conner Moray,d
0:22:41,Santos the supersaiyan,101% Sephardic jewish with a one percent margin of error
0:22:41,Justin-Ver-Ka,D
0:22:42,Dork Bötter,D is
0:22:42,VanVeleca,d
0:22:42,Alex Bainbridge,D
0:22:43,fictoromantik,D
0:22:43,N E,D
0:22:44,(^w^) /,FIGHT
0:22:44,JimJam,D
0:22:44,Chara Dreemurr,D
0:22:45,2k8naruto,d
0:22:45,🕕white ceiling🕕,D
0:22:45,Ryan Middleton,why is everyone saying d?
0:22:45,VanVeleca,d
0:22:46,MuhammadWorldwide ,d
0:22:47,VanVeleca,d
0:22:48,Scarlet Horse,D
0:22:48,Bill Cipher,D stands for di-
0:22:48,Chara Dreemurr,D
0:22:49,Zharrow,Who is D
0:22:49,VanVeleca,d
0:22:49,Tamers12345,"That was a mistake, I didn't mean to click enter, I was distracted by how loud Fluttershy was fucking shitting"
0:22:50,Chara Dreemurr,D
0:22:50,7cl8,s
0:22:52,King Rolly Polly VII,:lizard:
0:22:53,Ayyo-bun,d
0:22:54,Alexander_playz,D MEANS DIC-
0:22:54,Pollyity Whackingtom the 3rd,D
0:22:55,VanVeleca,d
0:22:55,Plok_64,can you add this brown and mysterious hedgehog named larry?
0:22:56,Ryan Middleton,oop
0:22:56,Chara Dreemurr,D
0:22:56,Magical Crystals ,D
0:22:57,🕕white ceiling🕕,I’m bout to blow
0:22:57,Hornedgaming “wiljay”,flutterguy D or just d
0:22:57,Plok_64,Pls?
0:22:58,VanVeleca,d
0:22:59,Archon,double d
0:23:00,VanVeleca,d
0:23:00,Haddock,d
0:23:02,Chara Dreemurr,D
0:23:03,🕕white ceiling🕕,LOL
0:23:05,Chara Dreemurr,D
0:23:06,Justin-Ver-Ka,shiDDing
0:23:07,Ayyo-bun,D
0:23:08,Shép DeathWoods,chinese can count ?
0:23:09,Highway,cancer
0:23:10,DSGcrixuz,D
0:23:10,LonnyZone,d
0:23:11,Highway,I bet
0:23:11,Pinkie,Lol
0:23:12,Chara Dreemurr,D
0:23:15,Haddock,d
0:23:17,Bill Cipher,Why did fluttershys shit sound so satisfying
0:23:19,VanVeleca,Sad music?
0:23:20,thaum,HANDS
0:23:20,Pollyity Whackingtom the 3rd,D
0:23:25,Chara Dreemurr,Oh god does she have cancer 
0:23:27,Tamers12345,because shitting sounds cool
0:23:27,Coshi,"I mean, she was shitting pretty loud. Would startle anyones I guess."
0:23:27,Elephant Treacle,d
0:23:28,(^w^) /,>HANDS
0:23:28,Hornedgaming “wiljay”,hands
0:23:29,Arcademan09,HER HANDS NOOO
0:23:30,Chara Dreemurr,I’m scared 
0:23:30,RDMVidya,Poopy hands
0:23:31,Bigjoe,I understand. Bartleby's disciple would never make a mistake
0:23:32,Bill Cipher,lol
0:23:32,Justin-Ver-Ka,Hands???
0:23:35,Micah Williams,didnt handwash
0:23:39,Ayyo-bun,lol
0:23:39,Chara Dreemurr,Oop 
0:23:40,RogueKaiser,wonderful soundmixing
0:23:42,ShadowYeeter,Lore
0:23:43,Juliocesarcamachoesquivel ,mr karate Is boss Power invencible super breaking
0:23:44,Bill Cipher,HER HANDS HAVE BLOOD ON IT
0:23:46,Rootator,I like how much louder the music is
0:23:48,RoyMcGeeters,sHITTING SOUNDS COOL THAT'S WHY BARTLEBY ALWAYS DOES IT
0:23:48,Micah Williams,loud music
0:23:48,RewatchMareschizo,::
0:23:50,DSGcrixuz,music's too loud
0:23:51,RDMVidya,Goodwill hotpot
0:23:51,UltraPitDog,"As an ai language model, I too “keep a flock in may ass”"
0:23:59,A Goat Head Baby,boooooooo back to the hot homosexual dramas
0:23:59,Tryss0404 cute roblox, Can we stop it with the GEYNESS
0:24:00,Chad,twilight is so mean 
0:24:01,(^w^) /,aw cute
0:24:02,Bill Cipher,She be committing suicide up in there
0:24:03,Double J,where pinkie and rarity
0:24:06,Conner Moray,you should make an alternate universe where flutter killed herslf 
0:24:08,Ayyo-bun,NEVER QUESTION THE SHITTING
0:24:10,King Rolly Polly VII,:watermelon:
0:24:11,Shép DeathWoods,who ?
0:24:11,ShadowYeeter,naww twi 
0:24:13,Bill Cipher,WAIT THAT ISNT BLOOD
0:24:15,Justin-Ver-Ka,B o o k
0:24:18,Magical Crystals ,her but
0:24:19,Bill Cipher,PINKIEEE
0:24:22,MuhammadWorldwide ,:purple_circle::purple_circle::waving_hand:
0:24:23,Friki Tiki,it's tamer's mom's fav char
0:24:24,2k8naruto,No option for Trixie?
0:24:29,🕕white ceiling🕕,PINKEIEEEEE
0:24:30,Ninja Getfukt,WOAH
0:24:32,Chara Dreemurr,RAINBOW DASH
0:24:34,RewatchMareschizo,lmao
0:24:34,RDMVidya,Background pony
0:24:36,DSGcrixuz,dash
0:24:37,Pollyity Whackingtom the 3rd,Rarities into poop so I bet hers would sound the best
0:24:37,Archon,no option for celestia?
0:24:38,Bill Cipher,PINKIE-
0:24:40,ShadowYeeter,thought she was her mother
0:24:40,Tamers12345,"I could only put 4 options, I really wanted to put trixie"
0:24:41,Skidum,lmao
0:24:43,needsometix,Ok wow no option for big mac
0:24:44,Arcademan09,SHE'S YELLOW
0:24:46,Ayyo-bun,RAINBOW DOUCHE BABYY WOOO
0:24:48,Pinkie,Strawberry Sunrise???
0:24:51,🕕white ceiling🕕,OOOOOOOOOO
0:24:56,Hoover,go to twily fair
0:24:59,Bill Cipher,I mean uh
0:24:59,llllllllllllllllllllllllllllllllllllllllllllllllll,both?
0:25:00,Micah Williams,racist
