timestamp,author,message
0:06:57,@CanaryKari,PEAK
0:06:57,@superarcade643,MMFFFF
0:06:58,@sharkey-u4s,"Мы последователи Великой и Вонючей Трикси, верные до последнего вдоха, да пребудет с нами её аромат и хаос. Мы принимаем её волю без сомнений. И не отступим, каков бы ни был запах."
0:06:58,@Rad_Crab,lmao
0:06:58,@Tamers12345MLP,@realeggyg897 Yeah
0:06:58,@KungaBungaonToast,WHAT
0:06:58,@sharkey-u4s,"Мы последователи Великой и Вонючей Трикси, верные до последнего вдоха, да пребудет с нами её аромат и хаос. Мы принимаем её волю без сомнений. И не отступим, каков бы ни был запах."
0:06:59,@Potatogalsunite,HELP THIS SO CUTE
0:06:59,@HMZeroTwo,PITS?
0:06:59,@TooManyThings_,Where is Future Soarin?
0:06:59,@PotatorOficial,sniff
0:06:59,@Slackjaw55,o no
0:07:01,@superarcade643,OH GOD
0:07:01,@jestermaxxed,BASED
0:07:02,@ИльяМельников-п9е,"Мы последователи Великой и Вонючей Трикси, верные до последнего вдоха, да пребудет с нами её аромат и хаос. Мы принимаем её волю без сомнений. И не отступим, каков бы ни был запах."
0:07:02,@Exiledlama,LMAO
0:07:02,@SonataDidIt,oh my god
0:07:02,@TheApplèTwink,woooh
0:07:02,@ИльяМельников-п9е,"Мы последователи Великой и Вонючей Трикси, верные до последнего вдоха, да пребудет с нами её аромат и хаос. Мы принимаем её волю без сомнений. И не отступим, каков бы ни был запах."
0:07:03,@CamrenSheffield,BRO THE VOICES IS KILLING ME:loudly_crying_face:
0:07:03,@ИльяМельников-п9е,"Мы последователи Великой и Вонючей Трикси, верные до последнего вдоха, да пребудет с нами её аромат и хаос. Мы принимаем её волю без сомнений. И не отступим, каков бы ни был запах."
0:07:04,@fluttergabe22,:hot_face::hot_face::hot_face::hot_face::hot_face:
0:07:04,@Fooper899,:nauseated_face:
0:07:05,@Kymandevotion,yummy
0:07:05,@Potatogalsunite,nvm
0:07:05,@superarcade643,YEEEEEEEEEEESSSSSSSSSSSSSSSSSSSSSSSSSS
0:07:05,@PotatorOficial,oh he licked that
0:07:06,@ИльяМельников-п9е,"Мы последователи Великой и Вонючей Трикси, верные до последнего вдоха, да пребудет с нами её аромат и хаос. Мы принимаем её волю без сомнений. И не отступим, каков бы ни был запах."
0:07:06,@Hypnosisband9,Lmao
0:07:06,@applebloom2307,basedbadedbasedbadsed
0:07:06,@Peccare,What the fuck clean sweep
0:07:06,@NotJreemieYT,ARINOS NO
0:07:07,@Gnuby,XDDDDD
0:07:07,@delta-v4x,Even gay clown is disgusted
0:07:07,@CatcatcatCATbrrriii,Yaoiii
0:07:09,@superarcade643,THANK YOU GOD
0:07:09,@sharkey-u4s,"Мы последователи Великой и Вонючей Трикси, верные до последнего вдоха, да пребудет с нами её аромат и хаос. Мы принимаем её волю без сомнений. И не отступим, каков бы ни был запах."
0:07:10,@kippykippowpow9999,WOOOOOO
0:07:11,@Terriblemousy45676,CLEAN SWEEPPPPPP
0:07:11,@realblixels,:face_vomiting:
0:07:12,@applebloom2307,based based based bdaed
0:07:13,@TheMTwinny,SAME ARINOS
0:07:14,@JerichoJenkins-z7p,brother
0:07:14,@jennythebean9117,Damn so many flashbacks 
0:07:15,@SonataDidIt,ARINOS GOING SHOPPING YES
0:07:16,@lordpigger,oh no desu...
0:07:17,@IDWhispertheWolf,why tf are there russian bots
0:07:18,@Gnuby,HAHAHAHA
0:07:20,@bacanudo3604,That’s so epic.
0:07:21,@sharkey-u4s,"Мы последователи Великой и Вонючей Трикси, верные до последнего вдоха, да пребудет с нами её аромат и хаос. Мы принимаем её волю без сомнений. И не отступим, каков бы ни был запах."
0:07:22,@sharkey-u4s,"Мы последователи Великой и Вонючей Трикси, верные до последнего вдоха, да пребудет с нами её аромат и хаос. Мы принимаем её волю без сомнений. И не отступим, каков бы ни был запах."
0:07:26,@nasthane,THE RUSSIANS ARE COMING
0:07:27,@Feojsshsyydud,:hand-orange-covering-eyes:
0:07:27,@dominicunderwood4911,Big Mac dressed even gayer than Apple Bottom
0:07:28,@trap631,they are so cute
0:07:28,@ProbablyFlawlessInDisguse,AWWWW
0:07:29,@Potatogalsunite,oop
0:07:31,@HMZeroTwo,"They even sound the same, that's true friendship right there"
0:07:31,@BoxBoy-u7i,woooooaaa
0:07:32,@jennythebean9117,Russian pone
0:07:34,@ProbablyFlawlessInDisguse,HES SO CUTE
0:07:35,@JerichoJenkins-z7p,clean sweep activated bots
0:07:39,@CatcatcatCATbrrriii,Oh
0:07:39,@wiiintah,OMG 
0:07:45,@BlackKanye,oh
0:07:46,@clunker6712,Oh
0:07:48,@Potatogalsunite,yum
0:07:48,@pinkpupbutt9299,BASED ????
0:07:48,@CamrenSheffield,TAMERS DO A QNA
0:07:49,@jo3a548,oh fuck
0:07:49,@Fooper899,:woozy_face:
0:07:49,@punkypony5165,That actually makes sense that he would have a balloon fetish
0:07:49,@applebloom2307,basedddd
0:07:49,@fluttergabe22,Balloon Fetish
0:07:52,@HMZeroTwo,Keep looey away from him
0:07:52,@ptkebr,oh
0:07:56,@Tystel,Этот чат переходит в юриисдикцию русских брони
0:07:58,@jennythebean9117,Gas mask :3
0:08:02,@KungaBungaonToast,No…
0:08:02,@jo3a548,creepyt
0:08:03,@punkypony5165,@CamrenSheffield He already has
0:08:06,@pinkpupbutt9299,YEAG
0:08:06,@bp5814,Oof
0:08:09,@EvolutionCOV,PFFT
0:08:09,@JANG000,mlp and dandys world crossover when?
0:08:10,@HMZeroTwo,GOD DAMN
0:08:10,@dookyking4lyfe,POUND CLUSSY
0:08:13,@pinkpupbutt9299,I LOVE HIMMM
0:08:14,@ptkebr,LMAOOO
0:08:17,@opinionatedwithlimitsremem7612,so will clean swept smell big mac feet? you might as well do something within a be here and be annoying
0:08:21,@sharkey-u4s,Этот чат переходит в юриисдикцию русских брони
0:08:23,@jestermaxxed,whenever arinos isn't on screen everypony should be asking 'where is arinos'
0:08:24,@Kymandevotion,FEMBOY GROUUUPPP
0:08:25,@galaxyofeq,Dog? 
0:08:26,@Potatogalsunite,im scared
0:08:27,@scall0p639,Most we’ve seen of clean sweeps face 
0:08:27,@Xzonza1,Arinos being a looner makes sense
0:08:29,@Tamers12345MLP,He wears his gas mask when he wants to feel competent
0:08:30,@ИльяМельников-п9е,м
0:08:32,@SoupCam69,CAT
0:08:36,@sharkey-u4s,Этот чат переходит в юриисдикцию русских брони
0:08:36,@Potatogalsunite,oh
0:08:38,@SketchyZero,Damn I gotta go to work in 5mins
0:08:39,@KohJhonesItula,Amazing
0:08:40,@realblixels,LMAOOOOO
0:08:41,@Tystel,"Мы последователи Великой и Вонючей Трикси, верные до последнего вдоха, да пребудет с нами её аромат и хаос. Мы принимаем её волю без сомнений. И не отступим, каков бы ни был запах."
0:08:41,@nicholasbacchione3469,закрои рот мы видем теймерс
0:08:43,@NotJreemieYT,i cant stand fake what
0:08:43,@SketchyZero,7 mins I mean
0:08:44,@Fooper899,babby boi
0:08:45,@NotJreemieYT,ARINOS BASED
0:08:48,@KungaBungaonToast,LOO
0:08:52,@Tamers12345MLP,Where the fuck did the russians come from
0:08:53,@TooManyThings_,The Callbacks
0:08:54,@jo3a548,OH FUCK
0:08:55,@realblixels,:loudly_crying_face::loudly_crying_face:
0:08:55,@HMZeroTwo,His face lmao
0:08:56,@ptkebr,is arinos gender fluid
0:08:56,@bp5814,Segregated bus oof
0:08:59,@SonataDidIt,Good question spitfire
0:08:59,@TooManyThings_,Clean Sweep 
0:08:59,@punkypony5165,Based Care Package
0:09:00,@nicholasbacchione3469,"No idea, they gotta go"
0:09:01,@NubMcMoofin,:saluting_face:
0:09:01,@Strong_sadfan,OMG
0:09:04,@Fooper899,mud guy
0:09:05,@moriorinvictus69,jesus
0:09:06,@SonataDidIt,LOL
0:09:07,@BlackKanye,kek
0:09:08,@UngulaPropriaRQ,OH HELL YEAH
0:09:08,@jennythebean9117,Defend your mud pone
0:09:08,@Kymandevotion,i need to learn russian
0:09:08,@TheApplèTwink,YESSSSS
0:09:09,@applebloom2307,oh god russians
0:09:09,@IDWhispertheWolf,A BLACK WOMAN IS SPEAKING
0:09:09,@jo3a548,no racism
0:09:11,@clunker6712,Care package w
0:09:11,@haileykitty6993,"aw man, my Bluetooth headphones are low"
0:09:12,@UngulaPropriaRQ,FUCK YEAH CARE PACKAGE 
0:09:13,@Slackjaw55,his woman
0:09:13,@HMZeroTwo,CARE PACKAGE W
0:09:14,@opinionatedwithlimitsremem7612,I can finally understand arinos n friendship
0:09:14,@firewolf595,WOMAN APPLE SPLIT
0:09:14,@jestermaxxed,w care package omg
0:09:15,@NotJreemieYT,Omg this is a real housewives drama LIKE
0:09:16,@Feojsshsyydud,W in the chat 
0:09:17,@nicholasbacchione3469,I think Spitfire is justified
0:09:17,@va_fail,apple bloom sitting next to her big bro and his boyfriend :heart_suit:
0:09:18,@deltaromee,LMFAOOO
0:09:20,@vazquezzavaladarielaalejan6147,YEAAHHH DEFEND UR WOMAN
0:09:20,@Tamers12345MLP,Earth Ponies sit on the left and Pegasi sit on the right
0:09:20,@hasturahead,RUSSIA
0:09:20,@CamrenSheffield,WHAT ARE THE FACES
0:09:21,@Aromaticgrassitem,Clean Sweep could hack and launch nukes at an enemy base @Tamers123345MLP
0:09:23,@Fooper899,THAT RIGT
0:09:23,@NotJreemieYT,the meeting in a store its so perfectt
0:09:23,@UngulaPropriaRQ,A BLACK PONY IS SPEAKING ITS TIME TO LISTEN
0:09:26,@TheApplèTwink,W care package
0:09:26,@CamrenSheffield,WAIT A MIN
0:09:26,@Potatogalsunite,o
0:09:27,@Hypnosisband9,This bus Rosa parks was talking about 
0:09:31,@moriorinvictus69,LOL
0:09:31,@jo3a548,LASDMASDO
0:09:32,@nicholasbacchione3469,"Damn right, just like in real life"
0:09:32,@feralcringe,i manifested this
0:09:34,@jennythebean9117,She haven’t real a tho 
0:09:38,@C0SM1CH0RR0R,When Applesplit speaks you have a seat
0:09:39,@dominicunderwood4911,care package clearly stupid
0:09:41,@scall0p639,Gayyyyyy
0:09:42,@punkypony5165,Cereal Killer
0:09:42,@TheMTwinny,POOR SOARIN
0:09:43,@TooManyThings_,Why is he so cute
0:09:44,@sharkey-u4s,"Мы последователи Великой и Вонючей Трикси, верные до последнего вдоха, да пребудет с нами её аромат и хаос. Мы принимаем её волю без сомнений. И не отступим, каков бы ни был запах."
0:09:44,@Kymandevotion,gotta draw my mud pony x pegasy yoai
0:09:45,@sharkey-u4s,"Мы последователи Великой и Вонючей Трикси, верные до последнего вдоха, да пребудет с нами её аромат и хаос. Мы принимаем её волю без сомнений. И не отступим, каков бы ни был запах."
0:09:45,@sharkey-u4s,"Мы последователи Великой и Вонючей Трикси, верные до последнего вдоха, да пребудет с нами её аромат и хаос. Мы принимаем её волю без сомнений. И не отступим, каков бы ни был запах."
0:09:45,@BlackKanye,bro
0:09:49,@jo3a548,cute
0:09:49,@iamboomer7805,Did soarin deserve that? 
0:09:51,@Tystel,"Мы последователи Великой и Вонючей Трикси, верные до последнего вдоха, да пребудет с нами её аромат и хаос. Мы принимаем её волю без сомнений. И не отступим, каков бы ни был запах."
0:09:51,@NubMcMoofin,:saluting_face:
0:09:52,@dripworks6659,This episode is hilarious
0:09:52,@EvolutionCOV,Spitfire climbing the best character list
0:09:53,@RapscallionBoa,@Tamers12345MLP who is the gayest pony in tamers equestria
0:09:53,@NotJreemieYT,killed his dad over cereal is such a mood
0:09:53,@Iplyaz-POOPY,Gay
0:09:54,@bp5814,Killed his dad over cereal damn
0:09:54,@SonataDidIt,LOL
0:09:54,@UngulaPropriaRQ,The hills have eyes.....................
0:09:55,@trap631,lol
0:09:55,@basedimperialism,@tamers12345 How did you manage to write Spitfire so accurately?
0:09:55,@HMZeroTwo,THE HILLS HAVE EYES
0:09:57,@Tystel,Этот чат переходит в юриисдикцию русских брони
0:09:58,@Tamers12345MLP,@iamboomer7805 why wouldn't he
0:09:58,@SonataDidIt,Precious care package
0:10:01,@ptkebr,awww
0:10:01,@TheApplèTwink,HAHAHAHAHAHA
0:10:01,@Potatogalsunite,LOLZ
0:10:02,@realblixels,god i love u tamers
0:10:02,@TheMTwinny,LMAO
0:10:03,@Aromaticgrassitem,oy
0:10:04,@jennythebean9117,Cute
0:10:04,@opinionatedwithlimitsremem7612,he/they/she applebottom split
0:10:06,@CraftyXan,lmao
0:10:07,@Justagamerak907_official,his fit is clean tho
0:10:07,@jo3a548,LASDMASDOSF<M
0:10:09,@bp5814,THE KITTY 
0:10:10,@ИльяМельников-п9е,"Мы последователи Великой и Вонючей Трикси, верные до последнего вдоха, да пребудет с нами её аромат и хаос. Мы принимаем её волю без сомнений. И не отступим, каков бы ни был запах."
0:10:10,@billyboy8534,British and gay is kind of redundant 
0:10:11,@killerbeanmachine,AMI LATE
0:10:12,@KungaBungaonToast,"God bless Britain, so glad that’s super relevant"
0:10:13,@jo3a548,pookey
0:10:15,@killerbeanmachine,SHOOT
0:10:15,@applebloom2307,nice
0:10:16,@Fooper899,:hot_face:
0:10:18,@Tystel,"Мы последователи Великой и Вонючей Трикси, верные до последнего вдоха, да пребудет с нами её аромат и хаос. Мы принимаем её волю без сомнений. И не отступим, каков бы ни был запах."
0:10:23,@killerbeanmachine,I GOTTA START FROM THE BEGINNING I WAS GETTING MY POPCORN
0:10:23,@Potatogalsunite,big mac is am insane name
0:10:24,@Kymandevotion,SOMEONE TELL CAREPACKAGE TO STOP BEING BR ISH OR ILL PUKE :nauseated_face::nauseated_face::nauseated_face::nauseated_face::nauseated_face:
0:10:25,@fluttergabe22,poopy
0:10:26,@realblixels,XD
0:10:26,@Tamers12345MLP,@billyboy8534 He like shaving attention
0:10:27,@ИльяМельников-п9е,"Мы последователи Великой и Вонючей Трикси, верные до последнего вдоха, да пребудет с нами её аромат и хаос. Мы принимаем её волю без сомнений. И не отступим, каков бы ни был запах."
0:10:27,@Potatogalsunite,an
0:10:28,@TierAnon,N
0:10:29,@jo3a548,OH FUCK
0:10:29,@Tystel,Этот чат переходит в юриисдикцию русских брониЭтот чат переходит в юриисдикцию русских брониЭтот чат переходит в юриисдикцию русских брони
0:10:30,@sharkey-u4s,"Мы последователи Великой и Вонючей Трикси, верные до последнего вдоха, да пребудет с нами её аромат и хаос. Мы принимаем её волю без сомнений. И не отступим, каков бы ни был запах."
0:10:32,@jo3a548,LASMDASODASMFASDFO
0:10:33,@CamrenSheffield,HER VOICE SOUNDS FAMILIAR
0:10:35,@fluttergabe22,huh?
0:10:36,@EvolutionCOV,THUNDERLANE!
0:10:36,@applebloom2307,ect!?!?
0:10:37,@TheMTwinny,HOLY SHIT
0:10:38,@flynky12,DAMN
0:10:38,@opinionatedwithlimitsremem7612,oh Sorin
0:10:38,@vazquezzavaladarielaalejan6147,HELP??
0:10:39,@Tystel,"Мы последователи Великой и Вонючей Трикси, верные до последнего вдоха, да пребудет с нами её аромат и хаос. Мы принимаем её волю без сомнений. И не отступим, каков бы ни был запах."
0:10:39,@IDWhispertheWolf,WHO THE HELL
0:10:42,@punkypony5165,Thunderlane makes a point
0:10:42,@sharkey-u4s,"Мы последователи Великой и Вонючей Трикси, верные до последнего вдоха, да пребудет с нами её аромат и хаос. Мы принимаем её волю без сомнений. И не отступим, каков бы ни был запах."
0:10:45,@Potatogalsunite,what are mud ponies
0:10:46,@jennythebean9117,Black pone :3
0:10:46,@Ace4573,PIGGER
0:10:47,@Fizzyy_Wizzyy,racist voice lol
0:10:47,@Feojsshsyydud,Racist
0:10:49,@hasturahead,who started rapping bruh
0:10:49,@PotatorOficial,"Oh no, rap ponies"
0:10:50,@vazquezzavaladarielaalejan6147,THUNDERLANE
0:10:52,@Fooper899,mud horse
0:10:52,@Iplyaz-POOPY,Mud ponies
0:10:53,@Exiledlama,APPLESHIT
0:10:53,@HMZeroTwo,@CamrenSheffield Spitfire predates yatta
0:10:53,@dookyking4lyfe,rekt
0:10:54,@Tystel,RUSSIAN COMING
0:10:55,@sharkey-u4s,"Мы последователи Великой и Вонючей Трикси, верные до последнего вдоха, да пребудет с нами её аромат и хаос. Мы принимаем её волю без сомнений. И не отступим, каков бы ни был запах."
0:10:55,@opinionatedwithlimitsremem7612,baby boy
0:10:55,@BlackKanye,lol
0:10:56,@nasthane,I want Thunderlane NOW
0:10:57,@Tystel,Этот чат переходит в юриисдикцию русских брони
0:11:00,@ИльяМельников-п9е,"Мы последователи Великой и Вонючей Трикси, верные до последнего вдоха, да пребудет с нами её аромат и хаос. Мы принимаем её волю без сомнений. И не отступим, каков бы ни был запах."
0:11:00,@Potatogalsunite,WOOO TOO FAR
0:11:00,@Baron-von-Kekistan,Tamer's I love you fuck the NuSoi Soysphere CHUDs trynna cancel you!
0:11:02,@haileykitty6993,I actually got real good apples :red_apple:
0:11:02,@HMZeroTwo,Thank you applejack
0:11:03,@TheApplèTwink,Wow
0:11:04,@SageWara,Who even voiced Thunderlane :loudly_crying_face:
0:11:05,@CamrenSheffield,SHE SOUNDS LIKE AN AUNT THAT GOT OUT OF JAIL:loudly_crying_face:
0:11:06,@Fooper899,mhu pony
0:11:08,@Tystel,"Мы последователи Великой и Вонючей Трикси, верные до последнего вдоха, да пребудет с нами её аромат и хаос. Мы принимаем её волю без сомнений. И не отступим, каков бы ни был запах."
0:11:13,@HMZeroTwo,RIP Bus
0:11:14,@TheMTwinny,They got no bus now
0:11:14,@opinionatedwithlimitsremem7612,I love you thunder
0:11:15,@Aromaticgrassitem,"this a good ass episode, Tamers"
0:11:15,@nicholasbacchione3469,Are they going to get the rental deposit back?
0:11:16,@vazquezzavaladarielaalejan6147,IS THE BACKGROUNF PEACHER OR BIG ASS APPLES??
0:11:19,@Tamers12345MLP,@SageWara Dollar Jr
0:11:20,@kaviennn,why are the russians invading 
0:11:22,@flynky12,Oop
0:11:22,@Hypnosisband9,Dump truck alert
0:11:23,@EvolutionCOV,So many new voices
0:11:25,@Tystel,This chat is now under the jurisdiction of Russian armored personnel carriers.
0:11:26,@SoupCam69,the bus will walk it off
0:11:28,@sharkey-u4s,"Мы последователи Великой и Вонючей Трикси, верные до последнего вдоха, да пребудет с нами её аромат и хаос. Мы принимаем её волю без сомнений. И не отступим, каков бы ни был запах."
0:11:28,@jennythebean9117,Gambling time 
0:11:28,@NotJreemieYT,Future soarin is watching with us
0:11:32,@Sam_thequeenhehe,dyle should kiss my little pony
0:11:32,@The_Official_Douchebag,who voices clean sweep my Lord and Savior tamers
0:11:39,@Tystel,This chat is now under the jurisdiction of Russian Brony personnel carriers.
0:11:40,@Fooper899,thats hours shit
0:11:46,@KungaBungaonToast,Big Mac wtf
0:11:46,@Tystel,"Мы последователи Великой и Вонючей Трикси, верные до последнего вдоха, да пребудет с нами её аромат и хаос. Мы принимаем её волю без сомнений. И не отступим, каков бы ни был запах."
0:11:46,@scall0p639,Ain’t Braeburn an alicorn? 
0:11:51,@Slackjaw55,peak big mac
0:11:51,@TheMTwinny,Wtf Applejack
0:11:52,@CamrenSheffield,APPLE JACK WHAT:loudly_crying_face:
0:11:53,@symphonydawn317,what do the Russians think of clean sweep
0:11:54,@TooManyThings_,Why is Big Mac like that?
0:11:54,@Tamers12345MLP,I got lazy drawing Big Mac
0:11:54,@firewolf595,BIG MAC LMAO
0:11:55,@Fooper899,shit slicker
0:11:55,@SoupCam69,ye ha
0:11:55,@PotatorOficial,Big Rectangle Mac
0:11:55,@bp5814,Did soarin get a hair cut?
0:11:59,@nasthane,GIRL wth
0:11:59,@SonataDidIt,my brain dies when applejack speaks
0:11:59,@UngulaPropriaRQ,lmaoooo
0:12:00,@dookyking4lyfe,lol
0:12:01,@basedimperialism,Uhhhhh
0:12:01,@HMZeroTwo,Applejack spittin ngl
0:12:02,@jo3a548,LASDMASDOASFM
0:12:02,@va_fail,lmao big mac
0:12:02,@jennythebean9117,Girl speak Eng 
0:12:03,@ImStarNosedMole,So real of her 
0:12:03,@KungaBungaonToast,Real as fuck 
0:12:04,@TheApplèTwink,yes yes
0:12:05,@NubMcMoofin,:face_savoring_food:
0:12:07,@NotJreemieYT,tamers making everybody a alicorn bro
0:12:08,@nicholasbacchione3469,"No, he looks good"
0:12:08,@ImStarNosedMole,LMFAO
0:12:08,@Fooper899,:woozy_face:
0:12:08,@billyboy8534,Big Mac looks amazing
0:12:08,@hasturahead,big re ctangle
0:12:09,@vazquezzavaladarielaalejan6147,BIGMAC-
0:12:09,@fluttergabe22,Fart #9
0:12:09,@TheMTwinny,REVERB BRAP
0:12:10,@dimkkkk,@symphonydawn317 I LOVE THEM
0:12:10,@SonataDidIt,the costume....
0:12:10,@dominicunderwood4911,"Jeez, Bit Mack looks like Gumby"
0:12:11,@Skidum1,what is applejack on about
0:12:11,@HMZeroTwo,AYO
0:12:12,@delta-v4x,That costume
0:12:12,@va_fail,nooo not that costume
0:12:14,@C0SM1CH0RR0R,Applejack is so country
0:12:14,@SketchyZero,lol
0:12:16,@Kymandevotion,:broken_heart::wilted_flower:
0:12:16,@bp5814,I see we’re still using the onesie
0:12:17,@Tystel,Nothing
0:12:18,@dookyking4lyfe,:face_with_raised_eyebrow::face_with_raised_eyebrow::face_with_raised_eyebrow:
0:12:19,@realblixels,LMAOOOOOOOOOO
0:12:20,@Tystel,"Мы последователи Великой и Вонючей Трикси, верные до последнего вдоха, да пребудет с нами её аромат и хаос. Мы принимаем её волю без сомнений. И не отступим, каков бы ни был запах."
0:12:20,@CamrenSheffield,Wait he is gay?
0:12:21,@opinionatedwithlimitsremem7612,big mac lover
0:12:23,@BlackKanye,lol
0:12:26,@nicholasbacchione3469,Foursome
0:12:27,@realblixels,LMAOOOOOOOOOOO
0:12:28,@NubMcMoofin,:racehorse:
0:12:29,@applebloom2307,he still uses it!?
0:12:31,@opinionatedwithlimitsremem7612,jfc brayburn
0:12:31,@ImStarNosedMole,I love you applebottom
0:12:33,@UngulaPropriaRQ,YESSSSSSS
0:12:34,@UltimateStarky,god i hope he goes crazy this episode
0:12:35,@Aromaticgrassitem,lmao. this is a good silly episode
0:12:36,@basedimperialism,honse
0:12:36,@Tamers12345MLP,@CamrenSheffield Which one? If it's any of them then yes
0:12:36,@TheApplèTwink,give it back
0:12:36,@nicholasbacchione3469,VEGAS
0:12:38,@TheMTwinny,AJ IS STRAPPED
0:12:38,@CamrenSheffield,He is GAY?
0:12:38,@jo3a548,WHAT THE FUCK
0:12:38,@Tystel,"We are followers of the Great and Stinking Trixie, faithful to our last breath, may her scent and chaos be with us. We accept her will without question. And we will not retreat, no matter the smell."
0:12:38,@EvolutionCOV,:chocolate_bar:
0:12:38,@Xzonza1,Yay horsie pet pet
0:12:40,@galaxyofeq,Guns pile
0:12:42,@sharkey-u4s,"Мы русские хакеры, нам принадлежит Хасбро"
0:12:44,@Fooper899,hes britch
0:12:44,@Tystel,"Мы последователи Великой и Вонючей Трикси, верные до последнего вдоха, да пребудет с нами её аромат и хаос. Мы принимаем её волю без сомнений. И не отступим, каков бы ни был запах"
0:12:44,@UngulaPropriaRQ,care package is so hungryyyyyyyyy
0:12:46,@SuperCaptainFail,genuinely cant wait for dandy's world to have this level of problematic shipping
0:12:46,@Exiledlama,OH NO
0:12:46,@applebloom2307,she gay
0:12:46,@Aromaticgrassitem,dubai yourself a ticket back home
0:12:46,@jestermaxxed,i really really really love it when they look like horses
0:12:47,@Tystel,Этот чат переходит в юриисдикцию русских брони
0:12:48,@delta-v4x,"Oh, there's a concert?"
0:12:49,@dookyking4lyfe,COMPED
0:12:49,@opinionatedwithlimitsremem7612,brayburn you idiot
0:12:50,@jennythebean9117,Why she become a terrorist 
0:12:50,@sharkey-u4s,Му-ха-ха-ха
0:12:50,@PotatorOficial,is everyone gay?
0:12:52,@NubMcMoofin,:exploding_head:
0:12:53,@Kikuoluv-r4p,race war yay
0:12:54,@Fooper899,shoot shoot
0:12:56,@Tamers12345MLP,Why wouldn't Soarin still use the hoodie? it's clean enough
0:12:59,@bp5814,Is that what the plan is???
0:12:59,@basedimperialism,OH GOD NO
0:13:00,@jo3a548,LASDMASFDOSAMFDASDOASD
0:13:00,@applebloom2307,ohdamok
0:13:01,@NubMcMoofin,:pensive_face::pensive_face:
0:13:02,@dominicunderwood4911,"Ah yes, terrorism."
0:13:02,@Fooper899,*fart*
0:13:02,@Kymandevotion,its okay idc
0:13:03,@3ra1nz,are all og them gay
0:13:03,@HMZeroTwo,Valid crashout for applejack
0:13:03,@va_fail,whoah
0:13:03,@clunker6712,Yeah get those featherbrains
0:13:04,@KungaBungaonToast,Race war episode 
0:13:05,@TheMTwinny,RACE WAR LMAO
0:13:08,@Potatogalsunite,maybe
0:13:08,@Justagamerak907_official,oh wtf
0:13:08,@CamrenSheffield,@Tamers12345MLP Damn
0:13:09,@Skidum1,apple family terrorism
0:13:10,@hasturahead,Damn
0:13:11,@TooManyThings_,Race War
0:13:13,@jennythebean9117,Applebloom run!
0:13:14,@opinionatedwithlimitsremem7612,figures
0:13:17,@TheMTwinny,APPLE BLOOM NO
0:13:21,@jo3a548,kot
0:13:22,@punkypony5165,AJ you coward!
0:13:22,@Fooper899,apel jacky
0:13:26,@moriorinvictus69,LOL
0:13:26,@SonataDidIt,CUTE
0:13:27,@SoupCam69,car
0:13:27,@Feojsshsyydud,Please stop harming children
0:13:27,@firewolf595,CAT
0:13:29,@Aromaticgrassitem,apple bomber
0:13:30,@Fooper899,kitty
0:13:31,@Fizzyy_Wizzyy,w granny Smith
0:13:31,@delta-v4x,Gud kot
0:13:33,@hasturahead,How cute little cat
0:13:34,@PotatorOficial,I forgot the name of this black cat
0:13:35,@NubMcMoofin,:racehorse:
0:13:37,@applebloom2307,><
0:13:37,@freshglizzy3763,Kot
0:13:39,@delta-v4x,Kots do not give a shit
0:13:40,@realeggyg897,"Applejack has had such a personality shift, it's nuts"
0:13:41,@Strong_sadfan,AW kitty!
0:13:42,@Potatogalsunite,KITT6YYYYYYYYUUUUUUUYYYYYYY
0:13:46,@sharkey-u4s,Its me
0:13:46,@Tamers12345MLP,I got lazy when trying to find a confessional backgbround for cleansweep so I just used a cat
0:13:46,@UngulaPropriaRQ,OUGH HUNGRY AUTISTIC BOY 
0:13:47,@dookyking4lyfe,Apple Paddick
0:13:47,@opinionatedwithlimitsremem7612,"featherbrains or feather head is more insulting?I mean, sky flyer, that's literally what they do lol"
0:13:48,@jennythebean9117,Fr
0:13:50,@HMZeroTwo,I don't care too clean sweep
0:13:51,@CamrenSheffield,who's voicing applejack? 
0:13:52,@ImStarNosedMole,Cute
0:13:53,@clunker6712,What actually is clean sweep anyways
0:13:54,@NubMcMoofin,:face_savoring_food:
0:13:55,@SoupCam69,we needed to see that a second time
0:13:56,@opinionatedwithlimitsremem7612,ok
0:13:56,@dominicunderwood4911,Shit always gets down to murder in the end
0:14:00,@opinionatedwithlimitsremem7612,CAT
0:14:00,@KungaBungaonToast,Bruh
0:14:00,@Potatogalsunite,good choice tamers
0:14:02,@TheMTwinny,EW
0:14:03,@Tystel,"We are followers of the Great and Stinking Trixie, faithful to our last breath, may her scent and chaos be with us. We accept her will without question. And we will not retreat, no matter the smell."
0:14:03,@dimkkkk,"THIS CAT IS THE BEST REPRESENTATION OF A RUSSIAN PERSON IN MEDIA, I'M SO PROUD"
0:14:05,@Fizzyy_Wizzyy,ew
0:14:05,@NotJreemieYT,you canreuse backgrounds trust
0:14:06,@nicholasbacchione3469,That was crazy Soarin whyd he do that haha
0:14:06,@Tystel,"Мы последователи Великой и Вонючей Трикси, верные до последнего вдоха, да пребудет с нами её аромат и хаос. Мы принимаем её волю без сомнений. И не отступим, каков бы ни был запах"
0:14:07,@HMZeroTwo,The blushing too lo
0:14:10,@freshglizzy3763,wow hes just like me..
0:14:13,@jestermaxxed,dude YES
0:14:13,@Kymandevotion,literally
0:14:15,@ImStarNosedMole,YUCK
