timestamp,author,message
0:06:10,@Belicure,I can’t stay but I’m glad to see sonic underground back. I hope it stays back 
0:06:11,@scall0p639,Knuckles the cool echidna 
0:06:14,@Elendil404,mashed potaytoes
0:06:14,@blankgrl,Oh I get it because he's black
0:06:21,@makotoikari4854,a nothing pie
0:06:25,@jennythebean9117,He doesn’t live there 
0:06:26,@C0llecter-513,that balcony lmao
0:06:32,@Tamers12345MLP,Athair lost his job
0:06:33,@UngulaPropriaRQ,oh damn he's so poor
0:06:33,@TheMTwinny,My homeboy noo
0:06:35,@punkypony5165,What happened to his big house
0:06:40,@GlimmyGOD,Knuckles and his Althair were never able to recover finically from the ninjas that blew up their house
0:06:40,@chmess3,what did athair even work as
0:06:41,@LightTim,F
0:06:43,@jennythebean9117,Bro is evil
0:06:43,@JorArg-c7s,this christmas sucks
0:06:43,@Starfire_777,i like Knuckles's hair
0:06:54,@TheMTwinny,THE LONG LIMO
0:06:55,@UngulaPropriaRQ,damn his SICK ASS WHIP
0:06:58,@moriorinvictus69,:eyes:
0:06:59,@agoatheadbaby3512,Where did Knuckle's house go??
0:07:00,@chmess3,BARTLEBYYYY
0:07:00,@VaStarPlus,Goob might share the same fate with Knuckles
0:07:05,@chmess3,SANTA???
0:07:06,@Tamers12345MLP,Uncle chuck has a big butt lol
0:07:10,@makotoikari4854,:santa_claus:
0:07:12,@hughren,:right_facing_fist:
0:07:16,@Elendil404,APPLEJACK?
0:07:17,@Arpit_Chaudhari98,nothing wrong with a trailer yall rayciss specially you tamers
0:07:21,@PorkytheTubb,damn santa thick
0:07:21,@duffel_brr,SANTA!!!!
0:07:23,@chmess3,omg it's the salvation army santa
0:07:27,@XxZ0MB1E_K1TTYxX,YAY
0:07:27,@joycadet7064,Yeehaw
0:07:32,@TheMTwinny,BAD SANTA
0:07:33,@jennythebean9117,Oh my
0:07:34,@Starfire_777,Methhead Santa
0:07:34,@Flufflepuffle-z9v,IM EARLYYYY
0:07:35,@UngulaPropriaRQ,SANTA 
0:07:35,@turntwolfo7956,true
0:07:37,@jo3a548,LOLO)OLOLOLOL
0:07:38,@jennythebean9117,Kiss
0:07:40,@iamboomer7805,Santa nooooooooo
0:07:41,@XxZ0MB1E_K1TTYxX,WHOA
0:07:42,@TheWeirdKitty,@Tamers12345MLP it runs in the family
0:07:45,@punkypony5165,LOL
0:07:46,@GalianFour,I literally work in the salvation army tamers
0:07:47,@UngulaPropriaRQ,BARTLEBY IN THE BACKGROUND
0:07:49,@GalianFour,based
0:07:53,@GalianFour,ymca
0:07:55,@JorArg-c7s,wow he so kind
0:07:59,@duffel_brr,isn't bartleby cold without pants???
0:08:00,@Flufflepuffle-z9v,I’m gonna pee myself omfg
0:08:01,@jennythebean9117,No pants
0:08:04,@TheMTwinny,Bartleby so thoughtful
0:08:11,@LvXGameMaster,Actually Bartleby is wrong here
0:08:11,@TheMTwinny,LMAO
0:08:11,@jo3a548,beutiful
0:08:14,@Elendil404,wtf
0:08:14,@marisitobonito,bartleby is so smart
0:08:15,@Wizards0nly,bartleby is wise
0:08:17,@UngulaPropriaRQ,HELL YEAH
0:08:17,@Gaalnr,based
0:08:19,@makotoikari4854,lol
0:08:19,@jo3a548,LASDOFLASFOASLF:O
0:08:19,@jennythebean9117,Chuck did the right thing 
0:08:20,@blankgrl,LMFAOOOO
0:08:20,@UngulaPropriaRQ,never mind 
0:08:21,@frankbrocker2963,owned
0:08:21,@scall0p639,Bartleby is right 
0:08:21,@Elendil404,ucu
0:08:23,@GlimmyGOD,Damn
0:08:23,@reinesamazingandoriginalhandle,lol
0:08:24,@Tamersno.1btch,:skull:
0:08:26,@NubMcMoofin,:face_holding_back_tears:
0:08:27,@JorArg-c7s,NOOOOO
0:08:27,@misakayy1911,NOOOOOOOOOOOOOOOOOO
0:08:27,@Wizards0nly,no!!
0:08:28,@SonataDidIt,LMAO
0:08:29,@n00b1n8R,CHUCK NOOO
0:08:29,@LightTim,GOD DAMN
0:08:30,@jennythebean9117,BARTbly is right 
0:08:31,@gummy8440,GRINCH!
0:08:31,@Starfire_777,shame
0:08:31,@marisitobonito,DAMN
0:08:32,@agoatheadbaby3512,LOL!!!!
0:08:33,@Tamers12345MLP,:frowning_face_with_open_mouth:
0:08:33,@adoredbelle,Did Uncle Chuck seriously just steal that Santa money??? LMFAO
0:08:34,@punkypony5165,LOL GET REKT
0:08:34,@ampharos3719,more bud lights
0:08:34,@vodka5988,Damn...
0:08:35,@zangoquack,i didn't know bartelby carried quarters
0:08:35,@TrippyPone,@elendil404 oco
0:08:37,@GFCat,Never mind I'm on Manic's side now.
0:08:37,@elektrowalzer,:(
0:08:37,@duffel_brr,I can't believe it Uncle Chuck....
0:08:38,@haileykitty6993,"I mean, that's how Scrooge Mcduck became rich"
0:08:38,@scall0p639,Dammit Uncle Chuck 
0:08:38,@jo3a548,OH YEAH
0:08:39,@UngulaPropriaRQ,never mind i won't be uncle chuck i want bartleby money
0:08:40,@iamboomer7805,Uncle Chuck really never learns…
0:08:41,@moriorinvictus69,:dance:
0:08:41,@ZNzccWltbPfliNzwv,Oof!
0:08:41,@marisitobonito,bartleby is so kind
0:08:42,@AnimeGames16,W music choice.
0:08:43,@joycadet7064,Social experiment failed 
0:08:45,@TheMTwinny,THE Sonic Underground on the radio
0:08:45,@frankbrocker2963,bartleby shit on for doing the right thing yet again....
0:08:46,@jennythebean9117,Yes
0:08:46,@Nadinevillalobos_hello,^^
0:08:52,@makotoikari4854,:crying_face:
0:08:56,@ZNzccWltbPfliNzwv,Bros listening to peak
0:08:58,@Elendil404,@TrippyPone :flipget:
0:08:59,@chmess3,only fourty episodes!
0:09:02,@frankbrocker2963,this guys an MSF
0:09:03,@duffel_brr,IT IS SOMETHING TO BE PROUD OF
0:09:04,@Code_monkey_like_you,:speaking_head::speaking_head::speaking_head::fire::fire::fire::fire:
0:09:04,@blankgrl,14?
0:09:05,@punkypony5165,Damn
0:09:08,@Tamersno.1btch,I need to see tamers playlists 
0:09:08,@Luciferr_Morningstaryt,OMGGGGGGGGGGF
0:09:08,@LvXGameMaster,"There's a study about finances, if you're not doing well enough to help yourself, any money you donate is not going to be worth it."
0:09:11,@agoatheadbaby3512,Sonic Underground hater?
0:09:13,@Wizards0nly,...................
0:09:14,@makotoikari4854,:santa_claus::ninja:
0:09:16,@jo3a548,LOASDLOFLASFOASFLASF
0:09:17,@Gaalnr,the brightest stars burn out the fastest... :eyes-purple-crying:
