timestamp,author,message
0:09:28,Ferdie Birdie,BASED
0:09:30,VanVeleca,:face-orange-biting-nails::face-orange-biting-nails::face-orange-biting-nails:
0:09:31,Xx_Z0MB1E_K1TTY_xX,NAHHHH
0:09:31,BATTY N BEANS,FIGHT
0:09:32,Friki Tiki,these guys do not rock! :angry_face:
0:09:32,So Most,I dont care
0:09:32,u.p.R.Q (UngulaPropriaRQ),IT SAYS SO IN THE BIBLE 
0:09:34,TheTwinny,LMAO
0:09:34,Grim Tidings,He right tho
0:09:36,Shadowkiller_930,im looking it up
0:09:37,Colton Lyons,He's gay
0:09:38,So Most,Gay is based
0:09:38,nanamei,manipulation
0:09:41,macross42,im bored of this now
0:09:42,Grim Tidings,BRUH
0:09:47,RaulFanel,"wow :face_with_rolling_eyes:,What a waste of time, you didn't make a new MLP ep, but you made this shit, I've never been so disappointed in my life,"
0:09:50,Hypno void,We got fuckin bibles verses in tamers :loudly_crying_face:
0:09:50,Strings,glimmy wimmy
0:09:50,Anthony Ortiz,MLP VOICES
0:09:52,Shivery,:yellow_circle::yellow_circle:
0:09:58,Whosegonnakiss Thebrownhairedgirl,PROPERTY???
0:09:59,PwnyHipster,hippity hoppity you are my property
0:10:01,Scall0p,Mixed signals form this 
0:10:02,u.p.R.Q (UngulaPropriaRQ),THE SMOKERS VOICEBOX
0:10:05,Friki Tiki,professor majorchorde?!
0:10:05,Heart Flamingos,helpp
0:10:06,Scall0p,Are they gay or not 
0:10:07,Tamers Official,@RaulFanel Wekl I'm sorry you have shit taste bitch?
0:10:08,Jenny Tay Leah,Glisten…
0:10:08,RaulFanel,i feel like i lose time whit this shit
0:10:08,Jenny The Bean,"Tamers is god, don’t insult our lord and savior "
0:10:10,Haileykitty69,"Dandy, you have rainbow petals, you can't say that."
0:10:16,blankgrl,Expect dandy's world episodes nonstop for the next year
0:10:18,Jo3a5,lwasmdsalzmfadogf
0:10:20,Jenny The Bean,Go Tamers!
0:10:25,Scall0p,Sprout deserved that 
0:10:27,Xx_Z0MB1E_K1TTY_xX,NOO
0:10:27,RaulFanel,yeah
0:10:28,Shubui,calm down Raul XD
0:10:29,Baguette Dealer,"If you want to talk about this episode once it's over, or anything else Tamers related, we have just the Tamers fan server for you! Feel free to join now by messaging me on discord at baguette_dealer!"
0:10:29,Joselynthevloger,Clock them tamers 
0:10:30,u.p.R.Q (UngulaPropriaRQ),ASTRO???
0:10:30,Apple Bloom,"@RaulFanel Yea, this is the good stuff dude"
0:10:30,NubMcMoofin,:saluting_face:
