timestamp,author,message
0:03:32,@sudanielennon569,:body-green-covering-eyes::body-green-covering-eyes::body-green-covering-eyes:67
0:03:33,@RicardoHanna-n3t,You’re the owner is actually here this video
0:03:33,@MOOSTACHE_Official,
0:03:34,@Hyloaf,Dandy Lulamoon
0:03:34,@Courtneythebestest,Why is Finn on a leash
0:03:34,@Star_shellyforever,DAMN SPROUT
0:03:34,@silykat35,Why are people pissing :loudly_crying_face: 
0:03:34,@sondrabradley1615,POOR GUY
0:03:35,@jazzy_jays1,FINNN!?!?!?
0:03:34,@Esotilinbailatilinwuautilin,FINNN
0:03:35,@haileykitty6993,Finn is wearing a collar
0:03:36,@ShellyFossilianMM,MOONFLOWER
0:03:36,@Peejaylew,SPROUT
0:03:36,@jennythebean9117,>:3
0:03:36,@tiffanyd4581,SLAYY
0:03:37,@certafan,Reasonable Dandy crash out
0:03:37,@Astrinhostar,FIINNN MSNTION
0:03:37,@theo6t7,"I love cocoa, it's my favorite."
0:03:38,@theREELfinn1,FINN MENTIONED
0:03:39,@Reintenofwhat,Finn turned into shrimpos pet
0:03:40,@HMZeroTwo,Cosmo smiling knowing what he did
0:03:40,@gamertuberonmask,WHERE’S FINN’S PANTS?
0:03:40,@theREELfinn1,FINN MENTIONED
0:03:40,@sondrabradley1615,FINN SHRIMPO'S PET NOW???
0:03:41,@misakayy1911,RODGER
0:03:41,@Puffu_13,Why is Finn wearing a collar
0:03:42,@Goocat33,Ooops
0:03:42,@raimapper3367,shitting myself rn
0:03:42,@lulaaamooon,:chillwcat:
0:03:42,@Peejaylew,RODGE
0:03:43,@RicardoHanna-n3t,So I kind of forgot your name
0:03:43,@alcinaisMINE,That’s soooo not cool
0:03:43,@MOOSTACHE_Official,YESS
0:03:43,@theREELfinn1,CINN MENTIOEND
0:03:44,@Peejaylew,R
0:03:45,@jennythebean9117,Astro is a special boy
0:03:45,@IHATEMYFUHINGUSERNAME,RODGERRNSBSJDBSS
0:03:45,@Hyloaf,NOT THE SWITCH
0:03:45,@beepbopmop,rodgerr
0:03:45,@alcinaisMINE,RODGER :red_heart:
0:03:46,@Peejaylew,NINTENDO
0:03:46,@ADWLOVERANDMM2,WHAT 
0:03:47,@beepbopmop,RODGSHFD
0:03:47,@purpleegg09,Cosmos gonna die
0:03:47,@MaraKoruSky,Rodger
0:03:47,@RileyPorter-g2s,Astro sleep
0:03:47,@tiffanyd4581,NAHHHHHHHHHHH
0:03:48,@kst25iggy,big rodger
0:03:48,@UngulaPropriaRQ,DAMN RODGER
0:03:48,@kavama81,ROOOODDGERRRRRRR
0:03:49,@liviasuzana8283,:face_screaming_in_fear:
0:03:49,@The_Silly_Patootie,HELP HELP
0:03:49,@InvisibleInk-h1e,gelp why is finn wearing a collar
0:03:49,@theREELfinn1,FINN MENFIOEND
0:03:50,@Goocat33,OPPS
0:03:51,@Zac-l7c,It tell stories better 
0:03:51,@IHATEMYFUHINGUSERNAME,RODGER ONE MORE CHANCE.
0:03:51,@beepbopmop,OMGGGGGG
0:03:52,@sondrabradley1615,HOW IS RODGER EATING
0:03:52,@purpleegg09,I already know I
0:03:52,@purpleegg09,T
0:03:54,@applebloom2307,Does sprout remember? He wasnt twisted right?
0:03:54,@HMZeroTwo,"""I don't know"" He knows."
0:03:54,@Kualxek,i cry
0:03:55,@Peejaylew,RODGER 
0:03:55,@RicardoHanna-n3t,I can’t wait to watch this
0:03:56,@spee828,THEY STOLE THE NINTENDO SWITCH
0:03:56,@Gaalnr,probably cosmo
0:03:58,@tiffanyd4581,NAHHHHHHHHH
0:03:59,@jazzy_jays1,BIG RODGER
0:03:59,@Blu3b1rd._.sk1es,Dandy’s gonna find out that it was Cosmo trust
