timestamp,author,message
0:05:57,FaerieOrb,good for her love the bowl cut
0:05:57,Jo3a5,LAMSOASDMASD
0:05:58,cough drops,WAT IS THAT
0:05:58,HyperBomb,plane pony lol
0:05:58,Jenny The Bean,Plane pone
0:05:59,Shudda Fukkup,Welcome back Tamers :red_heart::red_heart:
0:05:59,apyr,i love the short hair
0:05:59,u.p.R.Q (UngulaPropriaRQ),CANON PLONES
0:06:01,Shivery,kawaii
0:06:02,Glimmy,plonies!!!
0:06:02,PwnyHipster,Dora
0:06:02,Just a big meme,PLANE HORSES !?
0:06:02,Prisma,cutie pie!!!
0:06:03,MrConredsX,Dora
0:06:05,u.p.R.Q (UngulaPropriaRQ),THIS EPISODE DELIVERS SO MUCH
0:06:05,ArtGhostidk,So cute
0:06:05,Jo3a5,lmasdlmado
0:06:06,apyr,NO
0:06:06,jzplr,lmao
0:06:06,Prisma,HELP NOOOO
0:06:06,FaerieOrb,lol
0:06:08,Richard Starzinski,#mypoopknife
0:06:08,Thegoodoldays,Dora lmao
0:06:09,Silveevee,xDDD
0:06:10,VolcaniaV3,DORA SPARKLE
0:06:12,Jo3a5,girlies
0:06:14,cough drops,me
0:06:19,PwnyHipster,The girlies <3
0:06:21,Tiki Legend,Holy shit!
0:06:21,Shivery,hot
0:06:23, Dragon☆Duppy,Oh cool I never seen Shining Armour and Big Mac talk before 
0:06:25,VolcaniaV3,Are we deadass?
0:06:25,Jenny The Bean,Yee 
0:06:26,BlackKanye,yo wtf
0:06:27,u.p.R.Q (UngulaPropriaRQ),this is amazing t man thank you so much
0:06:28,Trap,I'm very late but I'm here now
0:06:28,Richard Starzinski,ew 
0:06:29,Prisma,yeah the cookies
0:06:30,Jo3a5,gay
0:06:32,Jenny The Bean,Kiss!
0:06:33,Tamers Official,Ponies are capable of holding so much stuff in their asses when needed
0:06:33,Grim Tidings,I LOVE THOSE COOKIES
0:06:34,🌈𝓜𝓲𝓵𝓵𝓮𝓻 𝓣𝓱𝓮 𝓒𝓱𝓪𝓻𝓶𝓲𝓷𝓰 𝓜𝓪𝓰𝓲𝓬𝓪𝓵 𝓑𝓸𝔂💫,yup
0:06:34,u.p.R.Q (UngulaPropriaRQ),YESSSS
0:06:35,cough drops,my beloved
0:06:36,Haileykitty69,I knew he was gonna have a knife there but I somehow didn't know there be more
