timestamp,author,message
0:02:44,@RoySimilus,Why does cosmo voice sounds different
0:02:45,@The_Silly_Patootie,OMG WHAT
0:02:45,@sara17_animation,ohh dyle wtf
0:02:45,@Saily-e2g,DYLEEEEE
0:02:45,@juanettejohnson2962,TAMERS I LOVE HOW YOU DRAW DANDY
0:02:45,@NubMcMoofin,🫪
0:02:45,@catalina-h5o6q,.
0:02:46,@TvorYT,.
0:02:46,@bouncywoo,DAMN DYLE?????
0:02:46,@superarcade643,BULDGE
0:02:46,@gabbyvelazquez7989,WHAT
0:02:46,@GOHAN-STEAKFAN,TAMERS! CAN I VOICE ACT BOXTEN I HAVE A DEEP VOICE
0:02:46,@Angelilockedaway,COSMO HOW DARE YOU CHEAT ON ME
0:02:46,@joseguilherme6293,oh damn dyle
0:02:46,@Sillyguy1243,DAMN
0:02:47,@grimtidings5451,Bro this is crazy
0:02:47,@creamsouda3338,oh cosmos new voice sigh
0:02:47,@BridgettePatterson-e1n,omg
0:02:47,@LucyAnimates10,:face-fuchsia-tongue-out::face-fuchsia-tongue-out::face-fuchsia-tongue-out::face-fuchsia-tongue-out::face-fuchsia-tongue-out::face-fuchsia-tongue-out::face-fuchsia-tongue-out::face-fuchsia-tongue-out::face-fuchsia-tongue-out::face-fuchsia-tongue-out:
0:02:47,@superarcade643,YOOOO
0:02:47,@Garrett.does.stuf_lol,bro why is cosmo the only one with a voice
0:02:48,@ShellyFossilianMM,DYLE!
0:02:48,@Kookiethekitty,HELP?
0:02:48,@TheThingUnderUrBed-2763,Why does Cosmo sound different 
0:02:48,@Im_luckyIDK,WAITTT
0:02:49,@shrimpkuuu,PHEWWWW
0:02:49,@Tiki2970,I M-MEAN B-BBEST FRIEND HAHAH
0:02:49,@catalina-h5o6q,WOAHHH
0:02:49,@WerchioMop,Start at -2:31 if ur late 
0:02:50,@qwwwwwwweeeeeee,WOAH??
0:02:50,@shrimpkuuu,MOVE
0:02:50,@Yesfromtiktok,WOA
0:02:50,@shrimpkuuu,MOVE
0:02:51,@shrimpkuuu, OVE
0:02:51,@Heylooren,DAMNNNN
0:02:51,@Missmab123456,DYLE
0:02:52,@shrimpkuuu,MOVE
0:02:52,@amobolos99,oh...
0:02:52,@Hyloaf,wew
0:02:53,@Nanz_Cureton,DYLE
0:02:53,@KUNNYKING-s9t,TAAAAAAAAAAAAAAAAAAAAAAAMERS GIVE ME AND ALCINAIS MINE MORE HAUNTEDPUMPKINS AND OUR LIVES ARE YOURS!!!!!!!!!!!!!!!!!!!!!
0:02:53,@GOHAN-STEAKFAN,TAMERS! CAN I VOICE ACT BOXTEN I HAVE A DEEP VOICE
0:02:53,@jaminator8000,woah
0:02:53,@alcinaisMINE,Holyyyy
0:02:54,@shrimpkuuu,HOLY SHIT
0:02:54,@AaliyahYouguysarealreadyma-y5t,yo
0:02:54,@TheOfficalKilldroid,WTF
0:02:54,@M4R_L4TT3,DYLES GOT FAKEEEE
0:02:54,@PotatooLover-f7f8j,WTH
0:02:54,@misakayy1911,damn
0:02:55,@dominicunderwood4911,:face-fuchsia-tongue-out::face-fuchsia-tongue-out::face-fuchsia-tongue-out::face-fuchsia-tongue-out::face-fuchsia-tongue-out::face-fuchsia-tongue-out::face-fuchsia-tongue-out::face-fuchsia-tongue-out::face-fuchsia-tongue-out:
0:02:55,@LUXE-DX,HE CAKED TF UP
0:02:55,@Exiledlama,LMAO
0:02:55,@ASTR03Y3K0N,DAMNNN
0:02:56,@TheOfficalKilldroid,WTF
0:02:56,@GOHAN-STEAKFAN,TAMERS! CAN I VOICE ACT BOXTEN I HAVE A DEEP VOICE
0:02:57,@Chilibleu,woah dandy
0:02:57,@Bakunisawesum12,WHAAAAAAAAT
0:02:57,@bouncywoo,WHOAAAAA?????
0:02:57,@SQUIRM-EATS,omgggggggggggggggggggggg my boyfrindddddddddddddddddd
0:02:58,@TheOfficalKilldroid,WTF
0:02:58,@shrimpkuuu,IKSIT POPPED A HUHE ONE
0:02:58,@The_Silly_Patootie,EOWHELEBWOWB WHAT THE FREAK
0:02:58,@The_Official_Douchebag,ZAMNNNN
0:02:58,@inatropolis,OH MY GOD????
0:02:58,@Angelilockedaway,COSMO CHEATED ON ME CHAT
