timestamp,author,message
0:14:37,Stig Archives,sourpls
0:14:38,OBEDIENT,wow
0:14:39,Joroshira,SHIIEEEEEEEEEEEET
0:14:39,Some Ordinary Memer,SLEET :face_savoring_food::face_savoring_food:
0:14:39,†,OMGGG
0:14:40,Robert Fafnir,yes nice song
0:14:41,Arin,aaa
0:14:41,PyroVidyaGames,hot af
0:14:44,Glimmy,nooooo now the video will be copyright striked
0:14:45,Michael Sangworth,oh lord
0:14:45,OmenaKettu,o damn
0:14:45,Nico,Yooooooooo!!!
0:14:49,Joroshira,*rap intensifies*
0:14:49,Only Wednesday,now that's the juice
0:14:49,Nessa,mmmmmm
0:14:50,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,gay
0:14:53,Arin,oh lord
0:14:58,Joey Quirk,SLEET MAKES ME SKEET
0:15:00,Joroshira,F x 5
0:15:03,Michael Sangworth,wow dingo gay
0:15:03,Arin,:sweat_droplets::sweat_droplets:
0:15:08,Robert Fafnir,its not gay its brosexual
0:15:08,soup w,this is far too powerful tamers well done
0:15:09,†,hOLY SHIT
0:15:10,Succulent Turnips,dem sex lines
0:15:17,Only Wednesday,why are sonic's legs tan Tamers12345
0:15:22,Joroshira,DINGO STATUS: REKT [x] | NOT REKT [_]
0:15:23,Nessa,God Bartleby is so hot
0:15:34,Michael Sangworth,how considerate
0:16:08,Succulent Turnips,I wish uncle Chuck was my daddy.
0:16:12,RareCondition,heh
0:16:14,Joey Quirk,OOF
0:16:16,chromacattios ,omfg shade
0:16:18,Michael Sangworth,wow
0:16:18,Only Wednesday,that burn
0:16:19,Joroshira,F x 6
0:16:19,Stig Archives,that animation tho
0:16:21,Makoto Ikari,buttnik has the best boobies
0:16:25,Robert Fafnir,mega ood
0:16:30,Robert Fafnir,oof*
0:16:38,Joroshira,beautiful episode
0:16:45,Walta,what a great episode
0:16:47,Ryan the Tenrec 💔 final bye,hi
0:16:48,RareCondition,dingo has powerful nips
0:16:52,RDMVidya,Perfection
0:16:55,mmvsn,one of the best
0:16:55,Some Ordinary Memer,This was great Tamers!
0:16:57,Arin,this is so beautiful tamers
0:17:01,Michael Sangworth,amazing
0:17:06,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,pure genius
0:17:07,Joroshira,this is my favourite anime on youtube
0:17:07,Makoto Ikari,:fireworks::fireworks::fireworks:
0:17:08,Only Wednesday,awesome work as always tamers thank you for this treat
0:17:13,Tamers12345,I know I'm amazing.
0:17:14,Robert Fafnir,did sonic even learn to swim?
0:17:21,Some Ordinary Memer,Thank you Tamers :blue_heart::orange_heart::blue_heart::orange_heart::blue_heart::orange_heart:
0:17:23,CTangeloe,tamers i love you
0:17:29,Joroshira,:ok_hand:
