timestamp,author,message
0:02:45,Jurupinga,I HAVE A G3 RAINBOWN TOY
0:02:46,Ditzy Jo,old ponies old hags...
0:02:46,constancap,"If g3 is cannon, does that mean that scootaloo and Cheerilee are sisters?"
0:02:47,Shivery,Better than G6 crossover
0:02:48,VanVeleca,wtf Starsong you can't say that
0:02:48,apple service user,i love her
0:02:49,Scall0p,Not the valley girl accent :loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:02:50,Nothing,Rainbow dash looks so cute in G3
0:02:51,Lenny the Ghoul,icons
0:02:55,𝗡at 🪻,@Delta V REALL
0:02:55,DoomGrey,:ilovethem:
0:02:55,John Van Johnson,cute...
0:02:56,dem,STARSOKG IS SO CUTE
0:02:58,President Cherry,HAGS
0:02:59,Springy,Theyre so cute
0:02:59,washaa,"OK fine, for sure for sure"
0:02:59,GhostBlazer,Imagine if tamers brought G1 back to relevance as well. Can we do it before GTA VI?
0:03:00,Megan Baute,i like he hair
0:03:01,Jenny The Bean,Horse g3
0:03:01,4iskrim,bruh
0:03:02,PikaWho,OMGGG
0:03:03,Colonel Costanza,Sheesh 
0:03:03,Geistly,nice to see they moved from bits to USD
0:03:05,EclipsePlant27,What is 75 cents in bits?
0:03:06,Chad,SO CUUUUTE :loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:03:07,2ShyShy,Wow that's more than I make in a month
0:03:11,Jo3a5,LOL
0:03:13,Nexus Galaxy,yes
0:03:14,Catnip Corpse, chose such a fun voice 4 starsong lol
0:03:14,Grim Tidings,Yep
0:03:14,GhostlyTavern,75 ¢ lmao
0:03:15,Pollo Marcko,I was here
0:03:15,feetpicfolder,That’s 3 now
0:03:16,Jurupinga,I like her hair
0:03:18,Chara Dreemurr,I love Cherilee so much bro omgg
0:03:19,Jo3a5,LOL
0:03:20,TomtheKek,yummy
0:03:20,Megan Baute,HAHA
0:03:21,Prince Polaris,LOL
0:03:21,President Cherry,30
0:03:22,Tamers12345,@EclipsePlant27 How the fuck should I know?
0:03:23,SonicDrawer30 ,BAHAHAHAHA
0:03:23,Jenny The Bean,Yes they drop
0:03:24,Idle Mind,hahaha
0:03:25,Otocol,my life is blessed for there is tamers pony episode
0:03:25,Jo3a5,yay
0:03:27,Colonel Costanza,OH MAI GAW
0:03:27,Joey546,She wasn't even walking.
0:03:27,Seafood Dinner,Oh god
0:03:28,Chad,LMAO
0:03:28,RoseyPeach,LMAOO
0:03:29,President Cherry,WHAT
0:03:29,Scall0p,An hell yeah the group shitting session
0:03:29,Springy,LMFAO
0:03:30,• Lunareclipse ・,They are all crapping lol
0:03:30,TomtheKek,WHAT
0:03:31,feetpicfolder,Aaaand 4
0:03:31,BurntCoff3,OH
0:03:32,DoomGrey,they are so cute
0:03:32,Jurupinga,OMG
0:03:32,John Van Johnson,LOL
0:03:32,⭐️🍉nana_,Pinkie looks a wee bit slow 
0:03:33,Hikouma,LOL
0:03:33,Jurupinga,LMAO
