timestamp,author,message
0:12:23,Sven “The Mindtaker” Fletcher,YODA NOT AGAIN
0:12:25,Arty,dang
0:12:26,Neon Frost,he is deaf again
0:12:26,RainbowHoodie,Can’t beat Bartleby 
0:12:26,Makoto Ikari,gore
0:12:27,bepsi,LOL
0:12:27,AnimeGames16,RIP
0:12:27,ThankYouForReadingMyName,pfahahaha
0:12:28,Tiki2970 (Ginyu),Dayum rip oracle of delphius
0:12:29,Mr. Guydude,F again
0:12:29,RainbowHoodie,W
0:12:30,Silver Feral Thunderbird,RIP Yoda
0:12:30,Backyard Dad,nooo yoda...
0:12:32,ThankYouForReadingMyName,F
0:12:32,Haddock,Yoda got pwned
0:12:32,RDMVidya,YODA NOOOOO
0:12:33,Neon Frost,dead*
0:12:33,Shamel Thompson,rip
0:12:33,RainbowHoodie,But also F
0:12:35,Backyard Dad,wow he's really dead this time
0:12:36,Mints,bartleby golden death star
0:12:36,ThankYouForReadingMyName,F
0:12:37,Yellowsnow,No golden lightsaber?
0:12:38,Ayyo-bun,the golden man appears!!
0:12:38,Connor N,F
0:12:43,Wendy Ann ChadWick,sonic is NOT fat :pouting_face: 
0:12:45,Arty,careful knux
0:12:47,Tamers12345,The red lightsaber isn't bartleby's usual one. He's just using red to taunt yoda because his real one is stronger
0:12:50,VanVeleca,Knuckles???
0:12:50,Shenanimation,Bartleby is right.
0:12:52,Wendy Ann ChadWick,:slightly_smiling_face: 
0:12:52,Dark Lord,F for knuxs
0:12:56,mistertrashman,:face-red-heart-shape:
0:12:58,Rewo,how did bartleby build 400 death stars so quickly
0:12:59,Silver Feral Thunderbird,Lmao
0:12:59,Redundant,he has a point
0:13:00,RainbowHoodie,So true
0:13:00,Double J,bartleby is genius
0:13:00,Tamers12345,Bartleby is right
0:13:01,Funi Kangaroo,well played bartelby
0:13:01,Makoto Ikari,FF
0:13:02,Ayyo-bun,amen
0:13:02,cloudy,HES SO BIG
0:13:02,DokturProfesur,oh my god
0:13:04,Backyard Dad,bartleby changed the terms of the deal...
0:13:06,RainbowHoodie,Rip knux
0:13:08,Backyard Dad,knuckles....
0:13:08,Sven “The Mindtaker” Fletcher,UNIT
0:13:09,Makoto Ikari,HUGE
0:13:10,HotSause,dayum
0:13:11,Silver Feral Thunderbird,JESUS BARTLEBY
0:13:11,Shenanimation,now is your turn to be farted out the window
0:13:12,Videos for stuff: Probably mostly unlisted,did he just die?
0:13:12,Ayyo-bun,uncle Chuck!!!!
0:13:14,Wizards0nly,WOW
0:13:14,Tiki2970 (Ginyu),HOLY DAMNNNNNNNN
0:13:15,Deadbeat Husband,ai song lol
0:13:15,cloudy,ORIGINAL MUSIC?
0:13:17,Backyard Dad,everyone keeps getting killed by bartleby...
0:13:18,Ikari,he big
0:13:18,Shenanimation,WOW
0:13:18,Rewo,what color is Bartlebys real light saber
0:13:18,Wendy Ann ChadWick,:slightly_smiling_face: :red_heart: :slightly_smiling_face: :red_heart: :slightly_smiling_face: :red_heart: :slightly_smiling_face: :red_heart: 
0:13:19,Mr. Guydude,Absolute unit
0:13:20,Tamers12345,WOAH! What is that lightsaber color?!
0:13:20,Anthrazite,!!!
0:13:20,Mints,woah a song
0:13:21,the awesome man,LETS GO
0:13:22,Rewo,what the fucj
0:13:23,Lenny the Ghoul,OG SONG
0:13:24,Silver Feral Thunderbird,Tamers original song?!
0:13:24,Haddock,Wow Bartleby is huge
0:13:25,Rewo,WHAT
0:13:26,RDMVidya,SONG
0:13:26,VanVeleca,:face-orange-biting-nails::face-orange-biting-nails::face-orange-biting-nails:
0:13:26,RDAalltheway,Yo!!!!
0:13:27,Jimmy John Joe Jr.,A SONG????.
0:13:28,Mr. Guydude,NEW MUSIC
0:13:29,Wendy Ann ChadWick,:slightly_smiling_face: 
0:13:29,Neon Frost,nice song
0:13:30,Ikari,WTF
0:13:31,RainbowHoodie,WHAT???!!!!
0:13:31,ThankYouForReadingMyName,LETS GOOOOOOOOO
0:13:32,Mints,this is fantastic
0:13:33,Backyard Dad,hell yeah
0:13:34,bepsi,ORIGINAL SCORE
0:13:38,Wendy Ann ChadWick,:slightly_smiling_face: :slightly_smiling_face: :slightly_smiling_face: :slightly_smiling_face: 
0:13:39,Lenny the Ghoul,I'm crying
0:13:41,Friki Tiki,is this on spotify?!
0:13:42,Silver Feral Thunderbird,This is beautiful 
0:13:42,cloudy,Bartleby's so huge....
0:13:43,Austin T,"oh wow, an original song performed by a real live person"
0:13:43,AnimeGames16,KINO
0:13:43,Yellowsnow,Suno ai song?
0:13:44,2ds⭐,tamers this song is so good
0:13:44,Tiki2970 (Ginyu),Is that Jaleel White singing
0:13:44,limek ayo,YOOOOOO!!!!
0:13:45,Cornela,WEEDSABER
0:13:47,Rewo,"You've grown weak, old man"
0:13:47,the awesome man,OH NO CHUCK
0:13:47,Donny Lurch,THE PRODUCTION VALUE:face-fuchsia-wide-eyes:
0:13:49,Aw Man,FIRE:fire::fire::fire::fire::fire::fire::fire:
0:13:50,Lenny the Ghoul,COME ON CHUCK
0:13:50,bepsi,SPOTIFY WHEN
0:13:51,DeShawn Williams,I love that song
0:13:51,ThankYouForReadingMyName,barttellby isnt evil 
0:13:53,Lenny the Ghoul,CHUCK-SAMA
0:13:53,Backyard Dad,i am surprised bartleby's lightsaber isnt yellow
0:13:56,Tamers12345,"Chuck is brave, but no one can defeat the golden god..."
0:13:56,VanVeleca,Bartleby...please...don't do it....
0:13:57,Wendy Ann ChadWick,:red_heart: :red_heart: :red_heart: :slightly_smiling_face: :slightly_smiling_face: :slightly_smiling_face: 
0:13:57,AnimeGames16,Tamers you have a voice of gold!
0:13:58,Mints,this is just like the first season of sonic underground
0:13:58,Ayyo-bun,yo I need an official music vid now 
0:13:58,Anthrazite,Tamers how do you OUTDO YOURSELF EVERY TIME?!
0:14:03,Silver Feral Thunderbird,K I N O
0:14:06,RainbowHoodie,KINO KINO KINO 
0:14:07,the awesome man,chukcl...is kill
0:14:09,Tiki2970 (Ginyu),I want a standalone version of that song to sing along to
0:14:13,Haddock,CHUCK NO
0:14:14,bepsi,lol
0:14:15,ThankYouForReadingMyName,oof
0:14:15,Ikari,the air
0:14:16,drawnonteeth,:face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling:
0:14:22,Ayyo-bun,noooooooooo
0:14:23,Shép DeathWoods,wow
0:14:24,drawnonteeth,:rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:
0:14:25,Makoto Ikari,poop-green
0:14:25,HotSause,woah
0:14:28,Rewo,look at him
0:14:31,cloudy,Only the best for Bartleby
0:14:32,Ayyo-bun,lmao
0:14:32,Videos for stuff: Probably mostly unlisted,lol
0:14:34,Neon Frost,bruh
0:14:36,VanVeleca,quatro
0:14:36,RainbowHoodie,Hot face 
0:14:36,Backyard Dad,"princess leia flew through space in one of the movies, it was really gay because a sexy man like bartleby wasn't the one doing it"
0:14:36,Sven “The Mindtaker” Fletcher,Very nice
0:14:38,Silver Feral Thunderbird,Dayumn
0:14:39,Ikari,poop green
0:14:39,ThankYouForReadingMyName,solid 
0:14:40,Wendy Ann ChadWick,stupid Yoda :pouting_face: 
0:14:41,Ayyo-bun,damn
0:14:43,the awesome man,OMG!
0:14:49,Tamers12345,Wh-what?
0:14:51,Backyard Dad,sonia
0:14:52,Makoto Ikari,:baby:
0:14:54,THX9000SC,What a twist.
0:14:54,Wendy Ann ChadWick,:slightly_smiling_face: 
0:14:54,Silver Feral Thunderbird,PLOT TWIST
0:14:55,RainbowHoodie,:yellow_heart::blue_heart::yellow_heart:
0:14:55,VanVeleca,what
0:14:56,ThankYouForReadingMyName,:O
0:14:56,cloudy,"Sonic loves Bartleby in every universe, truly touching"
0:14:57,Rewo,what type of crystal is it tho :nerd_face:
0:14:57,Shép DeathWoods,traitor
0:14:59,BigHam,ConkRING
0:14:59,Ayyo-bun,yes !! what a twist
0:14:59,cloudy,:yellow_heart::blue_heart::yellow_heart::blue_heart::yellow_heart::blue_heart:
0:15:00,Backyard Dad,lol
0:15:02,Double J,TREASON
0:15:03,Tiki2970 (Ginyu),So its true... Sonic... you've been Big Butt Bob all along...
0:15:07,Mr. Guydude,:blue_heart::yellow_heart:
0:15:07,Sven “The Mindtaker” Fletcher,"Sonic, how could you be so evil?!"
0:15:11,Wendy Ann ChadWick,again with the fart sound
0:15:14,Tamers12345,I can't believe Sonic planned all of this
0:15:14,Haddock,Wtf Bartleby is evil?
0:15:14,DokturProfesur,CRISTAL
0:15:18,Shenanimation,hahahaha
0:15:18,the awesome man,oh my god...
0:15:21,Olizal ze Ortolan,LMAOOO
0:15:21,TheUnorthodoxHawk,better than the sequel trilogy 
0:15:21,Lenny the Ghoul,lol
0:15:24,Shép DeathWoods,:I
0:15:24,cloudy,THE SONIC COSPLAY
0:15:24,Neon Frost,wtf
0:15:25,Wendy Ann ChadWick,:slightly_smiling_face: 
0:15:25,Mints,LMAO
0:15:26,auvanny,lol
0:15:26,VanVeleca,:eyes-purple-crying::eyes-purple-crying::eyes-purple-crying:
0:15:29,Silver Feral Thunderbird,Nice X'D
0:15:29,Videos for stuff: Probably mostly unlisted,heh
0:15:30,Ratzu,CHILE MENTIONED
0:15:31,RDMVidya,Booooo
0:15:31,Backyard Dad,hell yeah!
0:15:31,Ayyo-bun,:yellow_heart::blue_heart::yellow_heart::blue_heart::yellow_heart::blue_heart::yellow_heart::blue_heart::yellow_heart::blue_heart::yellow_heart::blue_heart::yellow_heart::blue_heart::yellow_heart::blue_heart::yellow_heart::blue_heart::yellow_heart::blue_heart::yellow_heart::blue_heart: forever 
0:15:32,Rewo,CERVEZA CRISTAL
0:15:32,Wendy Ann ChadWick,???
0:15:32,Vagab0ndify,Let's gooo
0:15:33,Arty,sonic
0:15:34,Jimmy John Joe Jr.,LMFAOOOOOO
0:15:34,Ratzu,AHAHAHAHAHA
0:15:34,Ikari,I was expecting this
0:15:34,Makoto Ikari,that Sonic
0:15:37,Carter Chadwell,Kino
0:15:38,Sven “The Mindtaker” Fletcher,:crying_face:
0:15:41,Wendy Ann ChadWick,:slightly_smiling_face: 
0:15:42,RainbowHoodie,Bartleby W
0:15:42,Ayyo-bun,lol
0:15:42,AnimeGames16,LOL
0:15:44,El SkywardGonz,this episode is full of surprises
0:15:46,Backyard Dad,bye sonia
0:15:46,limek ayo,CRISTAL
0:15:50,Wendy Ann ChadWick,:slightly_smiling_face: 
0:15:50,the awesome man,Bartleby wins again
0:15:56,Cornela,What he is gay? I would have never guessed. What a plot twist tamers.
0:15:57,ThankYouForReadingMyName,:yellow_heart::blue_heart:
0:15:57,cloudy,AMAZING
0:15:57,Backyard Dad,sonia is gonna die rip...
0:15:57,Silver Feral Thunderbird,Bruh
0:15:58,VanVeleca,Sonia :(
0:15:59,Dark Lord,sunlust????
0:15:59,THX9000SC,Increidble.
0:15:59,Sven “The Mindtaker” Fletcher,NO SONIA MANIC
0:16:00,Ayyo-bun,oh shit they never play X'D
0:16:01,Lenny the Ghoul,RIP
0:16:02,Mints,amazing
0:16:02,washaa,Holy shit I almost missed
0:16:03,HotSause,bravo
0:16:03,THX9000SC,Incredible too..
0:16:04,Wendy Ann ChadWick,if only shadow the hedgehog was here
0:16:05,ThankYouForReadingMyName,F
0:16:05,washaa,FAAAACK
0:16:06,RainbowHoodie,Bardonic W
0:16:06,Sven “The Mindtaker” Fletcher,also Chuck
0:16:06,Tiki2970 (Ginyu),NO UNCLE CHUCK 
0:16:07,Mudkip z,:clapping_hands:
0:16:07,Silver Feral Thunderbird,RIP everyone
0:16:08,VanVeleca,:face-pink-tears::face-pink-tears::face-pink-tears:
0:16:08,Backyard Dad,rip
0:16:09,Neon Frost,Wild af
0:16:09,RDMVidya,GG's
0:16:09,Double J,is this canon?
0:16:09,Videos for stuff: Probably mostly unlisted,damn
0:16:10,Haddock,WOW
0:16:10,Funi Kangaroo,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:
0:16:11,bepsi,HAHAHAHAHAHAHA
0:16:12,Lenny the Ghoul,BRAVO TAMERS12345
0:16:13,Makoto Ikari,happy ending! :grinning_face_with_smiling_eyes:
0:16:14,Anthrazite,Badass episode
0:16:15,Mints,bardonic always wins
0:16:16,Ikari,"oh, that was short"
0:16:17,2ds⭐,god dam
0:16:17,ThankYouForReadingMyName,common bardonic W
0:16:18,Backyard Dad,how many times has sonia died in sonic underground?
0:16:20,Wendy Ann ChadWick,:slightly_smiling_face: 
0:16:23,Shép DeathWoods,:clapping_hands:
0:16:24,THX9000SC,So when can we expect the System Shock x SU episode?
0:16:28,RainbowHoodie,FILM
0:16:29,Wendy Ann ChadWick,???
0:16:29,Olizal ze Ortolan,What an episode
0:16:29,Silver Feral Thunderbird,"Tamers, we love you"
0:16:29,Backyard Dad,this music rules
0:16:31,Videos for stuff: Probably mostly unlisted,lol
0:16:31,washaa,I'll watch it by myself...
0:16:32,THX9000SC,SHODAN vs Bartleby.
0:16:32,lucasm,Kino once again.
0:16:33,Donny Lurch,C I N E M A:trophy-yellow-smiling:
0:16:33,Tiki2970 (Ginyu),AWESOME SONG 11/10 EP
0:16:36,ThankYouForReadingMyName,salute
0:16:37,Sven “The Mindtaker” Fletcher,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::blue_circle::blue_circle::waving_hand:
0:16:38,Backyard Dad,whoever made it is very tallented!
0:16:40,AnimeGames16,Thanks as always for the kino Tamers!
0:16:40,Makoto Ikari,spotify?
0:16:41,Wendy Ann ChadWick,:slightly_smiling_face: 
0:16:46,D. Driver,kino
0:16:46,Cornela,"Worst thing ive ever seen, again. I loved it. Say hi to your mom tamers."
0:16:49,Mr. Guydude,Disney should have gotten Tamers to make their movies. Then they’d actually be good.
0:16:51,Wendy Ann ChadWick,:slightly_smiling_face: 
0:16:59,Silver Feral Thunderbird,Thank you Tamers :yellow_heart::blue_heart:
0:17:00,Ayyo-bun,im too high is this really happening!?
0:17:01,Rewo,I can't believe Bartleby commandeered both the Sun Crusher and the Star Forge
0:17:03,D. Driver,thank you tamers
0:17:05,cloudy,Thanks again Tamers! :yellow_heart::blue_heart::yellow_heart::blue_heart:
0:17:08,Shenanimation,We need a full album
0:17:09,limek ayo,AWESOME 
0:17:09,Friki Tiki,tamers12345 > Kathleen Kennedy
0:17:10,Ayyo-bun,I love this song
0:17:14,the awesome man,WOOOOOOOOOOOOOOOOOOOO
0:17:15,RainbowHoodie,THE SWTICH UP
0:17:17,Olizal ze Ortolan,is this an ai song ?
0:17:18,Topdod,Thanks Tamers
0:17:19,DeShawn Williams,Awesome video tamers. :beaming_face_with_smiling_eyes::thumbs_up::thumbs_up:
0:17:19,Wendy Ann ChadWick,i rather become a full grown adult werewolf
0:17:24,AndyLosHorns,damn another band how big was the budget for this film?!?!?
0:17:26,Yellowsnow,"Yeah, its SUNO ai"
0:17:29,Ayyo-bun,official ost damn
0:17:30,Wendy Ann ChadWick,:slightly_smiling_face: 
0:17:30,Mints,the soundtrack for this episode is better than actual star wars soundtrack
0:17:31,Deadbeat Husband,best use of ai so far
0:17:32,Shenanimation,No the Sonic Underground are playing these
0:17:39,Shenanimation,They're a band you know
0:17:44,Olizal ze Ortolan,@Yellowsnow damn
0:17:44,Jimmy John Joe Jr.,another amazing episode
0:17:46,El SkywardGonz,"wow a real step up in production, I can't believe you got to hire the star wars actor, song writers, and the crayola movie"
0:17:46,Wendy Ann ChadWick,beer is a bad drink :pouting_face: 
