timestamp,author,message
0:05:04,@UngulaPropriaRQ,WHAT THE FUCK DUDE LOCK IN
0:05:05,@rip_kingREAL,nooo
0:05:06,@yourcomadre6042,Apple bottom my cutie patuttie
0:05:06,@jo3a548,OH GFUVK
0:05:07,@applebloom2307,unf
0:05:07,@brokensenses,do you think the apples suppress earth pony magic ....
0:05:08,@Seahawksguy1987,holy based
0:05:08,@blankgrl,oh my god braeburn
0:05:09,@applebloom2307,unffffff
0:05:09,@NubMcMoofin,:face_savoring_food:
0:05:09,@realblixels,LMAOOOOOO
0:05:10,@TheMTwinny,You what Soarin...
0:05:11,@lordofshrimps,Lol okay
0:05:11,@shrimpkuuu,SOARINNNN
0:05:13,@SonataDidIt,Lore
0:05:13,@ORYX_999,EW HE GREW ARMS
0:05:13,@krysbell_ishere,:buffering::buffering::buffering::buffering:
0:05:14,@KvVuld,OH
0:05:15,@KohJhonesItula,LMAO
0:05:16,@jackchu5453,TWUNK
0:05:16,@KvVuld,THAT WAS IT
0:05:16,@lordofshrimps,OKAY???????
0:05:16,@UltimateStarky,the huh
0:05:16,@Globgore,Soarin.
0:05:17,@pigeonking67,GOONING
0:05:17,@shoxy-the-pinecone6113,Oh good heavens 
0:05:17,@applebloom2307,I wish that were me
0:05:17,@GoldenCone69,today I hate Apple Bottom's parents more than everything.
0:05:18,@iStoleSomeoneScarf,yum
0:05:18,@springystarscout,NOOOO
0:05:19,@rip_kingREAL,WHAT???
0:05:19,@marisitobonito,i want some too
0:05:20,@SonataDidIt,wtf
0:05:21,@va_fail,no costumes : ( 
0:05:21,@Aromaticgrassitem,pegapiss
0:05:22,@sadraiju808,THE FUCKING WHAT
0:05:22,@shrimpkuuu,??????
0:05:22,@drunkserval,the WHAT now
0:05:22,@jo3a548,OH FUCK
0:05:22,@moriorinvictus69,lore
0:05:23,@neargaming2057,AYO WHAT THE BRAEBURN DOIN
0:05:23,@misakayy1911,WHAT
0:05:24,@Artist_Graveyard,BRUHH
0:05:24,@Jayden67-z6e,:buffering:
