timestamp,author,message
0:05:37,Twilight ,sweet tarts are nasty
0:05:39,BlackKanye,Brother
0:05:41,Jenny The Bean,Why so many ropes?
0:05:43,vivi,sweettarts
0:05:44,nanamei,we speny all the money on ropes
0:05:46,[SHRIMP],That shit is not that good
0:05:46,PrettyPwny,Lol
0:05:47,Shadowkiller_930,"ah yes, MISS POMMEL"
0:05:47,Gaalnr,rest in peace fart scene
0:05:48,Jo3a5,LAMSDAOSDASMD
0:05:49,VolcaniaV3,SURI SMOKING IS BAD FOR U
0:05:51,NubMcMoofin,:cigarette::horse::cigarette::horse:
0:05:52,fuffy,weet tart ropes yum
0:05:53,Shadowkiller_930,we know 0_0
0:05:53,[SHRIMP],Amazing
0:05:54,leviation saber,lol
0:05:54,SonataDidIt,Horrifying 
0:05:55,dorceless,true Suri true
0:05:56,ieatrocksanddie,SNAILS YOU ARE SO COOL
0:06:02,stormi,:face-fuchsia-tongue-out:
0:06:03,Jenny The Bean,Horse toilet paper 
0:06:04,TheTwinny,Horses use toilet paper...?
0:06:04,fuffy,LOL
0:06:07,G0reFreak,WHAT
0:06:10,Aromaticgrassitem,seizure
0:06:10, Future Lord Shadow King RDW👑,cool:face_blowing_a_kiss:
0:06:11,cough drops,this is me
0:06:12,Jo3a5,lmasmldasoda
0:06:14,Shadowkiller_930,Snipps>Snails any day of the week change my mind
0:06:15,Jenny The Bean,Coco is right!
0:06:15,ieatrocksanddie,SNAILS PLEASE COME BACK
0:06:16,Bell-Bottom Belphie,LMAO
0:06:16,cough drops,nooooo
0:06:17,Alan Carlson,Glitch
0:06:17,vivi,lmfaoooo
0:06:17,Yurek,just lick it clean atp
0:06:18,Jo3a5,blinko
0:06:20,Idle Mind,smoeone help that mare
0:06:20,dorceless,FLICKER HORSE
0:06:20,G0reFreak,The school toilet paper </3
0:06:20,daniel larson,pew pew
0:06:20,Lance,Doomed yuri
0:06:24,SymphonyDawn3,raindrops
0:06:25,PrettyPwny,Suri is right
0:06:26,haggidy Andfranku,"Glitch, the pony"
0:06:26,Thegoodoldays,pee r
0:06:26,VolcaniaV3,@NubMcMoofin ur PFP is LITERALLY MORGANA
0:06:27,cough drops,true
0:06:27,Jo3a5,WHITEW
0:06:28,Custardd,Lick it up
0:06:29,TheTwinny,"Whoops, kept the botch in"
0:06:29,TheJazzelCat520,Hehe blinking pony
0:06:30,Alan Carlson,Why flicker
0:06:31,Prisma,moshi moshi omg
0:06:32,PrettyPwny,Moshi Moshi
0:06:32,fuffy,they barely use toilet paper in this world bru
0:06:34,Shivery,lmao the background pony
0:06:34,BlackKanye,lol
0:06:35,Scall0p,That one pony flashing in and out of existence 
0:06:37,TamersOfficial,Was that a fucking ghost? What the fuck?
0:06:38,Bell-Bottom Belphie,AAAAAA
0:06:40,Paddy Sparkle (galaxy),Wtf why that pony blink in out exit
0:06:40,Jenny The Bean,Don’t smoke you wee boo 
