timestamp,author,message
0:05:45,@lyonsheartmusic,LMAO BRUH
0:05:46,@Solaris71,OH
0:05:46,@shrimpkuuu,? Astro
0:05:47,@astronovalitelover,ME TOO ASTRO ME TOO
0:05:47,@Shivery,that explains with these rodger mains
0:05:49,@wakommm,Rodger is my favourite toon
0:05:49,@punkypony5165,the teacup looks cool
0:05:50,@shrimpkuuu,ON
0:05:50,@Zagarudo,OMG STOP
0:05:50,@ZE17-f5c,LMAO
0:05:51,@zahrathemlgtoad,ASTRO LMAOOOOOO
0:05:52,@MakloMajome,GAY 
0:05:52,@CozyCourier445,IM LATE
0:05:53,@stump0467,rodger lucky I ain't behind that
0:05:54,@UngulaPropriaRQ,ASTRO HAHAHA
0:05:55,@puppypuffy,SO REAL
0:05:55,@Solaris71,ALR ASTRO
0:05:58,@ChocoDrizzleCat,ASTRO HELLO
0:06:00,@HMZeroTwo,i mean he kinda sweaty
0:06:01,@Nick-yl4qp,DO IT ASTRO
0:06:02,@UngulaPropriaRQ,SAYS IT AS IT IS 
0:06:02,@ChocoDrizzleCat,.
0:06:03,@HMZeroTwo,VEE NOOOOO
0:06:03,@Prismabom,Leaves armpit hair
0:06:06,@Lorkhanable,I miss Bartleby
0:06:06,@astronovalitelover,astros based
0:06:09,@Macandcheesel0l,WHAT
0:06:09,@Callmetontoncusimtonsoffun,HELPP
0:06:13,@Solaris71,OH WELPP
0:06:13,@punkypony5165,sniiffffffffffffffff
0:06:13,@Sillylittlepsycho,Who’s yalls least favorite character in this?
0:06:14,@Zagarudo,OMG
0:06:14,@TheMTwinny,Lol what the hell
0:06:15,@Macandcheesel0l,who said that
0:06:16,@ChocoDrizzleCat,did that really happen
0:06:18,@shrimpkuuu,He’s gonna
0:06:19,@shrimpkuuu,I KNEW IT
0:06:20,@astronovalitelover,GIVE ME THE BLANKET
0:06:20,@UngulaPropriaRQ,HAHAHAHHA
0:06:20,@theirisofyoureye,smeller
0:06:21,@Missfortune67,wtf
0:06:21,@HMZeroTwo,can't dandy absorb the sweat?
0:06:21,@astarz777,OMGG
0:06:21,@ears-123,yaoi
0:06:22,@shrimpkuuu,ASTRO
0:06:22,@NubMcMoofin,:smiling_face:
0:06:23,@zahrathemlgtoad,ASTRO OFC DID THIS
0:06:24,@BoxBoy-u7i,he wants that shit
0:06:25,@puppypuffy,WOW WOW OWOWOWOW
0:06:27,@sara17_animation,kkkk
0:06:28,@Macandcheesel0l,Jesus
0:06:28,@stump0467,astro just like me
0:06:29,@Solums,wow
0:06:29,@willorn,what was the gourdy fakeout about
0:06:29,@glenn-0705,Why is Astro like this
0:06:30,@Tamers12345MLP,Astro is canonically like this in dandys world btw
0:06:30,@cynicalsix,WOOO THANK U TAMERS
0:06:32,@GleeperGeeber,FREAK ASS
0:06:33,@Mr.DerangedBlue,"Damn, this is so gay and tragic"
0:06:35,@MediumKeyCubbage,its 1am what am i doing with my life
0:06:36,@zahrathemlgtoad,i agree
0:06:39,@HMZeroTwo,"""OH DID DANDY SWEAT IN THIS"" *sniff*"
0:06:39,@jennythebean9117,Dandy steal
0:06:41,@UngulaPropriaRQ,yeah it's incredible how canon this is 
0:06:41,@TheMTwinny,GHOST
0:06:42,@MakloMajome,THATS NASTY
0:06:44,@ChocoDrizzleCat,oh so that did really happen
0:06:45,@HMZeroTwo,sprout ghastly
0:06:46,@punkypony5165,Sprout is the best
0:06:47,@SilveePokemonUnite,xD
0:06:48,@EluoVERSAUCE,not too fond of gay ppl
0:06:49,@sentinence,chopped strawberry is back
0:06:50,@astronovalitelover,new connie skin
0:06:54,@jennythebean9117,100% deserve 
0:06:56,@Solaris71,"this is so canon, absolute cinema"
0:06:57,@shrimpkuuu,Oh my god Glisten I just prayed
0:06:57,@jo3a548,ALSDAMFOAFMASFOASFM
0:06:58,@Brushalover,Tamers where is Yuri 
0:06:59,@ears-123,WHAT
0:07:02,@Nick-yl4qp,Astro is hot. ngl.
0:07:03,@zahrathemlgtoad,SPROUT IS GAY?????
0:07:05,@Shivery,Lore
0:07:10,@Missfortune67,FEED ME MORE MORE MOONFLOWER :eyes:
0:07:12,@archaics18,sprout ghost is so peak
0:07:13,@TheMTwinny,Damn he had beef with satan
0:07:13,@ZE17-f5c,SPROUT IS GAY
0:07:15,@ChocoDrizzleCat,if soemone has diarrhea in the next 5 minutes im gonna become lactose intolerant 
0:07:15,@sentinence,sprout is gay fish found in the sea
0:07:16,@jennythebean9117,Sprout Gay and Based
0:07:20,@Shivery,Heaven is overrated anyway
0:07:20,@UngulaPropriaRQ,@zahrathemlgtoad you must be new here 
0:07:22,@jennythebean9117,lol
0:07:26,@ears-123,"tamers, will dandy go to heaven when his body expires?"
0:07:26,@Solums,i gonna play danny world after that
0:07:28,@HMZeroTwo,this would've been sprout's sin if qwel locked in
0:07:29,@shrimpkuuu,Bro these fools
0:07:29,@Tamers12345MLP,@EluoVERSAUCE Why are you watching a Dandy's World video then?
0:07:36,@TheMTwinny,GREAT VALUE LOL
0:07:37,@theirisofyoureye,FREAKYSTEIN IS COMING 
0:07:38,@HMZeroTwo,FRANKENSPROUT
0:07:40,@stump0467,OMFGGG
0:07:41,@prototypezpoptarts,holy peak
0:07:43,@Missmab123456,Is this safe?
0:07:45,@Sillylittlepsycho,WHAT
0:07:45,@Beetlesfruitcake,His what
0:07:47,@astronovalitelover,i wish i was sprout 
0:07:48,@Gaalnr,makes sense to me
0:07:49,@jo3a548,OH yeah
0:07:52,@zahrathemlgtoad,@UngulaPropriaRQ I was being ironic lol
0:07:52,@Tamers12345MLP,@Missmab123456 No
0:07:55,@prototypezpoptarts,hi tamers
0:07:59,@shrimpkuuu,Cosmo is so smart but is this gonna kill Vee
0:08:01,@prototypezpoptarts,:pleading_face::pleading_face::pleading_face:
0:08:02,@Missmab123456,PFFT
0:08:02,@MakloMajome,Why is vee tied up 
0:08:03,@Stratosfear_930,wtf am i watching
0:08:05,@UngulaPropriaRQ,@zahrathemlgtoad lmao
0:08:06,@jennythebean9117,Damn I want boba now
0:08:10,@0camicammy,King Tamers have you ever watch The Masked Singer US
0:08:10,@Tabledar,I want that ice cream
0:08:14,@YuYu-v2i,poppy x boxten :check_mark_button:
0:08:15,@shrimpkuuu,The power of his fart is gonna kill her brih
0:08:17,@HMZeroTwo,@shrimpkuuu vee will come back dw
0:08:21,@jennythebean9117,You are watching cinema
0:08:22,@prototypezpoptarts,Peak
0:08:27,@Missfortune67,what
0:08:27,@Macandcheesel0l,NOO VEEEE
0:08:28,@UngulaPropriaRQ,oh it's peak 
0:08:30,@Brushalover,ahahahahahah Vee deserved 
0:08:31,@prototypezpoptarts,this IS TUFF
0:08:33,@UngulaPropriaRQ,the halloween feast 
0:08:33,@EluoVERSAUCE,"cause im like dandy, im bipolar with my gayness"
0:08:34,@shadowkiller_9303,this is crazy
0:08:34,@TheMTwinny,FART LIKE HELL
0:08:34,@punkypony5165,I really like the whole vibe and aesthetic of this video. 
0:08:35,@Shivery,HE LIVES
0:08:36,@ZE17-f5c,WHAT IS GOING ON LMAO
0:08:36,@UngulaPropriaRQ,our treat
0:08:36,@shadowkiller_9303,MORE POWER!
0:08:37,@sentinence,this is getting cinematic
0:08:39,@jennythebean9117,Astro
0:08:41,@Skidum1,AMAZING
