timestamp,author,message
0:02:20,@TheMTwinny,LMAO SASS
0:02:21,@Nadinevillalobos_hello,AYO
0:02:21,@TheJackManArt,OMG SHE SAY CABRONES
0:02:22,@jennythebean9117,Yatta why you shitting on chat
0:02:22,@realblixels,cosmo needs pants 
0:02:23,@pwndzn,Lol
0:02:24,@Diablazo97,??????
0:02:25,@Exiledlama,LMAO
0:02:25,@raymondbottomtextbutidk8140,SPEAK QUEEN SPEAK
0:02:26,@drunkserval,SLAY QUEEN
0:02:26,@domakemedoit,wow
0:02:27,@Melissa_237,COSMO HAHAHAHA
0:02:28,@raymondbottomtextbutidk8140,SPEAK
0:02:28,@SiderulerCEO,YATTA
0:02:29,@Hyloaf,Based
0:02:31,@SigmaRizz-du1cc,OH MY GOD ITS DANDDY
0:02:31,@Charla_is_a_midartist,normal day in garden view
0:02:31,@punkypony5165,Slay
0:02:31,@shrimpkuuu,omg
0:02:31,@mtr8832,omg yatta-
0:02:33,@Moon_wolfpawz,Cosmo looks so shocked
0:02:33,@Gloom_Wood3D,Slay
0:02:33,@4yp4puhuwunia,LOLL
0:02:34,@raymondbottomtextbutidk8140,YESSSS
0:02:34,@belladora940,Cosmo has allat
0:02:35,@Salmaalalba,HAHA
0:02:35,@Shelly_offical1,WHAT-
0:02:35,@MillerTheDarkTransPrince,go yatta
0:02:36,@Luna20pr0,GRINGO HELP
0:02:36,@AsfahaniInziaj,omg yatta
0:02:36,@zahrathemlgtoad,average twitter conversation
0:02:36,@galexy-n3r,WTF WHY COSMO DOESNT HAVE PANTS
0:02:36,@Ca11me_charl1e,wtf yatta:rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:
0:02:37,@TemperanceJean-t3n,Yatta!!
0:02:38,@raymondbottomtextbutidk8140,slay
0:02:38,@waffelkitty,diddys world
0:02:38,@lunarrXD_sigma,yatta is the type to do that lmao
0:02:39,@убеота,:fish-orange-wide-eyes::fish-orange-wide-eyes::fish-orange-wide-eyes:
0:02:39,@pinkpupbutt9299,YEAG BLOCK THAT WHOTE BOI
0:02:39,@Gloom_Wood3D,WHY DID SHE SAY THAT!!
0:02:40,@Lor3nn-k8u,OMGGGG
0:02:40,@dominicunderwood4911,uuuh...im on the toilet too
0:02:40,@appl3s10.5,yio
0:02:41,@Imsleepdeprived.ৎ,ooooo
0:02:41,@Moon-x9q,RODGER
0:02:42,@waffelkitty,diddys world
0:02:43,@Fourthealgebralien4444,Yatta ate
0:02:43,@moriorinvictus69,yatta is a fucking queen
0:02:44,@shrimpkuuu,awwww
0:02:44,@Coco-vy5bn,Lmaooo
0:02:44,@alcinaisMINE,Woke yatta
0:02:45,@galexy-n3r,LOL
0:02:45,@waffelkitty,diddys world
0:02:45,@punkypony5165,OK Yatta is amazing
0:02:46,@Tamers12345MLP,Cosmo doesn't like when bitches talk back to sprout
0:02:46,@4yp4puhuwunia,:eyes::eyes:
0:02:47,@MariaValle-c7q,lol
0:02:47,@jo3a548,OH SHIT
0:02:47,@yumekins,I’m gonna touch sprout
0:02:48,@miolz-o,yatta snapping it incredible
0:02:49,@Imsleepdeprived.ৎ,HAHHAHAHAAHHAAH
0:02:49,@OscarLuna-ws5nc,i. love this
0:02:49,@pinkpupbutt9299,OMG
0:02:49,@applebloom2307,Sho many more people than before OcO
0:02:50,@OrbotFan20,Goob looks so happy
0:02:51,@kevinspencerbassie,FINN IS SO HOT 
0:02:52,@jennythebean9117,Zamn
0:02:53,@убеота,:elbowcough::elbowcough::elbowcough::elbowcough:
0:02:54,@HMZeroTwo,gringo is crazy because sprout is english
0:02:54,@uwu_tixico_heat,RANDD
0:02:54,@falnazor0001,XD
0:02:54,@MoonflowerPeak69,MOONFLOWER YAOI
0:02:58,@OrjwanAlshammari,LMAO!!!
0:02:58,@MariaValle-c7q,Clock it yatta
0:03:00,@Moon_wolfpawz,WHAT
0:03:00,@SigmaRizz-du1cc,TAMERS MY LIFE IS YOURS
0:03:00,@zahrathemlgtoad,RAZZLE AND DAZZLE YES!!!!
0:03:00,@blotnd,Rnd
0:03:01,@FennekoTheOtaku, HELP
0:03:01,@astro-m2e,HIIIII
0:03:01,@UngulaPropriaRQ,MWAH
0:03:03,@Diablazo97,YO WHA THE
0:03:03,@Ultimate8Baller,damn
0:03:03,@Captain_Kiwi,this is crazy
0:03:03,@appl3s10.5,/WHAT
0:03:03,@blotnd,RND KMG
0:03:03,@appl3s10.5,'
0:03:03,@TheMTwinny,BURGLER COSTUME???
0:03:03,@Kualxek,RAZZLE AND DAZZELE YAYAYA
0:03:04,@SigmaRizz-du1cc,I LOVE YOU
0:03:04,@Moon_wolfpawz,:fearful_face:
0:03:04,@uwu_tixico_heat,.
0:03:04,@lurdesvallejo6379,xd
0:03:04,@NexzHere,EVERYBODY is cracking Rodger
0:03:05,@raymondbottomtextbutidk8140,woaaah
0:03:05,@jo3a548,KISSU
0:03:05,@icelemoniscool,WOAH
0:03:06,@shrimpkuuu,drool
0:03:06,@pinkpupbutt9299,RAZNDAZ!!!
0:03:06,@Missmab123456,PFFFT
0:03:07,@mxchi76,RND MENTIONED
0:03:07,@galexy-n3r,LMAOO
0:03:08,@OscarLuna-ws5nc,ദ്ദി(˵•̀ ᴗ -˵)
0:03:09,@Kualxek,LOL
0:03:09,@Bugthealien,RND!!!
