timestamp,author,message
0:03:15,+AEA-blackpink-slay,...
0:03:16,Frog Minutes,Scat 
0:03:16,Santos the supersaiyan,the only homosexual couple i support is bartleby and sonic
0:03:16,Ahego Amigo,THE SHIT STAINS :skull:
0:03:17,Chargeman Kenia,lol
0:03:18,Chia Pet Obamna,Apple is still based
0:03:19,Pabbles,NO THANKS
0:03:19,Tiki2970 (Ginyu),I-IS THIS AN OFFICIAL DATE
0:03:20,knives (+//3//f/9//3//f/9//3//f/9//3//f/9//3//f/9//3//f/9//3//f/9-)+//3//f/9//3//f/9//3//f/9//3//f/9-,RARIJACKKKK
0:03:20,jazzie,first poobutt of the day
0:03:21,Louise The Otaku,she tryna date for real
0:03:23,Twigz,pony yuri
0:03:24,Catz Bell,dutteh bundt
0:03:24,Jo3a5,LOL
0:03:27,Final fest,HELP
0:03:27,A Goat Head Baby,Rarity being starved for attention? I guess that makes two of us.
0:03:27,Chia Pet Obamna,kek
0:03:28,Phones Igot2,HOW FAR INTO IT ARE WE RN??? I WAS LATE
0:03:28,Cross-Dragons,GYATT
0:03:30,L30L3G3YP,:eye::mouth::eye:
0:03:32,LazurBeemz,lol
0:03:32,Catsnare,NOOOO
0:03:33,Artificer+//3//f/9//3//f/9//0-,HELP
0:03:35,Makoto Ikari,:popcorn-yellow-striped-smile:
0:03:35,+//3//f/9//3//f/9//3//Q- +//3//f/9//3//f/9//3//f/9//3//f/9-,I eat glass
0:03:36,Cross-Dragons,LOL
