timestamp,author,message
0:04:24,🌈𝓜𝓲𝓵𝓵𝓮𝓻 𝓣𝓱𝓮 𝓒𝓱𝓪𝓻𝓶𝓲𝓷𝓰 𝓜𝓪𝓰𝓲𝓬𝓪𝓵 𝓑𝓸𝔂💫,pinkie pie is so cute
0:04:25,Joshua Rocha,letter for trixie! letter for trixie! letter for trixie! letter for trixie! letter for trixie! 
0:04:25,Shivery,normal yuri horse
0:04:25,CK-325-ST,Huh¡
0:04:25,Henry Maher,the sakura blossoms were in season that time of year
0:04:26,Dat random dude,DAMMMMN!
0:04:26,Okuri Inu,screwball?
0:04:26,2ShyShy,wow
0:04:26,Goldenleaf,OH?
0:04:27,opinionated with limits remember terms of services,showing the statistics of mare on mare violence 
0:04:27,MooMoo_420,what the butt
0:04:28,Shadowkiller_930,When the peak hits hard
0:04:31,MrConredsX,Flawless should hang out with Discord
0:04:31,Jajuan Mays,LITTLE POCKET WHAT?!
0:04:32,[SHRIMP],OH MY GOD
0:04:35,Hal,RIP
0:04:35,PrettyPwny,banned
0:04:35,Henry Maher,GET YOUR FRUCKING LETTER
0:04:36,EvolutionCOV,Tenna Dance
0:04:36,Leasha Riggs,bro I just went through the 5 stages of grief thinking the last video was the end of the series???
0:04:38,Elendil,:sad_but_relieved_face:
0:04:38,The Darkness In The Light,Screwloss???
0:04:40,Khan Deere,NOOOOOOOOOOOO
0:04:40,Okuri Inu,IS THAT SCREWBALL
0:04:43,The Darkness In The Light,"Ooop, gone"
0:04:43,Isaiah Amos,noooooo
0:04:45,MooMoo_420,smh :face_with_rolling_eyes::face_with_rolling_eyes::face_with_rolling_eyes:
0:04:45,FLUTTER GABE 22🐴🦋,asset's everywhere :face_with_tears_of_joy:
0:04:45,Goldenleaf,DARE I SAY BEST YURI?
0:04:46,Grim Tidings,Screwball???
0:04:47,Shivery,BANNED
0:04:50,Jo3a5,TrixieBill?
0:04:51,Henry Maher,hahahaha
0:04:53,maxbear027,I need it now
