timestamp,author,message
0:08:17,@mr.bananaman9805,apple bottom just take the fucking battery out
0:08:18,@c.01.3,THE CHIRPPING BRO IM CRYING
0:08:19,@misakayy1911,BEEP
0:08:20,@SoupCam69,Econ class
0:08:21,@Aromaticgrassitem,why is abbl black?
0:08:21,@Misi_Jinjahl,chirrrp
0:08:21,@applebloom2307,MY cat just sliced me ow
0:08:24,@miss.envyous,"we did it, we saved the farm"
0:08:25,@jeanettaneal1505,Damn
0:08:27,@TheMTwinny,"DAMN SON, YOU LIVE LIKE THIS"
0:08:29,@MinioMicha09,Was that Astro and sprout in the drawing 
0:08:29,@Hexen_4444,Urban Cricket
0:08:29,@Tamers12345MLP,They have computers in the psych ward where care package wa splaying dandys world
0:08:29,@PatrickAndreasen,BEEEEEEEEEEEEEEEEEEEEEEEEEEEP
0:08:30,@kawaiiangel-neko,the cutest
0:08:31,@UltimateStarky,BEEP
0:08:32,@ozzyizer,Chirp number: 5
0:08:32,@miss.envyous,ENOUGH W THE ALARM
0:08:33,@applebloom2307,bleedin
0:08:37,@beabuzzkill,PING
0:08:39,@liquidtamers12345,THE BEEP
0:08:39,@UngulaPropriaRQ,that's fucked up...... dadpackage was cool
0:08:43,@applebloom2307,LOOK AT HIM LOL
0:08:44,@Kitten990-KNPi,:grinning_squinting_face: lol
0:08:47,@Slackjaw55,rip to my goat
0:08:47,@applebloom2307,Hes so babygirl
0:08:47,@ozzyizer,Chirp number: 6
0:08:47,@mexfinncanonilovefinnhehe,the fire alarm :broken_heart:
0:08:48,@B3rz3rker,Awww
0:08:49,@TheMTwinny,The smoke detector going off lmao
0:08:50,@BrieBriePlays,I love the beep smoke detector :loudly_crying_face::ok_hand::sparkles:
0:08:52,@miss.envyous,they're broke ASF :loudly_crying_face::loudly_crying_face:
0:08:51,@ozzyizer,Chirp number: 7
0:08:53,@n_europalette,bro why is the fire alarm going off that often
0:08:54,@crazyasian7945,Awwwww :loudly_crying_face:
0:08:55,@kawaiiangel-neko,:growing_heart:
0:08:56,@NubMcMoofin,:smiling_face_with_hearts::smiling_face_with_hearts::smiling_face_with_hearts:
0:08:56,@officialfhd3843,plorp
0:08:57,@PatrickAndreasen,mac water lmao
0:08:57,@UngulaPropriaRQ,omg....... they're so sweet 
0:08:58,@Peanutbuttercup-d8r,thought that was my alarm at first...
0:08:58,@mexfinncanonilovefinnhehe,mukbang :red_heart:
0:08:59,@ozzyizer,Chirp number: 8
0:08:59,@UltimateStarky,BEEP
0:09:00,@lydiahogue8075,YEEEEEESSS
0:09:08,@ozzyizer,Chirp number: 9
0:09:09,@fireejr15.5,W APPLE BOTTOM
0:09:16,@Wierdhoe-uw7hy,beep
0:09:16,@jeanettaneal1505,I know that shit nasty 
0:09:17,@jennythebean9117,Zamn 
0:09:17,@centipede148,please the beep
0:09:18,@ozzyizer,Chirp number: 10
0:09:18,@hollywareham6810,chirp 10
0:09:19,@anthonyortiz350,my poor baby :loudly_crying_face::baby_bottle::loudly_crying_face::two_hearts::loudly_crying_face:
0:09:19,@mexfinncanonilovefinnhehe,:flushed_face:
0:09:20,@officialfhd3843,cleansweep my goat
0:09:20,@miss.envyous,"crazy, u crazy boy"
0:09:21,@crazyasian7945,Clean sweep is still indian whyyyyyyyYYYY
0:09:21,@Mira-ep3cd,Bigmac’s voice is lowkey hotter wtf
0:09:21,@TheMTwinny,IT'S STILL BEEPING
0:09:23,@applebloom2307,yes y did bro
0:09:25,@Hayseed602,MAC
0:09:27,@PatrickAndreasen,cherp 11
0:09:27,@jeanettaneal1505,What 
0:09:27,@flapcon_373,hes never been to russia :loudly_crying_face:
0:09:27,@bell-bottombelphie9834,AAAAAAAAAAAAAAAAAA
0:09:28,@n_europalette,11
0:09:28,@hollywareham6810,chirp 11
0:09:29,@ozzyizer,Chirp number: 11
0:09:30,@jeanettaneal1505,Huh
0:09:34,@Wierdhoe-uw7hy,omg
0:09:34,@Zazlesynth,beep 11
0:09:39,@TheMTwinny,LMAO
0:09:40,@Gleepy_gonk,I trusted a fart rn and it backfired 
0:09:40,@miss.envyous,OH
0:09:40,@Waverley_happyday,ewwww this is sooo weirddd
0:09:40,@liquidtamers12345,LMAOOOo
