timestamp,author,message
0:10:11,Kroe Waynes,knuckles the cool echidna for main character :D
0:10:12,Kakaokomanden,Knuckles being cool as hell
0:10:12,Haddock,Oh mah gahd
0:10:12,dbzhardcore,based
0:10:14,wyerframeZ,scratch WTF
0:10:15,Ayyo-bun,purps for life!
0:10:17,RedGunt,dayum knux calm down
0:10:17,Tiki2970 (Ginyu),The half life fx lmaooo
0:10:18,bitc,knux is in the right ngl
0:10:18,Wizards0nly,lol
0:10:18,Shenanimation,holy moly
0:10:18,Tamers12345,Poor Cyrus... :(
0:10:20,AndyLosHorns,knucks is so cool
0:10:21,Kakaokomanden,JESUS
0:10:21,Ikari,wtf
0:10:22,A Goat Head Baby,DAMN
0:10:23,yfyo,WTF
0:10:24,Ayyo-bun,oh damn tamers thats smooth
0:10:24,Cton95,Bro had no MERCY GOD DAYUM
0:10:24,VTuber Prince Reinhard Ascart (Stream VODs),DAMN 
0:10:25,Sven “The Mindtaker” Fletcher,"GOD DAMN KNUX, CALM DOWN"
0:10:25,Ale Titan,cool game show
0:10:26,Shenanimation,god
0:10:26,jak harkness,fatality
0:10:27,wyerframeZ,JESUS KNUX
0:10:28,yfyo,NO NO NOOOOOOOOOOOOOOO
0:10:28,Corbijn Lewis,THAT MADE ME SCREAM IN PAIN
0:10:29,andywilson92,It will grow back.
0:10:29,President Cherry,Knucklesbros have gained my respect
0:10:30,VanVeleca,Knuckles the cool echidna living up to his title as usual
0:10:31,John Gunn,lmfao
0:10:31,Dia,STOMPED
0:10:32,Kroe Waynes,"""or this"""
0:10:37,Ayyo-bun,lmao
0:10:38,Un0riginal_Sin,"Damn Knux, brutal AF"
0:10:39,Ponk,M e t a l.
0:10:39,Kroe Waynes,so damn cool echidna
0:10:41,Wizards0nly,yay knux!
0:10:41,Scall0p,Ok Knuckles kicking off his arm was too far
0:10:44,Ayyo-bun,based echidina
0:10:44,Youkalottaseeya,Knuckles won!!
0:10:46,John Gunn,WINNER
0:10:47,Sven “The Mindtaker” Fletcher,WHOOO
0:10:49,Dark Lord,thats wild knux
0:10:50,President Cherry,YEAH GO PARROTS
0:10:52,Ayyo-bun,called it!
0:10:53,ChortlesJ,YEAH
0:10:55,Emmoo,go purple parrots!
0:10:56,Shép DeathWoods,:clapping_hands::clapping_hands:
0:10:56,Dia,YEAH
0:10:57,Devon,sonic won
0:10:58,Shenanimation,YEAH
0:10:59,Ayyo-bun,oof
0:11:01,Kroe Waynes,YEAH
0:11:02,Tamers12345,Yay Sonics team is winning :D
0:11:03,Anthrazite,"Poor Sleet, he was too naive."
0:11:03,AwkwardAngel,knuckles the cruel echidna
0:11:03,Cton95,So we all agree Knuckles is the second best character after Bertelbey right?
0:11:05,Scall0p,Yeah
0:11:06,RedGunt,YEAH
0:11:08,cloudy,nice credits theme
0:11:08,Marty “MartyD” D.,gantlement
0:11:10,Shenanimation,it's happening
0:11:13,yfyo,wtf the crag is from GUTS
0:11:17,President Cherry,I respect you all knuckles bros
0:11:18,Kroe Waynes,awesome!
0:11:19,Tamers12345,Oh shit! It's the aggro crag!
0:11:25,คкเɠ๏кย เร ς๏๏l,robotnik
0:11:25,Liberty,i finally caught a premiere
0:11:26,Ayyo-bun,sleet was weak he'll pay for it later by dingo's wrath
0:11:29,Makoto Ikari,22 years
0:11:33,VTuber Prince Reinhard Ascart (Stream VODs),22
0:11:35,VanVeleca,:flushed_face::flushed_face::flushed_face:
0:11:39,AleenaEnjoyer,lmao
0:11:39,Devon,"speak for yourself, cton. 2nd best is uncle chuck"
0:11:41,Sven “The Mindtaker” Fletcher,:blue_circle::blue_circle::waving_hand:
0:11:41,Cton95,@President Cherry We living it big ever since the Knuxonia kiss
0:11:42,cloudy,damn bartleby good at mental math
0:11:42,Ayyo-bun,oh damn math
0:11:44,Friki Tiki,Bartleby math
0:11:46,Mr. Guydude,Big brain
0:11:46,Scall0p,Woah 22 years
0:11:46,wyerframeZ,maf
0:11:47,Anthrazite,How old is Bartleby even
0:11:47,SeggyCute,bartleby has a learning disability 
0:11:49,Tiki2970 (Ginyu),What did he mean by this?
0:11:49,Mervle,lol
0:11:49,Shép DeathWoods,dam
0:11:51,Kroe Waynes,:blue_circle::blue_circle::dashing_away:
0:11:52,Ayyo-bun,yes hit him
0:11:53,Emmoo,how old is Bartleby?
0:12:00,Ayyo-bun,lmao happens
0:12:04,yfyo,LOL
0:12:09,Scall0p,Speed flashback
0:12:09,VanVeleca,They deserved it
0:12:11,Shép DeathWoods,oh yea that happen
0:12:12,Ayyo-bun,best recap ever
0:12:13,bitc,thanks for the refresher lol
0:12:14,jak harkness,good times
0:12:14,Makoto Ikari,the truth!
0:12:16,AwkwardAngel,trevor STILL hung up on this
0:12:18,dbzhardcore,it was self defense
0:12:19,Kakaokomanden,lore...
0:12:19,Shenanimation,THE TRUTH
0:12:23,Ale Titan,flashback TLDR
0:12:23,A Goat Head Baby,"Like Portal 2, wow."
0:12:27,Backyard Dad,knuckles is a cool digger
0:12:27,Marty “MartyD” D.,UH OH
0:12:29,President Cherry,Dingo Lore
0:12:33,Ayyo-bun,he shat down their throats too didnt he
0:12:42,Makoto Ikari,:duck::duck::duck:
0:12:45,Tamers12345,What the fuck?
0:12:48,Mervle,hmm
0:12:50,Cton95,The new lore is crazy
0:12:52,Tamers12345,The true story...
0:12:53,Marty “MartyD” D.,:face_with_open_mouth::face_with_open_mouth::face_with_open_mouth:
0:12:57,Wizards0nly,i hate trevor lol
0:13:01,VanVeleca,WTF!!!!!!!!
0:13:02,sadderall,:duck::duck::duck::duck:
0:13:02,Tiki2970 (Ginyu),Man at arms? whos that
0:13:03,Shép DeathWoods,bepis
0:13:04,Friki Tiki,what a twist!
0:13:06,Makoto Ikari,C*sby....
0:13:07,Sven “The Mindtaker” Fletcher,WHAT
0:13:08,VanVeleca,BILL COSBY?????
0:13:10,Haddock,NO! THAT CAN'T BE TRUE!
0:13:13,Shenanimation,oh my god
0:13:13,Shép DeathWoods,huh
0:13:13,President Cherry,Aw hell naw
0:13:14,dbzhardcore,damn $600 
0:13:17,Scall0p,What
0:13:18,Cton95,Those MONSTERS
0:13:18,dbzhardcore,tahts alot
0:13:19,Mr. Guydude,NANI
0:13:20,Emmoo,
0:13:20,VTuber Prince Reinhard Ascart (Stream VODs),i love little bill
0:13:21,Sven “The Mindtaker” Fletcher,lmao
0:13:23,ChortlesJ,"I don't believe it, Bill Cosby?!"
0:13:23,Cosmicgoatee,NOT COSBY
0:13:23,AleenaEnjoyer,Cosby oh no.
0:13:25,bitc,bill cosby is innocent
0:13:26,wyerframeZ,series x damn
