timestamp,author,message
0:10:36,Daxma,Bartleby is scary when he's evil...
0:10:39,JackelZXA,sonic....
0:10:41,Wizards0nly,:smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes:
0:10:42,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,LOL
0:10:42,Shenanimation,Hehuhah
0:10:42,Alice Hernandez,yeah uhuh
0:10:48,Ikari,beetch
0:10:49,FilmNerd,"Ahhh, he said it! He said it!"
0:10:50,Scarlet Horse,:blue_circle::blue_circle::clapping_hands:
0:10:51,JackelZXA,all bartleby's love sonic
0:10:53,Blondie: Electric Boogaloo,"$133,000,000,000"
0:10:57,Simon Hansen,Narnian dollars.
0:11:00,SeggyCute,How many bartlebys exist? 
0:11:05,Skaterlover999,:smiling_face_with_heart_eyes:
0:11:05,Haddock,Why is Bartleby acting so evil? Something must be amiss...
0:11:08,Skaterlover999,A cup
0:11:09,Andy N,oh my god magic piss
0:11:09,Daxma,lol
0:11:10,Shenanimation,woah
0:11:12,Diaro,:astonished_face:
0:11:13,Shenanimation,just like Piccolo
0:11:13,Shép DeathWoods,:astonished_face:
0:11:13,Alice Hernandez,piss blast
0:11:15,Mister Caw,Lol
0:11:15,Youkalottaseeya,WHERES HIS HAIR!!!
0:11:17,Literallyanythingelse,I wouldnt drink that personally
0:11:17,Arcademan09,how the hell you haven't hewn banned yet I'll never know
0:11:18,Cheeseandblood,WHERE'D HIS HAIR GO
0:11:17,Blondie: Electric Boogaloo,HIS HAIR
0:11:18,Silver Feral Thunderbird,WHERE DID HIS HAIR GO?!?!
0:11:18,Dan,LMAO
0:11:20,Coshi,BALD
0:11:21,Videos for stuff: Probably mostly unlisted,lol
0:11:21,JackelZXA,"bartleby isn't evil, he's rich"
0:11:21,Andy N,BALD
0:11:22,Skaterlover999,Bald
0:11:22,Makoto Ikari,uhm
0:11:22,Alice Hernandez,where is the hair??
0:11:23,CasperrGhostt,hes bald
0:11:24,Daxma,Where's his hair?
0:11:24,Diaro,nice
0:11:24,JackelZXA,!!!!
0:11:25,Mister Caw,He's bald!
0:11:25,The Shruggernaut,Why did he knock it over??
0:11:25,Shép DeathWoods,0__0
0:11:25,SeggyCute,His hair???
0:11:26,Wizards0nly,:drooling_face::drooling_face::drooling_face:
0:11:26,JackelZXA,!!!!!
0:11:27,UUUU,LMAO
0:11:27,satanic kazoo,Wat
0:11:27,Joe Hardy,wtf lol
0:11:27,Mister Caw,BALD
0:11:27,TitanFrold888,woah
0:11:27,Hugh Mungous,Umm
0:11:28,Tiki2970 (Ginyu),No hair
0:11:28,Scall0p,Yo why bartleby bald
0:11:29,Crafts N Cartoon Pondue,bald
0:11:30,Mister Caw,BALD
0:11:30,Skaterlover999,BALD
0:11:30,Scarlet Horse,BALD
0:11:31,JackelZXA,HOLY MOLY
0:11:32,Shenanimation,My brain just shut down
0:11:32,Tree,NO HAIR?!?
0:11:33,Scarlet Horse,BALD
0:11:32,Blondie: Electric Boogaloo,GROSS
0:11:33,Haddock,WHY IS BARTLEBY SO BALD
0:11:33,Ikari,he's bald lol
0:11:34,Alice Hernandez,did he piss his hair?
0:11:35,Makoto Ikari,Baldleby...
0:11:36,"Hisana, The Little Potato",yuuuuum
0:11:36,Andy N,OH NO NO NO
0:11:37,Scarlet Horse,BAAAALLLLDDDD
0:11:37,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,LOOOOOOOL
0:11:37,Tamers12345,shit i forgot to draw bartlebys hair
