timestamp,author,message
0:06:52,Ponk,everlasting knobslopper
0:06:52,FilmNerd,"Well, we know who's gonna get sucked into the pipe"
0:06:52,GoodMeals,he thirsty
0:06:56,Silver Feral Thunderbird,OH NO
0:07:00,GoodMeals,NOOO
0:07:02,sooka,NOOO
0:07:06,AleenaEnjoyer,Damn
0:07:07,RDMVidya,NOOOOOO
0:07:08,Silver Feral Thunderbird,DEAR LORD
0:07:10,Stabb Stabb,NO
0:07:11,Scall0p,Well we all know where this is going 
0:07:12,AnimeGames16,OH NO
0:07:12,Belicure,OH NO
0:07:14,VanVeleca,RUDE
0:07:16,SomePinkCow,noo
0:07:17,FORNITE,MY GOG
0:07:19,Steven Bennett Studios,he ruined the chocolate...
0:07:20,Sgt. Sandwich,DO IT
0:07:20,Lenny the Ghoul,TAKE THE SHOT
0:07:20,Ponk,Nooooo 
0:07:21,Sven “The Mindtaker” Fletcher,damn
0:07:21,RainbowHoodie,Take the shot!
0:07:23,THX9000SC,Oh no--that's contaminated.
0:07:25,Makoto Ikari,good logic
0:07:27,Silver Feral Thunderbird,LMFAO
0:07:28,Fridge,based
0:07:28,Scall0p,Take the shot
0:07:28,Diaro,TAKE THE SHOT
0:07:32,Tamers12345,:worried_face:
0:07:33,Fuckles The Enchilada,lol
0:07:33,バオバイバー,it's true
0:07:34,Scarlet Horse,BASED
0:07:35,Chase Miller,Iconic
0:07:35,Bam,lol
0:07:36,Belicure,powerful quote
0:07:36,Sgt. Sandwich,hard
0:07:37,GoodMeals,oh nooo!
0:07:38,Mervle,administer justice
0:07:39,Catz Bell,yes good shoot him
0:07:40,washaa,Checks out 
0:07:41,VanVeleca,:face-orange-biting-nails::face-orange-biting-nails::face-orange-biting-nails:
0:07:43,Stabb Stabb,true
0:07:43,Lenny the Ghoul,DO IT
0:07:44,Steven Bennett Studios,he's gonna nerf him
0:07:44,John Fuklaw,oompa loompa gamer uprising
0:07:44,Wizards0nly,oh yeah
0:07:46,Cton95,THE OOMPA LOOMPA REBELLION IS COMING
0:07:49,Silver Feral Thunderbird,"This is so intense, my cheeks are clenched"
0:07:54,Sonic,He looks like Morty from Rick and Morty 
0:07:55,RainbowHoodie,HIT
0:07:58,Sven “The Mindtaker” Fletcher,"BOOTY BADONKADONK, NOOOOOOO"
0:07:58,FORNITE,no way
0:07:59,GoodMeals,yooo!!!
0:08:00,Scall0p,Hard ass line
0:08:00,Makoto Ikari,rogue
0:08:00,FilmNerd,Oh shit!
0:08:02,jak harkness,rip
0:08:03,Lenny the Ghoul,BASED BOOTY
0:08:04,WizzardSupreme,Oompachad stay winning
0:08:04,Tamers12345,Damn the music is fucked up for some reason.
0:08:06,Bam,EZ
0:08:06,ChortlesJ,NO SCOPED
0:08:06,Mark Zuckerberg,DAYM
0:08:08,sooka,:flushed_face::flushed_face::flushed_face:
0:08:11,Diaro,LMAAAAAAAAAAO
0:08:11,Steven Bennett Studios,big arse
0:08:12,Frank Brocker (M.C. Sausage),HOLY SHID
0:08:14,VanVeleca,I wonder if they have lean in this factory
0:08:17,AnimeGames16,BASED
0:08:18,Stabb Stabb,WOAH LMAO
0:08:18,RainbowHoodie,"Nice job Bartleby,"
0:08:18,Scall0p,Booty Badonkadonk
0:08:23,Steven Bennett Studios,chad
0:08:23,Phil Accio,homicidal oompa
0:08:25,Scall0p,Noooooooo
0:08:31,Steven Bennett Studios,sonic is THICC
0:08:33,Makoto Ikari,lmao
