timestamp,author,message
0:10:39,Harry AKD,does bartleby transform into how he looks in original sonic underground when he’s on camera
0:10:39,Montythegold,tamers do you like the show sitting ducks
0:10:40,Sundew,oh yee
0:10:43,Nightmare,@Tamers12345 Don't we all wish we were
0:10:49,The Real Estate Estalt,I want the same
0:10:50,Polar,Knuckles is lucky Bartelby didn't make him walk
0:10:52,Makoto Ikari,MIKU
0:10:54,Tamers12345,:yellow_heart::blue_heart:
0:10:56,Panthera Neko,:orange_heart::orange_heart::orange_heart::orange_heart::orange_heart::orange_heart::orange_heart:
0:10:57,Nightmare,SHEEEEEEEEEEEEEEEEEEEEESH
0:10:59,leeroy newman,no way... shes in
0:11:00,JackelZXA,hah
0:11:00,RDMVidya,Thanks Miku 
0:11:00,Mervle,oh dear
0:11:00,Yellowsnow,Mikuuuu
0:11:01,Tiki2970 (Ginyu),D'awwww
0:11:01,Sven “The Mindtaker” Fletcher,aww
0:11:03,Salactrien,MIKU BEST VOCALOID
0:11:04,D R,Miku's back!?
0:11:06,Shenanimation,Aw!
0:11:07,Attack Doge,:yellow_heart::blue_heart:
0:11:07,Scrapstone,oh god
0:11:07,Memerio,Brapku
0:11:09,Tiki2970 (Ginyu),MIKU MIKU'S HERE
0:11:10,Panthera Neko,:orange_heart::blue_heart:
0:11:10,Sporco Figlio di Puttana,DAYUM 
0:11:11,Sven “The Mindtaker” Fletcher,MIKUUUUU
0:11:11,Ikari,HATSUNE MIKU
0:11:12,Jambi,imagine the smell
0:11:12,Scall0p,Mikuuuuuu
0:11:13,Hugh Mungous,POWERFUL
0:11:13,Silver Feral Thunderbird,DAYUMN
0:11:14,Shenanimation,She's finally back!
0:11:15,Starlit Rain,KAITO LOL
0:11:16,JackelZXA,uh oh
0:11:18,Megaboy in Nob Armour,WHERE IS MY WIFE MEIKO
0:11:18,Fuckles The Enchilada,Hatsune Miku? Whoa
0:11:20,Salactrien,Still can't believe you got the real Hatsune Miku
0:11:21,FrozenTangerines,MIKU
0:11:21,Montythegold,hatsune miku
0:11:25,chocolatemilque808,Vocaloids are a different breed
0:11:26,TheBasedFujo,:yellow_heart::blue_heart::yellow_heart::blue_heart::yellow_heart::blue_heart:
0:11:28,Sundew,lol
0:11:28,Wizards0nly,where is uncle chuck
0:11:34,washaa,that jawline
0:11:35,Silver Feral Thunderbird,Great to see Miku again after all this time :D
0:11:38,Newworldblues,i love you miku!!!
0:11:38,Attack Doge,Miku :skull:
0:11:41,Yellowsnow,Tamers best voice actor. Tyley better take notes.
0:11:58,Tiki2970 (Ginyu),Hell yeah im gonna sub
0:11:59,TygaMike,I wonder if Bartleby will run into Kiyo and Zatch or Light Imagay in Japan
0:12:02,RDMVidya,Miku ringtone 
0:12:02,Mervle,tbh her latest stuff's sounded kinda smeggy
0:12:05,Andy N,omg miku is back
0:12:05,Panthera Neko,:orange_heart::blue_heart::orange_heart::blue_heart::orange_heart::blue_heart::orange_heart::blue_heart:
0:12:07,Blondie: Electric Boogaloo,BASED
0:12:12,Panthera Neko,I sub
0:12:14,Silver Feral Thunderbird,I want that ringtone
0:12:20,Makoto Ikari,I'm already subscribed to Tyley Ross
0:12:22,Tiki2970 (Ginyu),Lolol
0:12:23,Memerio,Glorious chin
0:12:27,The Real Estate Estalt,same
0:12:29,FrozenTangerines,whoever voted no im gonna find you
0:12:33,Hugh Mungous,Asserting dominance...
0:12:33,Salactrien,Alpha Female
0:12:34,RDMVidya,brap
0:12:40,zkiller9mm,I just subbed to tyley
0:12:47,JM,subbed
0:12:48,Memerio,God I wish I was under miku
0:12:49,Makoto Ikari,@FrozenTangerines good profile pic
0:12:56,TuberoseKisser,dommed
0:13:03,Tiki2970 (Ginyu),No big dealie
0:13:04,Ale Titan,I shouldn't have smoked. I have no idea of what's going on
0:13:09,The Real Estate Estalt,WHO'S SPEAKING JAPANESE HERE ?
0:13:09,FrozenTangerines,@Makoto Ikari thanks m8 back at you!
0:13:15,bitc,miku's voice is so cute :smiling_face_with_smiling_eyes:
0:13:18,Polar,nerd.
0:13:19,Makoto Ikari,lol
0:13:21,WSG,oh
0:13:25,Tiki2970 (Ginyu),HAhahaha lmfaoooo
0:13:27,Salactrien,Based
0:13:27,achap007,based
0:13:29,Hugh Mungous,Oh.
0:13:30,leeroy newman,ownage
0:13:31,Tamers12345,Nobody is speaking japanese estalt. It's all in english
0:13:34,Attack Doge,W
0:13:36,Starlit Rain,lol
0:13:37,Sven “The Mindtaker” Fletcher,UGH
0:13:39,Scrapstone,wow
0:13:39,Montythegold,miku killed someone
0:13:39,Megaboy in Nob Armour,SHES ON THE LOOSE
