timestamp,author,message
0:04:57,@jopse9766,how does one gain such writing knowledge
0:04:58,@galaxyofeq,Rocket launcher 
0:04:58,@Zack-i3t7l,juses christ wtf if duh guy gr JJ go j:hand-orange-covering-eyes:
0:04:59,@UngulaPropriaRQ,lmaoooo
0:05:00,@NubMcMoofin,:loudly_crying_face:
0:05:03,@punkypony5165,YES THE NEWS MARE
0:05:04,@springystarscout,Cute 
0:05:04,@pixelbird_j,:face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy:
0:05:05,@jennythebean9117,Noooooooooo
0:05:07,@Rusuban0w0,0_0
0:05:08,@punkypony5165,The G5 News Mare
0:05:08,@mangofoalix,SHE IS CUTE
0:05:08,@OrpheusHart,LMAO
0:05:11,@superarcade643,PLURIBUS REFERENCE???
0:05:13,@jo3a548,cute
0:05:14,@ginyu420,"Yes mommy, I mean mommy, I mean mom, I mean mommy, I mean--"
0:05:16,@juluuvian,nooooooooo
0:05:17,@basedimperialism,true
0:05:20,@mangofoalix,that's bananas
0:05:20,@jo3a548,LASOFASLFOLSAF
0:05:21,@Adam4232,G5 news mare!
0:05:21,@elskywardgonz9929,That’s usually how that happens 
0:05:21,@jennythebean9117,Mommy!
0:05:21,@JoshThePinkGump,yo that's bananas
0:05:21,@UngulaPropriaRQ,that is bananas
0:05:22,@galaxyofeq,Another g5 character 
0:05:23,@snupietherat6814,i wonder when Grogar will show up
0:05:23,@GlimmyGOD,Why are Centaurs like this? 
0:05:25,@okuriinu8489,WAIT HE WENT FROM DATING DAD TO DATING HIS BROTHER
0:05:29,@punkypony5165,Yo that's bananas's
0:05:30,@NubMcMoofin,:smiling_face_with_hearts:
0:05:30,@Aromaticgrassitem,pretty nutso
0:05:32,@SoupCam69,THEY'RE SO GOOD
0:05:33,@Rusuban0w0,thats bananas
0:05:33,@jennythebean9117,Brothers :loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:05:34,@springystarscout,Cute cuteeeeee
0:05:36,@punkypony5165,Twi's cute outfit
0:05:38,@trap631,hot
0:05:38,@jo3a548,OH SHIT
0:05:40,@NancyOsburn-x9k,WHAAAAA
0:05:43,@mangofoalix,EW NOT HIM
0:05:44,@Shivery,BROTHER
0:05:44,@va_fail,woah fluttershy brother 
0:05:44,@JoshThePinkGump,EW ZEPHYR
0:05:47,@GlimmyGOD,lucky flutters
0:05:47,@punkypony5165,ZEPHYR
0:05:48,@springystarscout,NO
0:05:48,@applebloom2307,Omg!!!!
0:05:48,@elskywardgonz9929,Who’s that yellow one? I don’t remember her 
0:05:49,@ginyu420,"--I MEAN MOMMY, I MEAN--DAZZLE FEATHER, I MEAN MOM, I MEAN--"
0:05:50,@Hyloaf,Oh god
0:05:51,@SonataDidIt,I knew it
0:05:52,@springystarscout,GO AWAY ZEPHYR
0:05:53,@Lorkhanable,i hate the new voices
0:05:53,@mangofoalix,FWALESS
0:05:54,@Rusuban0w0,ewww
0:05:54,@mangofoalix,LETS GOOO
0:05:54,@applebloom2307,It's Hhimm!!
0:05:55,@freshglizzy3763,Flutter always getting shit on
0:05:56,@OrpheusHart,FLAWLESS
0:05:56,@TierAnon,Best character is here
0:05:56,@jennythebean9117,Tamers where’s the ramp trick!
0:05:57,@jopse9766,FLAWLESS MY QUEEN
0:05:57,@mangofoalix,I LOVE FLAWLESS
0:05:59,@JoshThePinkGump,AAAAAAAAAAAAAAAAAAAAAA
0:05:59,@applebloom2307,FLAWLESS!!!
0:06:00,@punkypony5165,I love Flawless
0:06:00,@NubMcMoofin,:smiling_face_with_hearts::smiling_face_with_hearts::smiling_face_with_hearts:
0:06:00,@DreamKnight333,"ugh, background ponies"
0:06:01,@Aromaticgrassitem,centaurs commit like 30 percent of the violence
0:06:02,@SoupCam69,FLAWLESS
0:06:02,@somost6226,Zephyr Breeze???!!!!
0:06:03,@grimtidings5451,You're gonna kill people putting Twilight in all these cute outfits
0:06:03,@mangofoalix,NOM NOM NOM
0:06:03,@golgotha-gger,XD
0:06:05,@jo3a548,ASLFDOSALFASOFLASFa
0:06:06,@spagetspinel,hi mango
0:06:07,@punkypony5165,For you
