timestamp,author,message
0:09:50,u.p.R.Q (UngulaPropriaRQ),yo this is crazy
0:09:52,MOOSTACHE_ _,:white_circle::white_circle: :yellow_circle::yellow_circle:
0:09:57,Krueger ai,I love how Twilight (sometimes) has morals.
0:09:58,Grim Tidings,I love these sticky hands
0:10:01,Tamers Official,@Shivery in the world of my little pony all cat goes to ponies asses
0:10:10,[SHRIMP],just use magic
0:10:15,So Most,@Tamers Official Where is Angel Bunny
0:10:18,AnimeGames16,RIP
0:10:18,u.p.R.Q (UngulaPropriaRQ),a better world
0:10:18,Jenny The Bean,Why Applejack sound like that!
0:10:19,Tamers Official,*fat
0:10:19,Jo3a5,LASDMASDFMASFPO
0:10:24,Care Package,yayy
0:10:24,TheTwinny,Twilight is lazy ass
0:10:24,Thegoodoldays,Ghost fluttershy
0:10:26,Apple Bloom,Cat?!
0:10:26,PwnyHipster,Goddamn Pinkie
0:10:27,SonataDidIt,pinkamena...
0:10:28,mangofoalix,uh huh
0:10:30,DeShawn Williams,I do love girls fart
0:10:32,Shivery,cat ass
0:10:34,2ShyShy,hmmm
0:10:34,mlpfimguy,oh
0:10:34,Prisma,the ghosts...
0:10:36,blankgrl,did she kill them
0:10:36,VorteX Fury,hmmm
0:10:37,PwnyHipster,Rarity CUte
0:10:38,FaerieOrb,hmmm
0:10:39,Jenny The Bean,Someone is lying 
0:10:39,Shadowkiller_930,wonder if pinkie is still serious about that pact she wanted to make in that movie theater
0:10:41,Grim Tidings,Who's ready for people to sperg out about AJ's voice change just like Knuckles???
0:10:48,Beb Deb,Would Pinkie lie tho
0:10:50,Thegoodoldays,Oh my god
0:10:51,Pax05,is pinkie evil
0:10:51,TheTwinny,OH WOW
0:10:53,Prisma,omg thats todayyy
0:10:54,Jo3a5,No way
0:10:55,u.p.R.Q (UngulaPropriaRQ),YO 
0:10:55,Jenny The Bean,Ponk evil mastermind!
0:10:55,FaerieOrb,diabolical
0:10:58,Shivery,evil
0:11:02,Prisma,yellow
0:11:03,So Most,Maybe Fluttershy blackmailed her
0:11:04,Shivery,yellow
0:11:07,TheTwinny,"Oh they alive, damn it"
0:11:09,So Most,Oh nevermind
0:11:10,mangofoalix,LOL
0:11:10,[SHRIMP],oh my god
0:11:13,Apple Bloom,NOT THE VOICE ｡ﾟ(ﾟ´Д｀ﾟ)ﾟ｡
0:11:17,NeAr Gaming,STOP WITH THE NEW AJ VOICE WTF
0:11:17,[SHRIMP],never talk again applejack
0:11:20,Jenny The Bean,That’s a Changling
0:11:23,Shadowkiller_930,I miss the old voice :loudly_crying_face:
0:11:26,PwnyHipster,Talk more Applejack
0:11:29,Pax05,I hate her new voice she's not gay enough
0:11:34,blankgrl,TAMERS PLEASE DONT MAKE THE NEW VOICE A THING PLEASE
0:11:40,Jenny The Bean,Ponkie you shouldn’t apologize 
0:11:42,Paddy Sparkle (galaxy),Changling aj lol
0:11:43,[SHRIMP],Lol
0:11:44,Jo3a5,DAYM
0:11:44,PwnyHipster,OH SHIT
0:11:45,Grim Tidings,There it is. Self fulfilling prophecy lol
0:11:46,So Most,@Pax05 Not to mention not Country
0:11:46,Jo3a5,hot
0:11:48,PwnyHipster,Raridash!
0:11:49,Prisma,oHHHH
0:11:50,Jenny The Bean,Lesbian 
0:11:52,VaFail,raridash is also cool 
0:11:53,Thegoodoldays,Rainbow x rarity already lmao
0:11:54,[SHRIMP],What is this rizz
0:11:54,mangofoalix,RARIDASH
0:11:54,DrunkServal,ohhhhh!??
0:11:55,Galian Four,RARIDASH LETS GOO
0:11:56,Hyloaf,nice
0:11:56,Super Sonic,Goated rarity art 
0:11:57,NubMcMoofin,:face_with_open_mouth:
0:11:57,Care Package,pony yuri
0:11:58,Jo3a5,OPH YERAH
0:11:58,FaerieOrb,awww
0:11:58,Shivery,Raridash
0:11:59,AnimeGames16,I miss the old Applejack voice. Brings me back to SU.
0:11:59,Prisma,raridash!!!
0:12:00,u.p.R.Q (UngulaPropriaRQ),raridash i guess 
0:12:01,SonataDidIt,*blush*
0:12:05,blankgrl,rarity is just going for everyone shit
0:12:08,Jenny The Bean,Yuri
0:12:10,NubMcMoofin,:smiling_face_with_hearts:
0:12:10,Beb Deb,OMG Raridash!
0:12:12,Tiki Legend,yessss
0:12:12,PwnyHipster,ENEMIES TO LOVERS
0:12:12,Tamers Official,Rainbow Dash is a slut and a whore
0:12:12,TheTwinny,LOL AND PINKIE IS STILL RIGHT THERE
0:12:17,Jenny The Bean,All should kiss
0:12:17,FaerieOrb,OMG yes
0:12:20,Cream_Cheeze,woah :O
0:12:20,mlpfimguy,UMM
0:12:21,Tiki Legend,YESSS
0:12:22,mangofoalix,ummmmmmmmmm
0:12:23,BlackKanye,UMM
0:12:23,Shadowkiller_930,Raridash ^_^
0:12:26,Prisma,rarity is just 
0:12:27,Jenny The Bean,7/11!
0:12:30,DeShawn Williams,I hope they can kiss
0:12:30,Sibby,Ummmm
0:12:33,Care Package,toxic pony yuri
0:12:38,Galian Four,raridash>>>>pinkietrash
0:12:40,TheTwinny,LMAO
0:12:40,Jenny The Bean,She thief
0:12:42,So Most,@Tamers Official Why not have ALL the Mane Six date.
0:12:47,Jo3a5,"lamsldmal,dmo"
0:12:48,Shadowkiller_930,now ll we need is Pinkie Apple Pie adn we got all my favorite ships
0:12:49,PwnyHipster,Yeah I'm supporting Raridash now
0:12:50,FaerieOrb,COME OUT COME OUUUTT
0:12:57,SonataDidIt,TANK
0:12:58,mangofoalix,BABY
0:13:01,Paddy Sparkle (galaxy),Tank!
0:13:03,Shadowkiller_930,TANK CANNON
0:13:03,Jo3a5,this is a very romantic episode
0:13:04,FaerieOrb,WHEREVER YOU ARRREEE
0:13:04,Glitchen,I :red_heart: yuri
0:13:06,Prisma,pinkie cloud
0:13:06,Jenny The Bean,Will they get back together?!?!!
0:13:07,[SHRIMP],TANK
