timestamp,author,message
0:05:31,Trap,exactly
0:05:31,Tiki Legend,Such a cutie
0:05:32,Sandra Soto,:smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes:
0:05:32,The Weird Kitty,how is it 49/50 lmao
0:05:32,fish,i cant spell kill me
0:05:32,bananaphonexgi,let's goooooooo
0:05:33,Shamino Warhen,Fluttershy is morally and ethically in the right.
0:05:34,Aurapone,lol
0:05:35,Jo3a5,TELL THEM HOW IT IS FLUTTERS
0:05:35,Marty “MartyD” D.,LMAO
0:05:36,TheTwinny,CHEEKS
0:05:36,Replex,HE SAID YES
0:05:36,Jenny The Bean,Damn shiny
0:05:37,TamersOfficial,@Flower Fristle The girls are having a sleepover
0:05:38,weenie doodle,awwww they love each other thats cute
0:05:38,Espi S,Damn 
0:05:39,u.p.R.Q (UngulaPropriaRQ),CARE PACKAGE SAID YESSSSSSSSSSSSSSSSSSSSSSSS
0:05:40,uh what,AHAPPY YAOI DAY HAPPY BEER DAY
0:05:41,flynky12,WHAAAAA-
0:05:41,Noel The Dog,me and my fig
0:05:41,Oryx,LOL
0:05:41,kimin,based fluttershy
0:05:43,SGN (ShyGuyNow),What did I just tune into????
0:05:44,Zuma!,FLUTTERSHY GO!!! 
0:05:44,MrConredsX,Fluttershy need to defeat gays
0:05:45,Lulu,Flutterrhy stop trying 
0:05:45,Bad_v31,omg flushershy go home
0:05:45,Hypno void,OH YEA
0:05:45,Delta V,With all the farts they are in a gas chamber rn
0:05:45,PrettyPwny,Fluttershy hates AJ? Plot twist
0:05:46,Tiki2970 (Ginyu),"Flutterbabe, NO!"
0:05:46,Jo3a5,YES
0:05:46,Trap,this damn homosexual ruin this world
0:05:46,The Void,buff
0:05:47,Kakaokomanden,fluttershy redemption
0:05:48,TheKalimanMX,get em fluttershy
0:05:49,Cinnaloaf,cheeked
0:05:49,NubMcMoofin,:saluting_face:
0:05:50,HyperBomb,lmaooo
0:05:50,Bad_v31,What
0:05:51,Xx_Z0MB1E_K1TTY_xX,OMG
0:05:51,BR1DE_PAWS :3,GYAAT
0:05:52,flynky12,FLUTTERSHY IS HOMOPHOBIC 
0:05:54,Trap,do it Fluttershy
0:05:54,SymphonyDawn3,mdickie sound effects
0:05:55,Marty “MartyD” D.,:face-blue-wide-eyes::face-blue-wide-eyes::face-blue-wide-eyes:
0:05:55,Jenny The Bean,Is this Fluttershit episode?
0:05:55,A Goat Head Baby,"Uh-oh, Fluttershy is getting RIIIIPPPED!!!"
0:05:55,bananaphonexgi,oh
0:05:56,Bad_v31,oh god
0:05:56,Hypno void,FLUTTER TRAINING ARC
0:05:57,PrettyPwny,Secret Fluttershy episode
0:05:57,Jo3a5,FLUTTYERS TIME TIO SHINER
0:05:57,Just a big meme,I SAW A TYPO
0:05:58,Shivery,Fluttershy revenge
0:05:58,Swaggod7,better than AI
0:05:59,u.p.R.Q (UngulaPropriaRQ),IM NOT READY TO PROCESS THIS 
0:05:59,Joshua Rocha,PINKIEEEEEEEEEEEEE
0:06:00,ulamu uui,lmao
0:06:00,horny_bitch,.....
0:06:01,VanVeleca,:face-blue-smiling::face-blue-smiling::face-blue-smiling:
0:06:01,Feathers ,:loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:06:01,Okuri Inu,aint fluttershy chinese/j
0:06:01,Louise The Otaku,FLUTTER SHY IS MORALLY GREY BUT PHYSISLLY YELLOW
0:06:02,Tiki Legend,SOLAR EMPIRE
0:06:03,ieatrocksanddie,tho i would def like to see how tamers would draw snips and snails
0:06:03,Sandra Soto,:face-blue-three-eyes:
0:06:03,Delta V,Slay qweeeen
0:06:05,DJ VZ7,flutters a woMAN for a reason 
0:06:08,Xx_Z0MB1E_K1TTY_xX,AWWWWW
0:06:10,TheTwinny,Fluttershy is getting this much spotligtht
0:06:13,TamersOfficial,@Okuri Inu She WANTS to be Chinese
0:06:14,voidartist75,Flutter shy is the villain of this episode damn
0:06:16,VCR Tapes,Girlboss Flutters
0:06:17,Gwussy,IM HERE 
0:06:17,rotinthesun,cute
0:06:19,Jenny The Bean,Pinkie actually bakes?
0:06:21,Tiki2970 (Ginyu),"It makes sense Flutterbabe would be homophobic, she IS Chinese after all..."
0:06:21,MrConredsX,Fluttershy will become evil and join Discord
0:06:27,Light Tim,I thought soarin was banned from ponyville?
0:06:31,Gwussy,HI EVERYPONY
0:06:32,Sandra Soto,g a. y
0:06:32,Bad_v31,There’s two of the same flayors
0:06:35,flynky12,WHAAA-
0:06:35,Joshua Rocha,SLAP
0:06:35,Tiki2970 (Ginyu),Pinkie's Lil' Monster
0:06:36,Flower Fristle,can someone tell me whats happening
0:06:38,Jenny The Bean,Not the first time pinkie
0:06:38,Shadowkiller_930,I would love to see Tamers animate a strung up inkie pie
0:06:39,Tiki Legend,Thats kind of a shit disguise ngl
0:06:39,Aromaticgrassitem,"Pinkie Pie has become death, destroyer of society"
0:06:43,Myriad Starry Sky Flaming ,mafia
0:06:43,TheKalimanMX,slap
0:06:44,Jo3a5,LMAO
0:06:44,Sniper's #1 fan,damn
0:06:45,Apple Bloom,Fluttershy is a femcel
0:06:46,Jenny The Bean,Damn OwO 
0:06:46,Aurapone,DO BETTER
0:06:46,Tom Kazutara,lol
0:06:47,Jack Chu,Stallions trying are the most oppressed class :pensive_face::pensive_face::pensive_face:
0:06:48,Zuma!,OML
0:06:49,flynky12,GYAAAAAT
0:06:49,TamersOfficial,"@Light Tim He is, he and braeburn snuck into Ponyville to get married while Celestia is out of town"
0:06:49,forsaken and invincible fan,Bartleby solos
0:06:51,ulamu uui,lol
0:06:52,VanVeleca,classic
0:06:54,Jo3a5,glutton
