timestamp,author,message
0:06:37,@phenix5323,YEAS
0:06:38,@UngulaPropriaRQ,AND PINKIE????
0:06:39,@Tiki2970,OUR HEROINES... and Pinkie
0:06:39,@va_fail,pinkie cutee
0:06:39,@Lulu-ot5gw,who are these horses?
0:06:41,@cricket_gaming_hd9439,chipotle is peak
0:06:42,@applebloom2307,FLAWLESS SSSSSSSHSBXJSB!!!! (๑>◡<๑)(๑>◡<๑)(๑>◡<๑)(๑>◡<๑)(๑>◡<๑)
0:06:42,@thegoodoldays911,that 99.99% percent of their fighting strength is bartleby is true
0:06:43,@punkypony5165,Pinkie!
0:06:44,@Dalekoverhauls,Damn
0:06:45,@t.tnetwork8654,flawless the goat!!!!
0:06:47,@Tamers12345MLP,I just spilled my fucking coca cola
0:06:50,@jotarofatso5743,"ponies, i sleep"
0:06:51,@elskywardgonz9929,No Soarin? Yeah they have no chance 
0:06:51,@jestermaxxed,"i NEED her and changling drone 13,420 to link tf up"
0:06:52,@iratemoviesonfunny,Wew lad
0:06:53,@Vagab0ndify,Flawless has gotta be up there.
0:06:54,@Tamers12345MLP,god damn it
0:06:54,@Morflow_,Fax
0:06:55,@TheMTwinny,RIP TAMERS COKE
0:06:57,@JorArg-c7s,WHERE THE GAY STALLIONS
0:06:58,@MrWormTuxedo,Good Morning Fellas
0:06:59,@billyboy8534,RIP Tamers
0:06:59,@KvVuld,color swatch leadership
0:07:01,@applebloom2307,Oh no ｡ﾟ(ﾟ´Д｀ﾟ)ﾟ｡
0:07:01,@Lucario4thewin,nice try
0:07:01,@stembarx6,"wheres Mari, she is the strongest"
0:07:02,@laahocsm0019,Arinos should be there.
0:07:03,@galaxyofeq,Yah taco 
0:07:04,@jo3a548,cute
0:07:04,@Wizards0nly,where the fuck is bartleby? i dont care about these
0:07:06,@agoatheadbaby3512,DAMN
0:07:08,@springystarscout,Mmm tacos 
0:07:10,@hellraiserfan6990,THAT WAS THE LAST COCA COLA I HADDDDD
0:07:10,@Tiki2970,Im gonna open a new coke zero right now
0:07:10,@punkypony5165,Color coordination
0:07:10,@jennythebean9117,Pinkie pie is right 
0:07:11,@moriorinvictus69,@Tamers12345MLP Hell yeah!
0:07:12,@makotoikari4854,@Tamers12345MLP :crying_cat:
0:07:14,@MillerTheDarkTransPrince,fr
0:07:15,@springystarscout,MARI WHERE
0:07:15,@thegoodoldays911,Trixie literally everyone else is an alicorn at this point who else are you bringing lol.
0:07:17,@emqmp4,fr
0:07:18,@Dalekoverhauls,Ohh why did I say that 
0:07:18,@agoatheadbaby3512,They are so color coordinated.
0:07:20,@punkypony5165,Goddamnit Twilight
0:07:20,@AnimeGames16,THEY'RE FUCKED LMAO
0:07:23,@jo3a548,She is right
0:07:24,@Tamers12345MLP,It's fine I'm taking a huge shit right now so much of it fell in the bath tub
0:07:25,@TheMTwinny,TAMERS I'M ALREADY SUFFERING FROM BARTLEBY WITHDRAWNL
0:07:30,@Lulu-ot5gw,wehre is barlteybe?
0:07:30,@applebloom2307,I hope we find out about the marshmallow incident
0:07:34,@emqmp4,why was pinkie even invited 
